start	11	2020	1	3	6
	2190	1241	127.968429	26.390588	1.006254e+05	1.761448e+01	2020	10	13	18
	2195	1248	128.671553	27.046837	1.007465e+05	1.751329e+01	2020	10	14	0
start	21	2020	10	5	12
	2328	1366	147.374659	38.109322	1.014190e+05	1.826901e+01	2020	10	5	12
	2351	1372	150.609030	38.671821	1.014041e+05	1.658494e+01	2020	10	5	18
	2381	1369	154.827776	38.390572	1.015032e+05	1.606887e+01	2020	10	6	0
	2409	1364	158.765272	37.921822	1.013200e+05	1.481822e+01	2020	10	6	6
	2436	1358	162.562143	37.359323	1.013161e+05	1.467203e+01	2020	10	6	12
	2472	1349	167.624638	36.515574	1.010173e+05	1.362523e+01	2020	10	6	18
	2491	1348	170.296510	36.421824	1.008291e+05	1.546076e+01	2020	10	7	0
	2519	1345	174.234006	36.140575	1.003351e+05	1.733515e+01	2020	10	7	6
	2551	1348	178.734001	36.421824	9.994688e+04	2.112524e+01	2020	10	7	12
	13	1350	-178.171877	36.609324	9.936480e+04	2.240852e+01	2020	10	7	18
	35	1364	-175.078130	37.921822	9.882967e+04	2.878695e+01	2020	10	8	0
	50	1371	-172.968757	38.578071	9.804788e+04	3.395070e+01	2020	10	8	6
	64	1386	-171.000009	39.984319	9.772659e+04	3.350875e+01	2020	10	8	12
	76	1401	-169.312511	41.390567	9.777645e+04	3.327588e+01	2020	10	8	18
	84	1418	-168.187512	42.984315	9.796814e+04	3.191719e+01	2020	10	9	0
	94	1436	-166.781264	44.671813	9.813056e+04	3.036567e+01	2020	10	9	6
	101	1458	-165.796890	46.734310	9.826955e+04	2.699353e+01	2020	10	9	12
	111	1471	-164.390641	47.953058	9.841527e+04	2.654495e+01	2020	10	9	18
	130	1496	-161.718769	50.296805	9.871127e+04	2.732854e+01	2020	10	10	0
	158	1525	-157.781273	53.015551	9.877541e+04	2.679148e+01	2020	10	10	6
	189	1556	-153.421903	55.921797	9.910458e+04	2.493872e+01	2020	10	10	12
start	36	2020	10	6	18
	534	1114	-104.906328	14.484355	1.010679e+05	1.299550e+01	2020	10	6	18
	523	1117	-106.453202	14.765604	1.008011e+05	1.270573e+01	2020	10	7	0
	515	1115	-107.578200	14.578105	1.010403e+05	1.416491e+01	2020	10	7	6
	508	1109	-108.562574	14.015606	1.008087e+05	1.247474e+01	2020	10	7	12
	508	1109	-108.562574	14.015606	1.010450e+05	1.252689e+01	2020	10	7	18
	504	1114	-109.125074	14.484355	1.007548e+05	1.384223e+01	2020	10	8	0
	497	1120	-110.109448	15.046854	1.010351e+05	1.505215e+01	2020	10	8	6
	486	1128	-111.656321	15.796853	1.006928e+05	1.792250e+01	2020	10	8	12
	480	1127	-112.500070	15.703103	1.006658e+05	1.861561e+01	2020	10	8	18
	473	1128	-113.484444	15.796853	1.001488e+05	1.994310e+01	2020	10	9	0
	468	1133	-114.187569	16.265602	1.003483e+05	1.833382e+01	2020	10	9	6
	460	1135	-115.312567	16.453102	9.987091e+04	2.015459e+01	2020	10	9	12
	455	1138	-116.015692	16.734352	9.986162e+04	2.185264e+01	2020	10	9	18
	452	1140	-116.437566	16.921851	9.922357e+04	2.328637e+01	2020	10	10	0
	450	1143	-116.718816	17.203101	9.912747e+04	2.609778e+01	2020	10	10	6
	450	1147	-116.718816	17.578101	9.847980e+04	3.212255e+01	2020	10	10	12
	449	1152	-116.859441	18.046850	9.842071e+04	3.459668e+01	2020	10	10	18
	449	1157	-116.859441	18.515599	9.774476e+04	3.742976e+01	2020	10	11	0
	449	1163	-116.859441	19.078098	9.754527e+04	3.966222e+01	2020	10	11	6
	451	1168	-116.578191	19.546848	9.739731e+04	3.995037e+01	2020	10	11	12
	452	1177	-116.437566	20.390597	9.726016e+04	4.251489e+01	2020	10	11	18
	453	1186	-116.296941	21.234345	9.707940e+04	4.144496e+01	2020	10	12	0
	453	1195	-116.296941	22.078094	9.752266e+04	4.044619e+01	2020	10	12	6
	450	1205	-116.718816	23.015593	9.770335e+04	4.132687e+01	2020	10	12	12
	445	1212	-117.421940	23.671842	9.805052e+04	3.800541e+01	2020	10	12	18
	441	1218	-117.984440	24.234341	9.809982e+04	3.570848e+01	2020	10	13	0
	440	1224	-118.125064	24.796841	9.849562e+04	3.376097e+01	2020	10	13	6
	439	1230	-118.265689	25.359340	9.872501e+04	3.152158e+01	2020	10	13	12
	438	1237	-118.406314	26.015589	9.913186e+04	2.765202e+01	2020	10	13	18
	438	1245	-118.406314	26.765588	9.908967e+04	2.785730e+01	2020	10	14	0
	440	1252	-118.125064	27.421837	9.934688e+04	2.596683e+01	2020	10	14	6
	442	1260	-117.843815	28.171836	9.937658e+04	2.572073e+01	2020	10	14	12
	446	1268	-117.281315	28.921835	9.964813e+04	2.461194e+01	2020	10	14	18
	452	1277	-116.437566	29.765584	9.961052e+04	2.414529e+01	2020	10	15	0
	466	1288	-114.468818	30.796832	1.000761e+05	2.330039e+01	2020	10	15	6
	472	1296	-113.625069	31.546831	1.000489e+05	2.258038e+01	2020	10	15	12
start	62	2020	10	10	0
	948	1281	-46.687639	30.140583	1.015480e+05	1.250504e+01	2020	10	10	0
	954	1294	-45.843890	31.359331	1.013743e+05	1.265708e+01	2020	10	10	6
	964	1294	-44.437641	31.359331	1.013659e+05	1.230607e+01	2020	10	10	12
	970	1300	-43.593892	31.921831	1.011699e+05	1.344797e+01	2020	10	10	18
	981	1300	-42.047019	31.921831	1.011992e+05	1.346194e+01	2020	10	11	0
	991	1305	-40.640770	32.390580	1.008966e+05	1.645482e+01	2020	10	11	6
	999	1312	-39.515771	33.046829	1.007117e+05	1.791151e+01	2020	10	11	12
	1010	1316	-37.968898	33.421829	1.005179e+05	1.897472e+01	2020	10	11	18
	1019	1325	-36.703274	34.265577	1.003279e+05	2.172629e+01	2020	10	12	0
	1026	1336	-35.718900	35.296826	1.000072e+05	2.456565e+01	2020	10	12	6
	1031	1345	-35.015776	36.140575	1.000100e+05	2.592760e+01	2020	10	12	12
	1036	1350	-34.312652	36.609324	9.994638e+04	2.672022e+01	2020	10	12	18
	1042	1351	-33.468903	36.703074	1.001703e+05	2.696531e+01	2020	10	13	0
	1049	1354	-32.484529	36.984324	1.001339e+05	2.685879e+01	2020	10	13	6
	1056	1349	-31.500155	36.515574	1.002622e+05	2.863336e+01	2020	10	13	12
	1067	1344	-29.953281	36.046825	1.002106e+05	2.646821e+01	2020	10	13	18
	1076	1335	-28.687658	35.203076	1.003261e+05	2.837196e+01	2020	10	14	0
	1083	1323	-27.703284	34.078078	9.997223e+04	3.225687e+01	2020	10	14	6
	1091	1314	-26.578285	33.234329	1.001436e+05	2.516440e+01	2020	10	14	12
	1092	1302	-26.437660	32.109330	1.002943e+05	2.171568e+01	2020	10	14	18
	1092	1293	-26.437660	31.265582	1.006358e+05	1.996635e+01	2020	10	15	0
	1085	1290	-27.422034	30.984332	1.005090e+05	2.328484e+01	2020	10	15	6
	1083	1285	-27.703284	30.515583	1.002348e+05	2.745555e+01	2020	10	15	12
	1079	1281	-28.265783	30.140583	1.001641e+05	2.202573e+01	2020	10	15	18
	1076	1278	-28.687658	29.859334	1.003830e+05	2.474331e+01	2020	10	16	0
	1073	1280	-29.109532	30.046833	1.002562e+05	2.143071e+01	2020	10	16	6
	1068	1283	-29.812657	30.328083	1.003435e+05	2.310982e+01	2020	10	16	12
	1063	1287	-30.515781	30.703082	1.002251e+05	2.155242e+01	2020	10	16	18
	1059	1289	-31.078280	30.890582	1.003423e+05	2.009157e+01	2020	10	17	0
	1053	1297	-31.922029	31.640581	1.001086e+05	2.037886e+01	2020	10	17	6
	1050	1298	-32.343904	31.734331	9.999216e+04	2.032142e+01	2020	10	17	12
	1048	1300	-32.625154	31.921831	9.971462e+04	2.099637e+01	2020	10	17	18
	1050	1304	-32.343904	32.296830	9.971904e+04	2.144434e+01	2020	10	18	0
	1049	1308	-32.484529	32.671830	9.920437e+04	2.789240e+01	2020	10	18	6
	1048	1308	-32.625154	32.671830	9.902320e+04	3.669514e+01	2020	10	18	12
	1048	1306	-32.625154	32.484330	9.875391e+04	3.693998e+01	2020	10	18	18
	1051	1304	-32.203279	32.296830	9.875427e+04	3.468197e+01	2020	10	19	0
	1056	1304	-31.500155	32.296830	9.842620e+04	3.168819e+01	2020	10	19	6
	1068	1313	-29.812657	33.140579	9.843558e+04	3.202674e+01	2020	10	19	12
	1071	1334	-29.390782	35.109326	9.847266e+04	3.339423e+01	2020	10	19	18
	1063	1359	-30.515781	37.453073	9.885975e+04	3.591126e+01	2020	10	20	0
	1039	1383	-33.890777	39.703070	9.949308e+04	3.362669e+01	2020	10	20	6
	994	1350	-40.218896	36.609324	9.966638e+04	1.847531e+01	2020	10	20	12
	965	1370	-44.297016	38.484322	9.951985e+04	2.769738e+01	2020	10	20	18
	958	1343	-45.281390	35.953075	9.906938e+04	2.637868e+01	2020	10	21	0
	970	1333	-43.593892	35.015576	9.873056e+04	2.500802e+01	2020	10	21	6
	983	1351	-41.765769	36.703074	9.899355e+04	2.817885e+01	2020	10	21	12
	964	1379	-44.437641	39.328070	9.862956e+04	2.737390e+01	2020	10	21	18
	953	1378	-45.984515	39.234320	9.809673e+04	2.676091e+01	2020	10	22	0
	948	1388	-46.687639	40.171819	9.841544e+04	2.439417e+01	2020	10	22	6
	949	1402	-46.547014	41.484317	9.876955e+04	2.691537e+01	2020	10	22	12
	943	1422	-47.390763	43.359315	9.903466e+04	2.534439e+01	2020	10	22	18
	941	1441	-47.672013	45.140562	9.939523e+04	2.356541e+01	2020	10	23	0
	944	1464	-47.250138	47.296809	9.981411e+04	2.142158e+01	2020	10	23	6
	955	1489	-45.703265	49.640556	1.001054e+05	2.145769e+01	2020	10	23	12
	975	1514	-42.890768	51.984303	1.002104e+05	2.232218e+01	2020	10	23	18
	1004	1534	-38.812647	53.859300	1.000984e+05	2.172771e+01	2020	10	24	0
	1046	1574	-32.906403	57.609295	9.975312e+04	1.737336e+01	2020	10	24	6
	1106	1560	-24.468912	56.296797	9.930855e+04	1.768826e+01	2020	10	24	12
	1170	1547	-15.468921	55.078048	9.887061e+04	2.087151e+01	2020	10	24	18
	1235	1527	-6.328306	53.203051	9.857663e+04	2.392127e+01	2020	10	25	0
	1291	1513	1.546686	51.890553	9.837896e+04	2.500675e+01	2020	10	25	6
start	30	2020	10	12	18
	2159	1148	123.609059	17.671850	1.005856e+05	1.377788e+01	2020	10	12	18
	2160	1154	123.749683	18.234350	1.005476e+05	1.628518e+01	2020	10	13	0
	2161	1153	123.890308	18.140600	1.005030e+05	1.616705e+01	2020	10	13	6
	2161	1152	123.890308	18.046850	1.005516e+05	1.672004e+01	2020	10	13	12
	2160	1150	123.749683	17.859350	1.004924e+05	1.711280e+01	2020	10	13	18
	2160	1151	123.749683	17.953100	1.003914e+05	1.840083e+01	2020	10	14	0
	2163	1153	124.171558	18.140600	1.001304e+05	2.059161e+01	2020	10	14	6
	2162	1153	124.030933	18.140600	1.000115e+05	2.195870e+01	2020	10	14	12
	2161	1158	123.890308	18.609349	9.986550e+04	2.391665e+01	2020	10	14	18
	2160	1163	123.749683	19.078098	9.969716e+04	2.640045e+01	2020	10	15	0
	2157	1168	123.327809	19.546848	9.941909e+04	2.729031e+01	2020	10	15	6
	2155	1176	123.046559	20.296847	9.932548e+04	2.769740e+01	2020	10	15	12
	2152	1183	122.624685	20.953096	9.913457e+04	2.644313e+01	2020	10	15	18
	2153	1192	122.765309	21.796845	9.885088e+04	2.847720e+01	2020	10	16	0
	2156	1203	123.187184	22.828093	9.868893e+04	2.729550e+01	2020	10	16	6
	2163	1215	124.171558	23.953092	9.843902e+04	2.793356e+01	2020	10	16	12
	2171	1229	125.296557	25.265590	9.843643e+04	3.281980e+01	2020	10	16	18
	2185	1246	127.265305	26.859338	9.859638e+04	3.246393e+01	2020	10	17	0
	2200	1264	129.374678	28.546835	9.873552e+04	3.246488e+01	2020	10	17	6
	2221	1283	132.327800	30.328083	9.891438e+04	2.729213e+01	2020	10	17	12
	2239	1303	134.859047	32.203080	9.870569e+04	2.943333e+01	2020	10	17	18
	2258	1318	137.530919	33.609328	9.913691e+04	2.790364e+01	2020	10	18	0
	2281	1331	140.765291	34.828077	9.932595e+04	2.763805e+01	2020	10	18	6
	2301	1338	143.577788	35.484326	9.988263e+04	2.438144e+01	2020	10	18	12
	2323	1349	146.671535	36.515574	9.998584e+04	2.278563e+01	2020	10	18	18
	2341	1351	149.202782	36.703074	1.001829e+05	2.891903e+01	2020	10	19	0
	2357	1347	151.452780	36.328075	1.002282e+05	2.693012e+01	2020	10	19	6
	2375	1342	153.984027	35.859325	1.005357e+05	2.443098e+01	2020	10	19	12
	2393	1337	156.515274	35.390576	1.006407e+05	2.229307e+01	2020	10	19	18
	2411	1330	159.046522	34.734327	1.009125e+05	2.202440e+01	2020	10	20	0
start	10	2020	10	15	18
	195	596	-152.578154	-34.078078	1.016473e+05	1.383512e+01	2020	10	15	18
	204	586	-151.312530	-35.015576	1.016400e+05	1.467007e+01	2020	10	16	0
	217	578	-149.484407	-35.765575	1.015613e+05	1.318083e+01	2020	10	16	6
	228	569	-147.937533	-36.609324	1.015735e+05	1.121677e+01	2020	10	16	12
	234	560	-147.093784	-37.453073	1.015570e+05	1.161036e+01	2020	10	16	18
	245	558	-145.546911	-37.640573	1.015985e+05	1.108490e+01	2020	10	17	0
	257	559	-143.859413	-37.546823	1.016364e+05	1.134536e+01	2020	10	17	6
	287	553	-139.640667	-38.109322	1.016969e+05	8.487756e+00	2020	10	17	12
	287	552	-139.640667	-38.203072	1.017936e+05	9.637217e+00	2020	10	17	18
	308	554	-136.687545	-38.015572	1.017798e+05	9.097350e+00	2020	10	18	0
start	14	2020	10	16	18
	1424	655	20.249791	-28.546835	1.002290e+05	1.076687e+01	2020	10	16	18
	1437	621	22.077914	-31.734331	1.006259e+05	1.209238e+01	2020	10	17	0
	1461	611	25.452911	-32.671830	1.003254e+05	2.148285e+01	2020	10	17	6
	1492	624	29.812281	-31.453081	1.001348e+05	2.417689e+01	2020	10	17	12
	1494	600	30.093531	-33.703078	1.001525e+05	2.809766e+01	2020	10	17	18
	1514	612	32.906028	-32.578080	1.003347e+05	2.089596e+01	2020	10	18	0
	1526	607	34.593526	-33.046829	1.005012e+05	1.972617e+01	2020	10	18	6
	1534	593	35.718525	-34.359327	1.005185e+05	1.865876e+01	2020	10	18	12
	1551	592	38.109148	-34.453077	1.005084e+05	2.508578e+01	2020	10	18	18
	1560	595	39.374771	-34.171828	1.005695e+05	2.617799e+01	2020	10	19	0
	1566	603	40.218521	-33.421829	1.006001e+05	2.294426e+01	2020	10	19	6
	1574	607	41.343519	-33.046829	1.005528e+05	1.955988e+01	2020	10	19	12
	1585	592	42.890393	-34.453077	1.006018e+05	2.187531e+01	2020	10	19	18
	1590	581	43.593517	-35.484326	1.004535e+05	1.702717e+01	2020	10	20	0
start	14	2020	10	18	0
	886	613	-55.406380	-32.484330	1.002924e+05	1.508727e+01	2020	10	18	0
	895	589	-54.140756	-34.734327	9.992386e+04	2.229562e+01	2020	10	18	6
	897	562	-53.859506	-37.265573	9.900748e+04	2.409262e+01	2020	10	18	12
	903	551	-53.015757	-38.296822	9.845645e+04	2.797518e+01	2020	10	18	18
	914	542	-51.468884	-39.140571	9.817441e+04	2.651272e+01	2020	10	19	0
	926	539	-49.781386	-39.421820	9.807676e+04	2.527509e+01	2020	10	19	6
	940	544	-47.812638	-38.953071	9.812745e+04	2.902078e+01	2020	10	19	12
	963	544	-44.578266	-38.953071	9.816994e+04	2.566263e+01	2020	10	19	18
	982	537	-41.906394	-39.609320	9.808682e+04	2.102428e+01	2020	10	20	0
	994	528	-40.218896	-40.453069	9.791427e+04	1.894245e+01	2020	10	20	6
	1005	526	-38.672022	-40.640569	9.801509e+04	1.941544e+01	2020	10	20	12
	1018	528	-36.843899	-40.453069	9.816119e+04	2.000145e+01	2020	10	20	18
	1036	533	-34.312652	-39.984319	9.838683e+04	1.906589e+01	2020	10	21	0
	1059	536	-31.078280	-39.703070	9.849650e+04	1.997506e+01	2020	10	21	6
start	19	2020	10	20	12
	615	1047	-93.515715	8.203114	1.007545e+05	1.139128e+01	2020	10	20	12
	607	1047	-94.640714	8.203114	1.010199e+05	1.166091e+01	2020	10	20	18
	598	1050	-95.906338	8.484363	1.007088e+05	1.311438e+01	2020	10	21	0
	583	1047	-98.015710	8.203114	1.009456e+05	1.694022e+01	2020	10	21	6
	575	1046	-99.140709	8.109364	1.006685e+05	1.319329e+01	2020	10	21	12
	566	1046	-100.406333	8.109364	1.009519e+05	1.694072e+01	2020	10	21	18
	556	1047	-101.812581	8.203114	1.006492e+05	1.369880e+01	2020	10	22	0
	546	1049	-103.218830	8.390613	1.009465e+05	1.434489e+01	2020	10	22	6
	538	1050	-104.343829	8.484363	1.007072e+05	1.742713e+01	2020	10	22	12
	526	1050	-106.031327	8.484363	1.009074e+05	1.739998e+01	2020	10	22	18
	518	1053	-107.156326	8.765613	1.004984e+05	1.216232e+01	2020	10	23	0
	509	1054	-108.421950	8.859363	1.007283e+05	1.347721e+01	2020	10	23	6
	502	1058	-109.406324	9.234362	1.005121e+05	1.450899e+01	2020	10	23	12
	494	1062	-110.531322	9.609362	1.008232e+05	1.445634e+01	2020	10	23	18
	483	1068	-112.078196	10.171861	1.005174e+05	1.338815e+01	2020	10	24	0
	476	1071	-113.062570	10.453110	1.007948e+05	1.605986e+01	2020	10	24	6
	467	1074	-114.328193	10.734360	1.006413e+05	1.420186e+01	2020	10	24	12
	460	1078	-115.312567	11.109360	1.009686e+05	1.563841e+01	2020	10	24	18
	452	1083	-116.437566	11.578109	1.007466e+05	1.342144e+01	2020	10	25	0
start	28	2020	10	22	0
	665	1470	-86.484472	47.859308	1.002238e+05	1.175711e+01	2020	10	22	0
	674	1465	-85.218849	47.390559	1.002394e+05	1.231347e+01	2020	10	22	6
	699	1434	-81.703227	44.484313	1.001565e+05	1.084540e+01	2020	10	22	12
	713	1414	-79.734479	42.609316	1.001900e+05	9.833078e+00	2020	10	22	18
	730	1355	-77.343857	37.078073	1.001947e+05	1.114768e+01	2020	10	23	0
	756	1371	-73.687611	38.578071	9.997588e+04	1.557495e+01	2020	10	23	6
	769	1374	-71.859488	38.859321	9.957805e+04	1.888071e+01	2020	10	23	12
	761	1374	-72.984487	38.859321	9.934798e+04	2.764030e+01	2020	10	23	18
	766	1359	-72.281362	37.453073	9.951297e+04	2.552764e+01	2020	10	24	0
	776	1354	-70.875114	36.984324	9.953494e+04	2.295171e+01	2020	10	24	6
	789	1353	-69.046991	36.890574	9.970123e+04	1.958064e+01	2020	10	24	12
	795	1358	-68.203242	37.359323	9.964126e+04	1.841456e+01	2020	10	24	18
	802	1365	-67.218868	38.015572	9.970374e+04	1.891947e+01	2020	10	25	0
	808	1365	-66.375118	38.015572	9.971048e+04	1.825329e+01	2020	10	25	6
	817	1369	-65.109495	38.390572	9.987619e+04	1.622122e+01	2020	10	25	12
	824	1374	-64.125121	38.859321	9.996002e+04	1.752102e+01	2020	10	25	18
	834	1374	-62.718872	38.859321	1.000478e+05	1.896503e+01	2020	10	26	0
	846	1370	-61.031374	38.484322	1.000934e+05	1.822402e+01	2020	10	26	6
	862	1364	-58.781376	37.921822	1.002489e+05	1.775864e+01	2020	10	26	12
	878	1364	-56.531379	37.921822	1.003549e+05	1.611800e+01	2020	10	26	18
	893	1364	-54.422006	37.921822	1.005120e+05	1.595738e+01	2020	10	27	0
	908	1369	-52.312633	38.390572	1.004883e+05	1.705551e+01	2020	10	27	6
	921	1372	-50.484510	38.671821	1.004850e+05	1.678193e+01	2020	10	27	12
	931	1378	-49.078261	39.234320	1.003509e+05	1.851502e+01	2020	10	27	18
	945	1383	-47.109513	39.703070	1.004609e+05	1.944566e+01	2020	10	28	0
	961	1387	-44.859516	40.078069	1.004628e+05	2.046996e+01	2020	10	28	6
	982	1394	-41.906394	40.734318	1.003599e+05	2.010762e+01	2020	10	28	12
	1005	1407	-38.672022	41.953067	1.002467e+05	2.185687e+01	2020	10	28	18
start	15	2020	10	23	18
	2298	1074	143.155913	10.734360	1.005483e+05	1.099812e+01	2020	10	23	18
	2293	1079	142.452789	11.203109	1.006613e+05	1.116936e+01	2020	10	24	0
	2285	1075	141.327790	10.828110	1.003693e+05	1.257204e+01	2020	10	24	6
	2288	1075	141.749665	10.828110	1.004490e+05	1.336441e+01	2020	10	24	12
	2288	1073	141.749665	10.640610	1.002256e+05	1.621742e+01	2020	10	24	18
	2290	1075	142.030914	10.828110	1.002931e+05	1.727578e+01	2020	10	25	0
	2294	1083	142.593414	11.578109	9.993442e+04	1.622925e+01	2020	10	25	6
	2294	1089	142.593414	12.140608	1.000528e+05	1.730678e+01	2020	10	25	12
	2293	1096	142.452789	12.796857	9.987026e+04	1.821193e+01	2020	10	25	18
	2290	1103	142.030914	13.453106	1.000024e+05	1.607092e+01	2020	10	26	0
	2285	1114	141.327790	14.484355	9.975227e+04	1.577942e+01	2020	10	26	6
	2279	1125	140.484041	15.515603	9.994405e+04	1.670575e+01	2020	10	26	12
	2269	1137	139.077792	16.640602	9.982273e+04	1.690654e+01	2020	10	26	18
	2258	1148	137.530919	17.671850	9.998384e+04	1.807343e+01	2020	10	27	0
	2247	1161	135.984046	18.890599	9.984478e+04	1.602941e+01	2020	10	27	6
start	13	2020	10	24	6
	791	560	-68.765741	-37.453073	1.010162e+05	1.206236e+01	2020	10	24	6
	791	565	-68.765741	-36.984324	1.010547e+05	7.211377e+00	2020	10	24	12
	786	626	-69.468865	-31.265582	1.005560e+05	9.662477e+00	2020	10	24	18
	786	624	-69.468865	-31.453081	1.001533e+05	1.272301e+01	2020	10	25	0
	799	624	-67.640742	-31.453081	1.007540e+05	1.086386e+01	2020	10	25	6
	794	635	-68.343866	-30.421833	1.009549e+05	1.140125e+01	2020	10	25	12
	799	667	-67.640742	-27.421837	1.004932e+05	9.697701e+00	2020	10	25	18
	808	656	-66.375118	-28.453085	1.002909e+05	1.133072e+01	2020	10	26	0
	797	618	-67.921992	-32.015581	1.006995e+05	1.203143e+01	2020	10	26	6
	793	625	-68.484491	-31.359331	1.005373e+05	1.500945e+01	2020	10	26	12
	796	652	-68.062617	-28.828085	9.986299e+04	1.180516e+01	2020	10	26	18
	795	649	-68.203242	-29.109335	9.959863e+04	1.360000e+01	2020	10	27	0
	809	649	-66.234494	-29.109335	1.001913e+05	9.579919e+00	2020	10	27	6
start	20	2020	10	24	6
	1015	725	-37.265774	-21.984344	1.009010e+05	1.521627e+01	2020	10	24	6
	1031	703	-35.015776	-24.046842	1.010154e+05	1.403500e+01	2020	10	24	12
	1041	693	-33.609528	-24.984340	1.008489e+05	1.992813e+01	2020	10	24	18
	1056	690	-31.500155	-25.265590	1.009996e+05	2.046573e+01	2020	10	25	0
	1082	664	-27.843909	-27.703087	1.006932e+05	2.101998e+01	2020	10	25	6
	1104	644	-24.750162	-29.578084	1.007267e+05	2.358192e+01	2020	10	25	12
	1122	625	-22.218914	-31.359331	1.003829e+05	2.386886e+01	2020	10	25	18
	1139	613	-19.828292	-32.484330	1.001950e+05	2.488808e+01	2020	10	26	0
	1156	600	-17.437669	-33.703078	9.985566e+04	2.466107e+01	2020	10	26	6
	1173	590	-15.047047	-34.640577	9.975659e+04	2.651642e+01	2020	10	26	12
	1190	582	-12.656424	-35.390576	9.971829e+04	2.631741e+01	2020	10	26	18
	1211	579	-9.703302	-35.671825	1.000708e+05	2.206912e+01	2020	10	27	0
	1231	578	-6.890805	-35.765575	1.001061e+05	1.960988e+01	2020	10	27	6
	1246	578	-4.781433	-35.765575	1.003646e+05	1.906344e+01	2020	10	27	12
	1258	579	-3.093934	-35.671825	1.004702e+05	1.779580e+01	2020	10	27	18
	1277	578	-0.422062	-35.765575	1.007783e+05	1.779864e+01	2020	10	28	0
	1291	585	1.546686	-35.109326	1.008542e+05	1.738796e+01	2020	10	28	6
	1299	594	2.671685	-34.265577	1.011547e+05	1.672867e+01	2020	10	28	12
	1313	596	4.640433	-34.078078	1.012465e+05	1.478007e+01	2020	10	28	18
	1322	602	5.906056	-33.515578	1.014959e+05	1.299123e+01	2020	10	29	0
start	17	2020	10	25	6
	2411	1327	159.046522	34.453077	1.005980e+05	1.523197e+01	2020	10	25	6
	2430	1325	161.718394	34.265577	1.006653e+05	1.711954e+01	2020	10	25	12
	2445	1323	163.827767	34.078078	1.005651e+05	1.741082e+01	2020	10	25	18
	2476	1322	168.187137	33.984328	1.008200e+05	1.791807e+01	2020	10	26	0
	2492	1322	170.437135	33.984328	1.008463e+05	1.752544e+01	2020	10	26	6
	2522	1325	174.655880	34.265577	1.009938e+05	1.835487e+01	2020	10	26	12
	2538	1324	176.905878	34.171828	1.010625e+05	1.849551e+01	2020	10	26	18
	4	1326	-179.437501	34.359327	1.012859e+05	1.752246e+01	2020	10	27	0
	25	1337	-176.484379	35.390576	1.012158e+05	1.881455e+01	2020	10	27	6
	55	1347	-172.265633	36.328075	1.013356e+05	1.979906e+01	2020	10	27	12
	61	1347	-171.421884	36.328075	1.012495e+05	1.907369e+01	2020	10	27	18
	78	1356	-169.031261	37.171823	1.011441e+05	1.961313e+01	2020	10	28	0
	87	1368	-167.765638	38.296822	1.008125e+05	2.486386e+01	2020	10	28	6
	92	1371	-167.062513	38.578071	1.005967e+05	2.638983e+01	2020	10	28	12
	92	1376	-167.062513	39.046821	1.003032e+05	2.723923e+01	2020	10	28	18
	94	1375	-166.781264	38.953071	1.004486e+05	2.720957e+01	2020	10	29	0
	95	1379	-166.640639	39.328070	1.006137e+05	2.679708e+01	2020	10	29	6
