track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
92, 2020, 3, 20, 18, 1533, 612, 215.648438, -32.578125, 1.009330e+05, 1.618653e+01, 0.000000e+00, 1.965555e+01, 2.158181e+01, 8.523569e+01
92, 2020, 3, 21, 0, 1537, 597, 216.210938, -33.984375, 1.003830e+05, 1.461662e+01, 0.000000e+00, 1.875401e+01, 1.743159e+01, 8.628795e+01
92, 2020, 3, 21, 6, 1537, 594, 216.210938, -34.265625, 1.001860e+05, 1.746229e+01, 0.000000e+00, 2.255380e+01, 1.959657e+01, 8.507204e+01
92, 2020, 3, 21, 12, 1539, 603, 216.492188, -33.421875, 1.000590e+05, 1.864704e+01, 0.000000e+00, 2.380965e+01, 1.940627e+01, 8.503609e+01
92, 2020, 3, 21, 18, 1566, 637, 220.289062, -30.234375, 1.001780e+05, 1.590797e+01, 0.000000e+00, 2.574903e+01, 2.315515e+01, 8.214489e+01
92, 2020, 3, 22, 0, 1582, 628, 222.539062, -31.078125, 9.974900e+04, 1.680239e+01, 0.000000e+00, 2.643405e+01, 2.617866e+01, 8.449908e+01
92, 2020, 3, 22, 6, 1607, 602, 226.054688, -33.515625, 9.961800e+04, 1.873593e+01, 0.000000e+00, 2.811884e+01, 2.616827e+01, 8.780061e+01
92, 2020, 3, 22, 12, 1615, 601, 227.179688, -33.609375, 9.924400e+04, 2.329920e+01, 0.000000e+00, 2.823736e+01, 2.509552e+01, 8.345908e+01
92, 2020, 3, 22, 18, 1623, 612, 228.304688, -32.578125, 9.938400e+04, 2.336917e+01, 0.000000e+00, 3.254186e+01, 2.919936e+01, 8.066884e+01
92, 2020, 3, 23, 0, 1646, 598, 231.539062, -33.890625, 9.923500e+04, 2.335471e+01, 0.000000e+00, 3.203076e+01, 2.881591e+01, 8.218433e+01
92, 2020, 3, 23, 6, 1659, 606, 233.367188, -33.140625, 9.941100e+04, 2.307903e+01, 0.000000e+00, 2.892395e+01, 2.775482e+01, 8.325334e+01
92, 2020, 3, 23, 12, 1678, 599, 236.039062, -33.796875, 9.933000e+04, 2.230753e+01, 0.000000e+00, 2.885375e+01, 2.874451e+01, 8.018935e+01
93, 2020, 3, 20, 12, 1289, 1490, 181.335938, 49.734375, 9.679700e+04, 2.364653e+01, 0.000000e+00, 3.396701e+01, 3.534618e+01, 8.600128e+01
93, 2020, 3, 20, 18, 1293, 1513, 181.898438, 51.890625, 9.679600e+04, 2.116077e+01, 3.418861e+02, 3.166421e+01, 3.378767e+01, 9.030092e+01
93, 2020, 3, 21, 0, 1286, 1535, 180.914062, 53.953125, 9.685300e+04, 2.355083e+01, 0.000000e+00, 3.390984e+01, 3.590962e+01, 9.414866e+01
93, 2020, 3, 21, 6, 1282, 1547, 180.351562, 55.078125, 9.690900e+04, 2.385012e+01, 0.000000e+00, 3.294627e+01, 3.336553e+01, 9.881206e+01
93, 2020, 3, 21, 12, 1281, 1543, 180.210938, 54.703125, 9.697800e+04, 2.148078e+01, 0.000000e+00, 2.945630e+01, 3.077451e+01, 1.002110e+02
93, 2020, 3, 21, 18, 1297, 1539, 182.460938, 54.328125, 9.724800e+04, 2.120181e+01, 0.000000e+00, 2.948532e+01, 3.055772e+01, 9.941952e+01
93, 2020, 3, 22, 0, 1314, 1548, 184.851562, 55.171875, 9.768600e+04, 1.923061e+01, 0.000000e+00, 2.627975e+01, 2.649900e+01, 9.768774e+01
93, 2020, 3, 22, 6, 1324, 1571, 186.257812, 57.328125, 9.803500e+04, 1.881888e+01, 0.000000e+00, 2.743225e+01, 2.830322e+01, 9.784578e+01
93, 2020, 3, 22, 12, 1336, 1593, 187.945313, 59.390625, 9.840000e+04, 1.722794e+01, 0.000000e+00, 3.024241e+01, 2.936336e+01, 9.621854e+01
93, 2020, 3, 22, 18, 1352, 1619, 190.195312, 61.828125, 9.883300e+04, 1.549197e+01, 0.000000e+00, 2.612507e+01, 2.814522e+01, 9.629681e+01
93, 2020, 3, 23, 0, 1373, 1643, 193.148438, 64.078125, 9.935100e+04, 1.561500e+01, 0.000000e+00, 2.385642e+01, 2.548993e+01, 9.761702e+01
94, 2020, 3, 21, 0, 1975, 1402, 277.804688, 41.484375, 1.002390e+05, 9.785293e+00, 1.772518e+02, 2.059135e+01, 2.712999e+01, 7.526135e+01
94, 2020, 3, 21, 6, 2021, 1427, 284.273438, 43.828125, 1.002400e+05, 8.451262e+00, 4.754000e+02, 2.154438e+01, 2.897610e+01, 9.043224e+01
94, 2020, 3, 21, 12, 2042, 1431, 287.226563, 44.203125, 1.002680e+05, 9.090743e+00, 4.643077e+02, 1.954747e+01, 2.360997e+01, 8.820590e+01
94, 2020, 3, 21, 18, 2070, 1450, 291.164062, 45.984375, 1.001110e+05, 1.058564e+01, 4.986518e+02, 1.935912e+01, 2.007537e+01, 8.470198e+01
94, 2020, 3, 22, 0, 2100, 1438, 295.382812, 44.859375, 9.996300e+04, 1.088155e+01, 2.401023e+02, 2.423042e+01, 2.522254e+01, 8.403362e+01
94, 2020, 3, 22, 6, 2144, 1451, 301.570313, 46.078125, 9.934000e+04, 1.737820e+01, 0.000000e+00, 3.640983e+01, 3.128225e+01, 9.138285e+01
94, 2020, 3, 22, 12, 2168, 1465, 304.945312, 47.390625, 9.878400e+04, 1.800662e+01, 2.108450e+02, 3.605259e+01, 3.303517e+01, 8.836851e+01
94, 2020, 3, 22, 18, 2190, 1485, 308.039062, 49.265625, 9.831700e+04, 1.885398e+01, 0.000000e+00, 3.501813e+01, 3.659963e+01, 8.852727e+01
94, 2020, 3, 23, 0, 2205, 1502, 310.148438, 50.859375, 9.797500e+04, 1.809785e+01, 0.000000e+00, 2.875017e+01, 3.113943e+01, 9.084433e+01
94, 2020, 3, 23, 6, 2219, 1518, 312.117188, 52.359375, 9.766200e+04, 2.028994e+01, 0.000000e+00, 3.248347e+01, 3.032719e+01, 9.613560e+01
94, 2020, 3, 23, 12, 2243, 1518, 315.492188, 52.359375, 9.764700e+04, 2.205004e+01, 0.000000e+00, 3.075311e+01, 3.209121e+01, 9.423457e+01
94, 2020, 3, 23, 18, 2255, 1544, 317.179688, 54.796875, 9.750200e+04, 1.933307e+01, 0.000000e+00, 2.868936e+01, 3.071703e+01, 9.638396e+01
94, 2020, 3, 24, 0, 2267, 1559, 318.867188, 56.203125, 9.741900e+04, 2.254823e+01, 0.000000e+00, 3.373190e+01, 3.704101e+01, 9.733218e+01
94, 2020, 3, 24, 6, 2259, 1570, 317.742188, 57.234375, 9.742900e+04, 2.637961e+01, 0.000000e+00, 4.539735e+01, 4.721138e+01, 9.659769e+01
94, 2020, 3, 24, 18, 2206, 1575, 310.289062, 57.703125, 9.684200e+04, 2.891638e+01, 0.000000e+00, 4.001143e+01, 4.285333e+01, 9.773357e+01
95, 2020, 3, 21, 12, 2495, 1669, 350.929688, 66.515625, 9.837600e+04, 1.807485e+01, 0.000000e+00, 2.421010e+01, 2.362219e+01, 9.296883e+01
95, 2020, 3, 21, 18, 2503, 1669, 352.054688, 66.515625, 9.844900e+04, 1.977967e+01, 0.000000e+00, 2.614361e+01, 2.531075e+01, 9.474261e+01
95, 2020, 3, 22, 0, 2514, 1656, 353.601562, 65.296875, 9.858200e+04, 2.132077e+01, 0.000000e+00, 2.766056e+01, 2.614520e+01, 9.233235e+01
95, 2020, 3, 22, 12, 41, 1679, 5.835938, 67.453125, 9.898000e+04, 1.643322e+01, 0.000000e+00, 1.995270e+01, 1.611058e+01, 9.129051e+01
95, 2020, 3, 22, 18, 36, 1675, 5.132812, 67.078125, 9.922400e+04, 1.595508e+01, 0.000000e+00, 1.875260e+01, 1.791091e+01, 9.174783e+01
95, 2020, 3, 23, 0, 39, 1671, 5.554688, 66.703125, 9.928200e+04, 1.722249e+01, 0.000000e+00, 2.060570e+01, 1.760119e+01, 9.227579e+01
95, 2020, 3, 23, 18, 83, 1676, 11.742188, 67.171875, 9.921600e+04, 1.862052e+01, 0.000000e+00, 2.379149e+01, 1.905630e+01, 9.641268e+01
95, 2020, 3, 24, 0, 94, 1680, 13.289062, 67.546875, 9.901900e+04, 2.143916e+01, 0.000000e+00, 2.780530e+01, 2.626209e+01, 9.318318e+01
95, 2020, 3, 24, 6, 108, 1674, 15.257813, 66.984375, 9.926100e+04, 1.783617e+01, 4.596417e+02, 2.244971e+01, 2.396076e+01, 8.960843e+01
95, 2020, 3, 24, 18, 168, 1689, 23.695312, 68.390625, 9.960300e+04, 1.277911e+01, 3.323572e+02, 1.568899e+01, 1.970151e+01, 9.660129e+01
95, 2020, 3, 25, 0, 181, 1688, 25.523438, 68.296875, 9.958800e+04, 1.023098e+01, 3.217960e+02, 1.582158e+01, 2.003054e+01, 9.726837e+01
95, 2020, 3, 25, 6, 226, 1720, 31.851562, 71.296875, 9.957200e+04, 1.284052e+01, 0.000000e+00, 1.443331e+01, 1.684039e+01, 9.549075e+01
95, 2020, 3, 25, 18, 133, 1726, 18.773438, 71.859375, 9.946200e+04, 2.073072e+01, 0.000000e+00, 2.643126e+01, 2.624881e+01, 9.438681e+01
95, 2020, 3, 26, 0, 249, 1701, 35.085938, 69.515625, 9.955300e+04, 1.338215e+01, 0.000000e+00, 1.708166e+01, 1.539750e+01, 8.981036e+01
95, 2020, 3, 26, 6, 289, 1710, 40.710938, 70.359375, 9.950800e+04, 1.599524e+01, 0.000000e+00, 1.937684e+01, 1.644878e+01, 9.142261e+01
95, 2020, 3, 26, 12, 292, 1712, 41.132812, 70.546875, 9.978400e+04, 1.532515e+01, 0.000000e+00, 1.976683e+01, 1.710337e+01, 8.181290e+01
95, 2020, 3, 27, 0, 380, 1671, 53.507813, 66.703125, 1.002250e+05, 9.232352e+00, 1.069292e+02, 1.798116e+01, 1.517878e+01, 9.241199e+01
95, 2020, 3, 27, 6, 383, 1694, 53.929688, 68.859375, 1.003130e+05, 1.411255e+01, 4.695381e+00, 1.727337e+01, 1.632106e+01, 9.132369e+01
96, 2020, 3, 22, 0, 44, 1503, 6.257812, 50.953125, 1.001950e+05, 9.787289e+00, 9.792690e+01, 2.534377e+01, 3.238690e+01, 9.480072e+01
96, 2020, 3, 22, 6, 93, 1491, 13.148437, 49.828125, 9.983800e+04, 1.128190e+01, 4.636407e+02, 2.340327e+01, 3.722348e+01, 8.859333e+01
96, 2020, 3, 22, 12, 138, 1476, 19.476562, 48.421875, 9.975300e+04, 1.129319e+01, 4.855018e+02, 2.321194e+01, 2.934883e+01, 8.295673e+01
96, 2020, 3, 22, 18, 174, 1463, 24.539063, 47.203125, 9.981000e+04, 8.546575e+00, 4.940906e+02, 2.055787e+01, 2.619087e+01, 8.575439e+01
96, 2020, 3, 23, 0, 211, 1456, 29.742187, 46.546875, 9.967400e+04, 1.215541e+01, 1.063480e+02, 2.416603e+01, 2.832162e+01, 8.940141e+01
96, 2020, 3, 23, 6, 227, 1455, 31.992188, 46.453125, 9.942700e+04, 1.588146e+01, 1.033636e-01, 2.297587e+01, 2.590339e+01, 9.136644e+01
96, 2020, 3, 23, 12, 245, 1455, 34.523438, 46.453125, 9.935200e+04, 1.706445e+01, 2.210793e+01, 2.633950e+01, 2.660924e+01, 9.066676e+01
96, 2020, 3, 23, 18, 263, 1452, 37.054688, 46.171875, 9.956200e+04, 1.941191e+01, 0.000000e+00, 2.731931e+01, 2.826396e+01, 9.101044e+01
96, 2020, 3, 24, 0, 273, 1476, 38.460938, 48.421875, 9.957400e+04, 1.679576e+01, 2.588593e+02, 2.407802e+01, 2.599175e+01, 9.588476e+01
96, 2020, 3, 24, 6, 282, 1481, 39.726562, 48.890625, 9.968200e+04, 1.182630e+01, 1.190926e+02, 2.363634e+01, 2.664179e+01, 9.375734e+01
96, 2020, 3, 24, 12, 302, 1488, 42.539062, 49.546875, 9.978000e+04, 9.961351e+00, 1.349188e+02, 2.256319e+01, 2.540402e+01, 9.528234e+01
96, 2020, 3, 24, 18, 305, 1497, 42.960938, 50.390625, 9.988900e+04, 8.293034e+00, 1.380393e+02, 2.112891e+01, 2.231806e+01, 9.428186e+01
96, 2020, 3, 25, 0, 309, 1502, 43.523438, 50.859375, 9.995800e+04, 6.448262e+00, 1.415638e+02, 1.556564e+01, 1.763209e+01, 9.242270e+01
96, 2020, 3, 25, 6, 317, 1504, 44.648438, 51.046875, 1.001200e+05, 6.641562e+00, 1.649152e+02, 1.408710e+01, 1.969883e+01, 9.116106e+01
96, 2020, 3, 25, 12, 327, 1516, 46.054688, 52.171875, 1.002400e+05, 7.018391e+00, 2.618975e+02, 1.483770e+01, 1.592012e+01, 9.859945e+01
96, 2020, 3, 25, 18, 332, 1534, 46.757812, 53.859375, 1.003600e+05, 5.475977e+00, 3.009921e+02, 1.546985e+01, 1.578311e+01, 9.933313e+01
97, 2020, 3, 22, 12, 916, 1277, 128.882812, 29.765625, 1.009120e+05, 1.744984e+01, 0.000000e+00, 2.652748e+01, 2.900919e+01, 9.024546e+01
97, 2020, 3, 22, 18, 942, 1290, 132.539062, 30.984375, 1.006130e+05, 1.884611e+01, 0.000000e+00, 3.159930e+01, 3.408543e+01, 8.964883e+01
97, 2020, 3, 23, 0, 961, 1303, 135.210938, 32.203125, 1.003250e+05, 1.999240e+01, 0.000000e+00, 3.651733e+01, 3.818102e+01, 8.752012e+01
97, 2020, 3, 23, 6, 985, 1317, 138.585938, 33.515625, 9.968000e+04, 2.248787e+01, 0.000000e+00, 3.444613e+01, 3.698162e+01, 8.099583e+01
97, 2020, 3, 23, 12, 1005, 1336, 141.398438, 35.296875, 9.924300e+04, 2.257180e+01, 0.000000e+00, 3.281559e+01, 3.713373e+01, 8.179047e+01
97, 2020, 3, 23, 18, 1021, 1352, 143.648438, 36.796875, 9.892200e+04, 2.333630e+01, 0.000000e+00, 3.468977e+01, 3.701806e+01, 8.129142e+01
97, 2020, 3, 24, 0, 1038, 1363, 146.039062, 37.828125, 9.865300e+04, 2.266743e+01, 0.000000e+00, 3.637587e+01, 3.980070e+01, 7.276273e+01
97, 2020, 3, 24, 6, 1054, 1377, 148.289062, 39.140625, 9.795400e+04, 2.225178e+01, 0.000000e+00, 3.719555e+01, 3.831904e+01, 6.738686e+01
97, 2020, 3, 24, 12, 1066, 1388, 149.976562, 40.171875, 9.752000e+04, 2.431021e+01, 0.000000e+00, 3.691507e+01, 4.010905e+01, 7.406651e+01
97, 2020, 3, 25, 0, 1093, 1402, 153.773438, 41.484375, 9.662300e+04, 2.452972e+01, 0.000000e+00, 3.605511e+01, 3.785669e+01, 8.550931e+01
97, 2020, 3, 25, 6, 1108, 1408, 155.882812, 42.046875, 9.632200e+04, 2.379119e+01, 0.000000e+00, 3.348112e+01, 3.437803e+01, 8.872821e+01
97, 2020, 3, 25, 12, 1120, 1406, 157.570312, 41.859375, 9.632600e+04, 2.353364e+01, 0.000000e+00, 3.190832e+01, 3.480539e+01, 9.354839e+01
97, 2020, 3, 25, 18, 1141, 1405, 160.523438, 41.765625, 9.639300e+04, 2.388923e+01, 0.000000e+00, 3.315483e+01, 3.537712e+01, 9.151776e+01
98, 2020, 3, 23, 0, 2261, 300, 318.023437, -61.828125, 9.708200e+04, 1.913153e+01, 0.000000e+00, 3.616668e+01, 4.701938e+01, 9.068958e+01
98, 2020, 3, 23, 6, 2279, 281, 320.554688, -63.609375, 9.661800e+04, 1.760052e+01, 0.000000e+00, 3.193040e+01, 3.144851e+01, 9.085250e+01
98, 2020, 3, 23, 12, 2302, 264, 323.789062, -65.203125, 9.628900e+04, 1.734603e+01, 0.000000e+00, 3.138798e+01, 3.000657e+01, 9.032407e+01
98, 2020, 3, 23, 18, 2326, 220, 327.164063, -69.328125, 9.591800e+04, 1.554646e+01, 0.000000e+00, 2.574666e+01, 2.484428e+01, 9.643706e+01
98, 2020, 3, 24, 0, 2316, 195, 325.757813, -71.671875, 9.549900e+04, 2.148732e+01, 0.000000e+00, 3.311770e+01, 2.836111e+01, 9.569073e+01
98, 2020, 3, 24, 6, 2303, 185, 323.929688, -72.609375, 9.528600e+04, 2.104427e+01, 0.000000e+00, 3.079043e+01, 3.042462e+01, 9.575381e+01
98, 2020, 3, 24, 12, 2297, 177, 323.085938, -73.359375, 9.540100e+04, 2.207252e+01, 0.000000e+00, 3.104259e+01, 2.984557e+01, 9.442775e+01
98, 2020, 3, 25, 6, 2233, 157, 314.085938, -75.234375, 9.652400e+04, 1.874130e+01, 0.000000e+00, 2.963139e+01, 2.296611e+01, 9.507499e+01
98, 2020, 3, 25, 12, 2209, 157, 310.710938, -75.234375, 9.711300e+04, 1.622369e+01, 0.000000e+00, 2.891968e+01, 2.293852e+01, 8.972585e+01
99, 2020, 3, 23, 6, 2495, 1418, 350.929688, 42.984375, 1.013500e+05, 7.721027e+00, 3.114954e+02, 8.706421e+00, 1.124570e+01, 4.847918e+01
99, 2020, 3, 23, 12, 2524, 1420, 355.007812, 43.171875, 1.012450e+05, 8.333151e+00, 1.290203e+03, 1.000688e+01, 1.242359e+01, 4.427711e+01
99, 2020, 3, 24, 6, 18, 1408, 2.601562, 42.046875, 1.009680e+05, 9.971933e+00, 4.898786e+02, 1.823169e+01, 1.859659e+01, 4.604681e+01
99, 2020, 3, 25, 0, 66, 1406, 9.351562, 41.859375, 1.008970e+05, 1.339266e+01, 4.860794e+02, 2.044240e+01, 2.134117e+01, 5.573729e+01
99, 2020, 3, 25, 6, 98, 1413, 13.851562, 42.515625, 1.005550e+05, 1.497201e+01, 4.403580e+02, 2.060288e+01, 2.201739e+01, 6.341188e+01
99, 2020, 3, 25, 18, 132, 1434, 18.632812, 44.484375, 1.001760e+05, 1.681485e+01, 2.763379e+02, 2.368824e+01, 2.070967e+01, 8.321155e+01
99, 2020, 3, 26, 0, 143, 1427, 20.179688, 43.828125, 1.001240e+05, 1.273383e+01, 4.495440e+02, 2.173262e+01, 2.031317e+01, 8.605505e+01
99, 2020, 3, 26, 6, 158, 1445, 22.289062, 45.515625, 1.001690e+05, 5.633674e+00, 4.856893e+02, 1.412286e+01, 1.717116e+01, 9.198707e+01
99, 2020, 3, 26, 12, 178, 1449, 25.101563, 45.890625, 1.000850e+05, 8.485396e+00, 4.922453e+02, 1.746305e+01, 1.862712e+01, 9.224973e+01
99, 2020, 3, 26, 18, 192, 1411, 27.070312, 42.328125, 1.000310e+05, 1.200118e+01, 1.352537e+02, 2.267854e+01, 2.136997e+01, 8.170296e+01
99, 2020, 3, 27, 0, 209, 1424, 29.460938, 43.546875, 9.999300e+04, 1.150424e+01, 0.000000e+00, 2.045770e+01, 2.031764e+01, 9.084138e+01
99, 2020, 3, 27, 6, 214, 1447, 30.164062, 45.703125, 9.998700e+04, 1.025386e+01, 0.000000e+00, 1.646000e+01, 1.709478e+01, 9.353022e+01
99, 2020, 3, 27, 12, 223, 1451, 31.429688, 46.078125, 1.000280e+05, 1.139970e+01, 0.000000e+00, 1.628917e+01, 1.787675e+01, 9.196512e+01
99, 2020, 3, 27, 18, 236, 1456, 33.257812, 46.546875, 1.000640e+05, 1.481741e+01, 2.085311e+01, 2.194142e+01, 2.215502e+01, 9.252036e+01
99, 2020, 3, 28, 0, 269, 1486, 37.898438, 49.359375, 9.991100e+04, 1.330021e+01, 1.738267e+02, 2.121801e+01, 2.215402e+01, 9.728662e+01
99, 2020, 3, 28, 6, 279, 1502, 39.304688, 50.859375, 9.972800e+04, 8.815934e+00, 1.583040e+02, 2.321894e+01, 2.492148e+01, 9.773363e+01
99, 2020, 3, 28, 12, 284, 1527, 40.007812, 53.203125, 9.978000e+04, 8.010003e+00, 1.393242e+02, 2.108440e+01, 2.350509e+01, 9.719867e+01
99, 2020, 3, 28, 18, 278, 1544, 39.164062, 54.796875, 1.000230e+05, 8.945691e+00, 1.602662e+02, 2.125414e+01, 2.680050e+01, 9.540450e+01
99, 2020, 3, 29, 0, 272, 1554, 38.320313, 55.734375, 1.002690e+05, 1.288353e+01, 1.464592e+02, 2.080537e+01, 2.320142e+01, 9.235123e+01
99, 2020, 3, 29, 18, 245, 1557, 34.523438, 56.015625, 1.011650e+05, 8.202753e+00, 2.015366e+02, 1.519920e+01, 1.521965e+01, 9.365721e+01
99, 2020, 3, 30, 12, 298, 1584, 41.976562, 58.546875, 1.015060e+05, 5.159658e+00, 1.497730e+02, 1.442630e+01, 1.698946e+01, 9.412181e+01
99, 2020, 3, 30, 18, 281, 1587, 39.585938, 58.828125, 1.015880e+05, 5.860521e+00, 1.631021e+02, 1.235387e+01, 1.085433e+01, 9.384435e+01
99, 2020, 3, 31, 0, 267, 1584, 37.617188, 58.546875, 1.015580e+05, 5.564694e+00, 1.000769e+02, 1.238778e+01, 1.156208e+01, 9.070568e+01
100, 2020, 3, 24, 0, 1314, 313, 184.851562, -60.609375, 9.844100e+04, 1.859764e+01, 0.000000e+00, 3.422196e+01, 3.679548e+01, 9.784810e+01
100, 2020, 3, 24, 6, 1357, 314, 190.898438, -60.515625, 9.798300e+04, 1.718540e+01, 0.000000e+00, 2.911202e+01, 2.619119e+01, 9.425844e+01
100, 2020, 3, 24, 12, 1409, 320, 198.210938, -59.953125, 9.759600e+04, 1.740389e+01, 0.000000e+00, 2.610110e+01, 2.606040e+01, 9.275765e+01
100, 2020, 3, 24, 18, 1441, 325, 202.710938, -59.484375, 9.749900e+04, 1.739076e+01, 0.000000e+00, 2.271049e+01, 2.418007e+01, 8.533494e+01
100, 2020, 3, 25, 0, 1463, 329, 205.804687, -59.109375, 9.759000e+04, 1.623343e+01, 0.000000e+00, 2.174311e+01, 2.307657e+01, 7.680510e+01
100, 2020, 3, 25, 6, 1477, 331, 207.773438, -58.921875, 9.766600e+04, 1.474821e+01, 0.000000e+00, 2.013075e+01, 2.209402e+01, 7.663420e+01
100, 2020, 3, 25, 12, 1496, 328, 210.445312, -59.203125, 9.757700e+04, 1.417610e+01, 0.000000e+00, 1.980523e+01, 2.183132e+01, 8.277600e+01
100, 2020, 3, 25, 18, 1510, 322, 212.414063, -59.765625, 9.741500e+04, 1.481016e+01, 0.000000e+00, 1.885691e+01, 2.004960e+01, 9.061048e+01
100, 2020, 3, 26, 0, 1537, 313, 216.210938, -60.609375, 9.725400e+04, 1.604023e+01, 0.000000e+00, 2.235869e+01, 2.219080e+01, 9.444051e+01
100, 2020, 3, 26, 6, 1572, 297, 221.132812, -62.109375, 9.720800e+04, 1.623524e+01, 0.000000e+00, 2.195070e+01, 2.455562e+01, 9.681928e+01
100, 2020, 3, 26, 18, 1501, 284, 211.148438, -63.328125, 9.760500e+04, 1.666138e+01, 0.000000e+00, 2.095219e+01, 2.125407e+01, 9.386305e+01
100, 2020, 3, 27, 0, 1475, 344, 207.492188, -57.703125, 9.766800e+04, 2.431035e+01, 0.000000e+00, 3.231886e+01, 3.468646e+01, 9.057664e+01
100, 2020, 3, 27, 6, 1500, 357, 211.007812, -56.484375, 9.778300e+04, 2.512479e+01, 0.000000e+00, 3.410659e+01, 3.580171e+01, 8.960419e+01
100, 2020, 3, 28, 0, 1533, 406, 215.648438, -51.890625, 9.879400e+04, 2.377057e+01, 0.000000e+00, 3.317651e+01, 3.553610e+01, 8.000600e+01
100, 2020, 3, 28, 6, 1542, 434, 216.914063, -49.265625, 9.943100e+04, 2.182461e+01, 0.000000e+00, 3.007572e+01, 3.283893e+01, 8.059274e+01
101, 2020, 3, 24, 6, 1836, 477, 258.257812, -45.234375, 9.997800e+04, 1.640577e+01, 0.000000e+00, 3.575996e+01, 3.256634e+01, 8.985464e+01
101, 2020, 3, 24, 18, 1865, 471, 262.335938, -45.796875, 1.001030e+05, 1.613820e+01, 0.000000e+00, 3.518319e+01, 3.503762e+01, 9.370931e+01
101, 2020, 3, 25, 0, 1883, 469, 264.867188, -45.984375, 1.000670e+05, 1.680951e+01, 0.000000e+00, 3.209513e+01, 3.107957e+01, 8.972861e+01
101, 2020, 3, 25, 6, 1902, 467, 267.539062, -46.171875, 1.000880e+05, 1.785075e+01, 0.000000e+00, 3.170278e+01, 3.149358e+01, 9.189659e+01
101, 2020, 3, 25, 12, 1919, 469, 269.929688, -45.984375, 9.996300e+04, 1.924181e+01, 0.000000e+00, 2.958093e+01, 3.455534e+01, 8.665039e+01
101, 2020, 3, 25, 18, 1942, 465, 273.164063, -46.359375, 9.978700e+04, 2.015034e+01, 0.000000e+00, 2.849030e+01, 3.169782e+01, 8.267487e+01
101, 2020, 3, 26, 0, 1965, 460, 276.398438, -46.828125, 9.948200e+04, 2.431533e+01, 0.000000e+00, 3.410635e+01, 3.320922e+01, 8.398284e+01
101, 2020, 3, 26, 6, 1984, 461, 279.070312, -46.734375, 9.925600e+04, 2.256285e+01, 0.000000e+00, 3.235413e+01, 3.084899e+01, 8.395270e+01
101, 2020, 3, 26, 12, 2011, 438, 282.867188, -48.890625, 9.909200e+04, 2.068552e+01, 0.000000e+00, 2.765221e+01, 3.048829e+01, 8.640099e+01
101, 2020, 3, 26, 18, 2011, 433, 282.867188, -49.359375, 9.888800e+04, 2.192018e+01, 0.000000e+00, 3.018695e+01, 2.959104e+01, 8.542670e+01
101, 2020, 3, 27, 0, 2014, 432, 283.289062, -49.453125, 9.919100e+04, 2.109988e+01, 0.000000e+00, 2.954408e+01, 2.991198e+01, 8.721698e+01
101, 2020, 3, 27, 6, 2016, 440, 283.570312, -48.703125, 9.943400e+04, 2.025195e+01, 0.000000e+00, 2.845269e+01, 2.878615e+01, 8.962980e+01
101, 2020, 3, 27, 12, 2018, 449, 283.851562, -47.859375, 9.951000e+04, 2.073178e+01, 0.000000e+00, 2.899059e+01, 2.962976e+01, 8.877405e+01
101, 2020, 3, 27, 18, 2020, 461, 284.132812, -46.734375, 9.979500e+04, 1.908063e+01, 0.000000e+00, 2.617027e+01, 2.493813e+01, 8.697379e+01
101, 2020, 3, 28, 0, 2025, 471, 284.835938, -45.796875, 1.000850e+05, 1.775641e+01, 0.000000e+00, 2.339256e+01, 2.203559e+01, 8.682523e+01
101, 2020, 3, 28, 6, 2028, 478, 285.257812, -45.140625, 1.002830e+05, 1.704733e+01, 0.000000e+00, 2.149659e+01, 1.963137e+01, 8.647135e+01
101, 2020, 3, 28, 12, 2034, 481, 286.101562, -44.859375, 1.005460e+05, 1.566969e+01, 8.862754e+01, 1.865018e+01, 1.795048e+01, 8.552132e+01
101, 2020, 3, 29, 6, 2027, 476, 285.117188, -45.328125, 1.013460e+05, 1.194797e+01, 0.000000e+00, 1.334993e+01, 1.228884e+01, 8.097375e+01
102, 2020, 3, 25, 0, 335, 1382, 47.179688, 39.609375, 1.004110e+05, 1.493936e+01, 4.895764e+02, 2.157855e+01, 2.721387e+01, 3.224712e+01
102, 2020, 3, 25, 6, 349, 1396, 49.148438, 40.921875, 1.006230e+05, 1.469498e+01, 4.570765e+02, 2.268022e+01, 2.272391e+01, 5.056053e+01
102, 2020, 3, 25, 12, 382, 1410, 53.789062, 42.234375, 1.006150e+05, 1.593876e+01, 3.325668e+01, 2.172630e+01, 2.166779e+01, 5.459708e+01
102, 2020, 3, 25, 18, 399, 1422, 56.179688, 43.359375, 1.006860e+05, 1.660302e+01, 2.087527e+02, 2.095990e+01, 2.472902e+01, 5.239177e+01
102, 2020, 3, 26, 0, 426, 1414, 59.976563, 42.609375, 1.006090e+05, 1.502397e+01, 7.613463e+01, 2.591622e+01, 2.373293e+01, 4.279304e+01
102, 2020, 3, 26, 6, 435, 1454, 61.242188, 46.359375, 1.005530e+05, 1.678230e+01, 4.151281e+01, 2.708609e+01, 2.820395e+01, 6.785567e+01
102, 2020, 3, 26, 12, 445, 1482, 62.648438, 48.984375, 1.004900e+05, 1.636713e+01, 1.288732e+02, 2.920195e+01, 3.034845e+01, 8.151675e+01
