track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
13, 2020, 7, 21, 6, 883, 1273, 124.242188, 29.390625, 9.894375e+04, 1.851520e+01, 0.000000e+00, 2.954366e+01, 2.988964e+01, 8.781540e+01
13, 2020, 7, 21, 12, 890, 1284, 125.226562, 30.421875, 9.907750e+04, 2.076092e+01, 0.000000e+00, 3.022235e+01, 2.833560e+01, 8.842515e+01
13, 2020, 7, 21, 18, 910, 1310, 128.039062, 32.859375, 9.886750e+04, 2.200142e+01, 0.000000e+00, 3.585496e+01, 3.957133e+01, 8.913688e+01
13, 2020, 7, 22, 0, 912, 1319, 128.320312, 33.703125, 9.872875e+04, 1.823887e+01, 0.000000e+00, 3.063342e+01, 3.008529e+01, 8.854436e+01
13, 2020, 7, 22, 6, 916, 1329, 128.882812, 34.640625, 9.861425e+04, 1.828464e+01, 0.000000e+00, 3.065050e+01, 3.178443e+01, 9.050207e+01
13, 2020, 7, 22, 12, 925, 1344, 130.148438, 36.046875, 9.869125e+04, 1.878372e+01, 0.000000e+00, 3.082334e+01, 3.597091e+01, 8.981992e+01
13, 2020, 7, 22, 18, 932, 1341, 131.132812, 35.765625, 9.848425e+04, 1.845815e+01, 0.000000e+00, 2.900431e+01, 2.958515e+01, 9.199149e+01
13, 2020, 7, 23, 0, 945, 1346, 132.960938, 36.234375, 9.853050e+04, 1.932938e+01, 0.000000e+00, 3.136927e+01, 3.544472e+01, 9.007268e+01
13, 2020, 7, 23, 6, 977, 1350, 137.460938, 36.609375, 9.850400e+04, 1.758995e+01, 9.100052e+02, 2.588255e+01, 2.790889e+01, 8.725159e+01
13, 2020, 7, 23, 18, 996, 1393, 140.132812, 40.640625, 9.876150e+04, 1.910497e+01, 3.809186e+02, 2.927670e+01, 2.845446e+01, 9.100885e+01
14, 2020, 7, 16, 18, 1463, 1039, 205.804687, 7.453125, 1.011155e+05, 1.657606e+01, 0.000000e+00, 1.855945e+01, 1.683235e+01, 8.585529e+01
14, 2020, 7, 17, 0, 1467, 1054, 206.367188, 8.859375, 1.009112e+05, 1.293312e+01, 0.000000e+00, 1.753078e+01, 2.101971e+01, 8.795812e+01
14, 2020, 7, 17, 6, 1470, 1039, 206.789062, 7.453125, 1.010358e+05, 1.346291e+01, 0.000000e+00, 1.716920e+01, 1.520691e+01, 8.400682e+01
14, 2020, 7, 17, 18, 1466, 1064, 206.226563, 9.796875, 1.010785e+05, 1.546367e+01, 0.000000e+00, 2.209991e+01, 2.017734e+01, 8.806118e+01
14, 2020, 7, 18, 0, 1466, 1073, 206.226563, 10.640625, 1.009258e+05, 1.565697e+01, 0.000000e+00, 2.089632e+01, 2.183210e+01, 8.607779e+01
14, 2020, 7, 18, 6, 1469, 1071, 206.648438, 10.453125, 1.011275e+05, 1.345595e+01, 0.000000e+00, 1.746291e+01, 1.767060e+01, 8.583473e+01
14, 2020, 7, 18, 18, 1466, 1087, 206.226563, 11.953125, 1.010970e+05, 1.259588e+01, 0.000000e+00, 1.574057e+01, 1.503174e+01, 8.259739e+01
14, 2020, 7, 19, 0, 1466, 1094, 206.226563, 12.609375, 1.009648e+05, 1.603512e+01, 0.000000e+00, 1.699356e+01, 1.671264e+01, 8.093533e+01
14, 2020, 7, 19, 6, 1469, 1100, 206.648438, 13.171875, 1.009855e+05, 1.538313e+01, 0.000000e+00, 2.024614e+01, 1.963495e+01, 8.117623e+01
14, 2020, 7, 19, 18, 1465, 1106, 206.085938, 13.734375, 1.011388e+05, 1.550454e+01, 0.000000e+00, 2.249340e+01, 2.142757e+01, 8.063593e+01
14, 2020, 7, 20, 0, 1459, 1112, 205.242188, 14.296875, 1.010028e+05, 1.626009e+01, 0.000000e+00, 2.219410e+01, 1.995189e+01, 8.077348e+01
14, 2020, 7, 20, 6, 1456, 1109, 204.820312, 14.015625, 1.010965e+05, 1.372327e+01, 0.000000e+00, 1.799523e+01, 1.995777e+01, 8.122690e+01
14, 2020, 7, 20, 12, 1452, 1112, 204.257812, 14.296875, 1.009308e+05, 1.811465e+01, 0.000000e+00, 1.964450e+01, 1.902014e+01, 8.220162e+01
14, 2020, 7, 20, 18, 1448, 1109, 203.695312, 14.015625, 1.010628e+05, 1.343096e+01, 0.000000e+00, 1.824914e+01, 1.619269e+01, 8.046427e+01
15, 2020, 7, 21, 12, 1659, 1106, 233.367188, 13.734375, 1.008722e+05, 1.166190e+01, 0.000000e+00, 1.627162e+01, 1.525461e+01, 8.262113e+01
15, 2020, 7, 21, 18, 1655, 1106, 232.804688, 13.734375, 1.011212e+05, 1.390425e+01, 0.000000e+00, 1.616033e+01, 1.512965e+01, 8.169196e+01
15, 2020, 7, 22, 0, 1648, 1113, 231.820312, 14.390625, 1.008620e+05, 1.218670e+01, 0.000000e+00, 1.438858e+01, 1.446764e+01, 8.308813e+01
15, 2020, 7, 22, 6, 1641, 1110, 230.835938, 14.109375, 1.011502e+05, 1.485608e+01, 0.000000e+00, 1.700414e+01, 1.549698e+01, 8.533974e+01
15, 2020, 7, 22, 18, 1621, 1109, 228.023438, 14.015625, 1.010138e+05, 1.431837e+01, 0.000000e+00, 2.192673e+01, 1.898190e+01, 8.533932e+01
15, 2020, 7, 23, 0, 1619, 1110, 227.742188, 14.109375, 1.007318e+05, 1.281905e+01, 0.000000e+00, 1.878039e+01, 1.805028e+01, 8.510487e+01
15, 2020, 7, 23, 6, 1615, 1102, 227.179688, 13.359375, 1.009248e+05, 1.458863e+01, 0.000000e+00, 2.051600e+01, 1.862542e+01, 8.413748e+01
15, 2020, 7, 23, 12, 1609, 1101, 226.335938, 13.265625, 1.006450e+05, 1.284827e+01, 0.000000e+00, 1.837330e+01, 1.639217e+01, 8.431524e+01
15, 2020, 7, 23, 18, 1607, 1105, 226.054688, 13.640625, 1.008785e+05, 1.407680e+01, 0.000000e+00, 2.218248e+01, 1.896255e+01, 8.589104e+01
15, 2020, 7, 24, 0, 1596, 1108, 224.507812, 13.921875, 1.006058e+05, 1.369421e+01, 0.000000e+00, 1.818696e+01, 1.989425e+01, 8.699477e+01
15, 2020, 7, 24, 6, 1588, 1111, 223.382813, 14.203125, 1.009115e+05, 1.372953e+01, 0.000000e+00, 2.098586e+01, 2.092882e+01, 8.596195e+01
15, 2020, 7, 24, 12, 1578, 1104, 221.976562, 13.546875, 1.007008e+05, 1.400725e+01, 0.000000e+00, 2.204824e+01, 1.970287e+01, 8.726842e+01
15, 2020, 7, 24, 18, 1570, 1113, 220.851562, 14.390625, 1.008170e+05, 1.527304e+01, 0.000000e+00, 2.201739e+01, 2.247220e+01, 8.621675e+01
15, 2020, 7, 25, 0, 1563, 1108, 219.867188, 13.921875, 1.006150e+05, 1.383666e+01, 0.000000e+00, 2.184355e+01, 2.032586e+01, 8.622186e+01
15, 2020, 7, 25, 6, 1556, 1110, 218.882813, 14.109375, 1.007920e+05, 1.662124e+01, 0.000000e+00, 2.374671e+01, 2.219410e+01, 8.622566e+01
15, 2020, 7, 25, 12, 1548, 1112, 217.757813, 14.296875, 1.003795e+05, 2.081015e+01, 0.000000e+00, 2.650030e+01, 2.531057e+01, 8.744498e+01
15, 2020, 7, 25, 18, 1540, 1110, 216.632812, 14.109375, 1.007975e+05, 1.487500e+01, 0.000000e+00, 2.399772e+01, 2.383406e+01, 8.624147e+01
15, 2020, 7, 26, 6, 1522, 1112, 214.101562, 14.296875, 1.008050e+05, 1.713230e+01, 0.000000e+00, 2.565547e+01, 2.503778e+01, 8.613612e+01
16, 2020, 7, 23, 0, 2006, 1251, 282.164063, 27.328125, 1.008275e+05, 1.633727e+01, 0.000000e+00, 2.365144e+01, 2.265399e+01, 8.126147e+01
16, 2020, 7, 23, 6, 2003, 1256, 281.742188, 27.796875, 1.008940e+05, 1.747319e+01, 0.000000e+00, 2.581817e+01, 2.551501e+01, 8.027650e+01
16, 2020, 7, 23, 12, 2004, 1268, 281.882812, 28.921875, 1.008862e+05, 1.727399e+01, 0.000000e+00, 2.400521e+01, 2.409519e+01, 8.328226e+01
16, 2020, 7, 23, 18, 2004, 1285, 281.882812, 30.515625, 1.009082e+05, 1.931361e+01, 0.000000e+00, 2.781327e+01, 2.701851e+01, 8.315366e+01
16, 2020, 7, 24, 0, 2003, 1291, 281.742188, 31.078125, 1.009088e+05, 1.905133e+01, 0.000000e+00, 3.005126e+01, 3.023476e+01, 7.870251e+01
16, 2020, 7, 24, 6, 2010, 1307, 282.726562, 32.578125, 1.003820e+05, 2.415477e+01, 0.000000e+00, 3.532992e+01, 3.242780e+01, 8.114391e+01
16, 2020, 7, 24, 12, 2018, 1317, 283.851562, 33.515625, 1.001862e+05, 2.460183e+01, 0.000000e+00, 3.972562e+01, 3.970378e+01, 8.206233e+01
16, 2020, 7, 24, 18, 2026, 1332, 284.976562, 34.921875, 9.947300e+04, 2.555173e+01, 0.000000e+00, 3.869431e+01, 3.615958e+01, 8.326080e+01
16, 2020, 7, 25, 0, 2036, 1342, 286.382812, 35.859375, 9.909000e+04, 2.672136e+01, 0.000000e+00, 3.800740e+01, 3.628059e+01, 8.312878e+01
16, 2020, 7, 25, 6, 2049, 1358, 288.210938, 37.359375, 9.832675e+04, 3.254540e+01, 0.000000e+00, 4.964499e+01, 4.721560e+01, 8.226682e+01
16, 2020, 7, 25, 12, 2061, 1376, 289.898438, 39.046875, 9.823725e+04, 3.467460e+01, 0.000000e+00, 4.883966e+01, 4.271508e+01, 8.385868e+01
16, 2020, 7, 25, 18, 2076, 1397, 292.007812, 41.015625, 9.834600e+04, 3.147668e+01, 0.000000e+00, 4.794593e+01, 4.576383e+01, 8.155166e+01
16, 2020, 7, 26, 0, 2095, 1412, 294.679688, 42.421875, 9.862700e+04, 2.837390e+01, 0.000000e+00, 4.819508e+01, 4.649530e+01, 7.821017e+01
16, 2020, 7, 26, 6, 2111, 1421, 296.929688, 43.265625, 9.852900e+04, 2.803625e+01, 0.000000e+00, 4.380782e+01, 4.424029e+01, 7.671761e+01
16, 2020, 7, 26, 12, 2131, 1429, 299.742188, 44.015625, 9.903425e+04, 2.186214e+01, 0.000000e+00, 3.641471e+01, 3.840512e+01, 7.814312e+01
17, 2020, 7, 24, 0, 897, 1238, 126.210937, 26.109375, 9.995525e+04, 2.017502e+01, 0.000000e+00, 3.082055e+01, 2.943876e+01, 7.946108e+01
17, 2020, 7, 24, 6, 912, 1243, 128.320312, 26.578125, 9.996625e+04, 1.973655e+01, 0.000000e+00, 3.016232e+01, 2.763970e+01, 8.214457e+01
17, 2020, 7, 24, 12, 925, 1240, 130.148438, 26.296875, 1.001080e+05, 1.875042e+01, 0.000000e+00, 2.573907e+01, 2.523174e+01, 8.118262e+01
17, 2020, 7, 24, 18, 936, 1241, 131.695312, 26.390625, 9.992000e+04, 1.896584e+01, 0.000000e+00, 2.708551e+01, 2.879697e+01, 8.195620e+01
17, 2020, 7, 25, 0, 950, 1241, 133.664062, 26.390625, 1.000388e+05, 1.836139e+01, 0.000000e+00, 2.351196e+01, 2.189784e+01, 8.313124e+01
17, 2020, 7, 25, 6, 954, 1243, 134.226562, 26.578125, 9.974975e+04, 1.820028e+01, 0.000000e+00, 2.192779e+01, 2.178948e+01, 8.212672e+01
17, 2020, 7, 25, 12, 956, 1249, 134.507812, 27.140625, 9.977375e+04, 1.740375e+01, 0.000000e+00, 2.125919e+01, 1.985101e+01, 8.081632e+01
17, 2020, 7, 25, 18, 957, 1256, 134.648438, 27.796875, 9.966200e+04, 1.650047e+01, 0.000000e+00, 2.239699e+01, 2.139071e+01, 8.225763e+01
17, 2020, 7, 26, 0, 960, 1264, 135.070312, 28.546875, 9.966075e+04, 2.045002e+01, 0.000000e+00, 2.498906e+01, 2.315437e+01, 7.956478e+01
17, 2020, 7, 26, 6, 963, 1277, 135.492188, 29.765625, 9.949275e+04, 1.901028e+01, 0.000000e+00, 2.921178e+01, 2.969980e+01, 8.096521e+01
17, 2020, 7, 26, 12, 967, 1293, 136.054688, 31.265625, 9.954375e+04, 2.202591e+01, 0.000000e+00, 3.667871e+01, 3.578080e+01, 8.369594e+01
17, 2020, 7, 26, 18, 975, 1312, 137.179688, 33.046875, 9.937025e+04, 2.117339e+01, 0.000000e+00, 3.268624e+01, 3.238369e+01, 8.588540e+01
17, 2020, 7, 27, 0, 984, 1333, 138.445312, 35.015625, 9.930750e+04, 2.349535e+01, 1.132398e+02, 3.452829e+01, 3.516968e+01, 8.299880e+01
17, 2020, 7, 27, 6, 997, 1360, 140.273438, 37.546875, 9.958325e+04, 2.169461e+01, 6.519442e+02, 3.816924e+01, 3.813873e+01, 8.344436e+01
17, 2020, 7, 27, 12, 1008, 1390, 141.820312, 40.359375, 9.983950e+04, 1.935886e+01, 5.420857e+01, 3.390612e+01, 3.086386e+01, 8.540749e+01
17, 2020, 7, 28, 0, 997, 1328, 140.273438, 34.546875, 9.987075e+04, 1.661372e+01, 0.000000e+00, 2.423099e+01, 2.475505e+01, 8.295543e+01
17, 2020, 7, 28, 6, 1007, 1340, 141.679688, 35.671875, 9.979900e+04, 1.709761e+01, 0.000000e+00, 2.476546e+01, 2.346973e+01, 8.345167e+01
17, 2020, 7, 28, 12, 1016, 1356, 142.945312, 37.171875, 9.995900e+04, 1.750803e+01, 0.000000e+00, 2.509140e+01, 2.378287e+01, 8.393638e+01
17, 2020, 7, 28, 18, 1029, 1371, 144.773438, 38.578125, 9.996275e+04, 1.575050e+01, 0.000000e+00, 2.442111e+01, 2.248089e+01, 7.999062e+01
17, 2020, 7, 29, 0, 1036, 1382, 145.757812, 39.609375, 1.000460e+05, 1.582176e+01, 0.000000e+00, 2.387631e+01, 2.145089e+01, 7.945657e+01
18, 2020, 7, 24, 6, 1708, 1111, 240.257812, 14.203125, 1.009612e+05, 1.331411e+01, 0.000000e+00, 1.862542e+01, 1.802776e+01, 8.282167e+01
18, 2020, 7, 24, 12, 1696, 1121, 238.570313, 15.140625, 1.007258e+05, 1.800174e+01, 0.000000e+00, 2.287534e+01, 2.160151e+01, 8.104057e+01
18, 2020, 7, 24, 18, 1692, 1115, 238.007812, 14.578125, 1.009310e+05, 1.296389e+01, 0.000000e+00, 1.967589e+01, 1.995816e+01, 8.249026e+01
18, 2020, 7, 25, 0, 1691, 1117, 237.867188, 14.765625, 1.007568e+05, 1.580002e+01, 0.000000e+00, 2.249236e+01, 2.262811e+01, 8.083763e+01
18, 2020, 7, 25, 6, 1678, 1135, 236.039062, 16.453125, 1.009070e+05, 1.917559e+01, 0.000000e+00, 2.863837e+01, 2.783124e+01, 8.320794e+01
18, 2020, 7, 25, 12, 1669, 1144, 234.773438, 17.296875, 1.007412e+05, 1.966159e+01, 0.000000e+00, 3.151314e+01, 2.895309e+01, 8.441719e+01
18, 2020, 7, 25, 18, 1657, 1138, 233.085937, 16.734375, 1.010098e+05, 1.487027e+01, 0.000000e+00, 2.415704e+01, 2.201491e+01, 8.133251e+01
18, 2020, 7, 26, 0, 1651, 1137, 232.242188, 16.640625, 1.008578e+05, 1.501301e+01, 0.000000e+00, 2.415219e+01, 2.176293e+01, 8.394279e+01
18, 2020, 7, 26, 6, 1638, 1142, 230.414062, 17.109375, 1.010275e+05, 1.657181e+01, 0.000000e+00, 2.453855e+01, 2.342308e+01, 8.702643e+01
18, 2020, 7, 26, 12, 1629, 1145, 229.148438, 17.390625, 1.008398e+05, 1.634778e+01, 0.000000e+00, 2.361045e+01, 2.123161e+01, 8.507511e+01
18, 2020, 7, 26, 18, 1623, 1145, 228.304688, 17.390625, 1.010262e+05, 1.565647e+01, 0.000000e+00, 2.310438e+01, 2.213488e+01, 8.512316e+01
18, 2020, 7, 27, 0, 1612, 1147, 226.757813, 17.578125, 1.007680e+05, 1.564948e+01, 0.000000e+00, 2.245273e+01, 2.020558e+01, 8.654506e+01
18, 2020, 7, 27, 6, 1604, 1148, 225.632812, 17.671875, 1.009610e+05, 1.705002e+01, 0.000000e+00, 2.604953e+01, 2.414830e+01, 8.722027e+01
18, 2020, 7, 27, 12, 1595, 1148, 224.367188, 17.671875, 1.006595e+05, 1.595404e+01, 0.000000e+00, 2.476136e+01, 2.096575e+01, 8.622918e+01
18, 2020, 7, 27, 18, 1587, 1147, 223.242188, 17.578125, 1.009415e+05, 1.556037e+01, 0.000000e+00, 2.091090e+01, 1.810085e+01, 8.591711e+01
18, 2020, 7, 28, 6, 1573, 1143, 221.273438, 17.203125, 1.009658e+05, 1.627210e+01, 0.000000e+00, 2.174353e+01, 1.822301e+01, 8.753559e+01
18, 2020, 7, 28, 18, 1560, 1146, 219.445312, 17.484375, 1.009370e+05, 1.512965e+01, 0.000000e+00, 2.059733e+01, 1.912868e+01, 8.643353e+01
18, 2020, 7, 29, 0, 1552, 1146, 218.320312, 17.484375, 1.008540e+05, 1.543636e+01, 0.000000e+00, 2.289412e+01, 2.107761e+01, 8.512450e+01
18, 2020, 7, 29, 6, 1544, 1147, 217.195312, 17.578125, 1.010565e+05, 1.537551e+01, 0.000000e+00, 2.400000e+01, 2.309897e+01, 8.459441e+01
18, 2020, 7, 29, 12, 1533, 1148, 215.648438, 17.671875, 1.009560e+05, 1.508776e+01, 0.000000e+00, 2.236767e+01, 2.282303e+01, 8.542545e+01
18, 2020, 7, 29, 18, 1524, 1150, 214.382813, 17.859375, 1.012055e+05, 1.392502e+01, 0.000000e+00, 2.116158e+01, 1.981043e+01, 8.460204e+01
19, 2020, 7, 28, 0, 918, 1237, 129.164062, 26.015625, 1.002228e+05, 2.013432e+01, 0.000000e+00, 2.766880e+01, 2.715839e+01, 7.796149e+01
19, 2020, 7, 28, 6, 922, 1250, 129.726562, 27.234375, 1.001052e+05, 1.691985e+01, 0.000000e+00, 2.425966e+01, 2.347505e+01, 7.374043e+01
19, 2020, 7, 28, 12, 924, 1251, 130.007812, 27.328125, 1.002905e+05, 1.565098e+01, 0.000000e+00, 2.158739e+01, 2.174066e+01, 7.780341e+01
19, 2020, 7, 28, 18, 943, 1265, 132.679688, 28.640625, 9.980325e+04, 2.486369e+01, 0.000000e+00, 3.591679e+01, 3.338085e+01, 8.453093e+01
19, 2020, 7, 29, 0, 952, 1276, 133.945312, 29.671875, 9.989275e+04, 2.096575e+01, 0.000000e+00, 2.925774e+01, 2.966585e+01, 8.132017e+01
19, 2020, 7, 29, 6, 961, 1285, 135.210938, 30.515625, 9.926375e+04, 2.192673e+01, 0.000000e+00, 3.299550e+01, 3.529208e+01, 7.926977e+01
19, 2020, 7, 29, 12, 971, 1289, 136.617188, 30.890625, 9.938375e+04, 2.295138e+01, 0.000000e+00, 3.276073e+01, 3.690465e+01, 7.913343e+01
19, 2020, 7, 29, 18, 980, 1298, 137.882812, 31.734375, 9.885225e+04, 2.625506e+01, 0.000000e+00, 3.553607e+01, 3.531023e+01, 7.926828e+01
19, 2020, 7, 30, 0, 990, 1301, 139.289063, 32.015625, 9.898475e+04, 2.804043e+01, 0.000000e+00, 3.660708e+01, 3.696789e+01, 7.853594e+01
19, 2020, 7, 30, 6, 997, 1309, 140.273438, 32.765625, 9.853450e+04, 2.497905e+01, 0.000000e+00, 3.353590e+01, 3.316177e+01, 8.268422e+01
19, 2020, 7, 30, 12, 1004, 1315, 141.257812, 33.328125, 9.867800e+04, 2.261153e+01, 0.000000e+00, 3.328687e+01, 3.286074e+01, 8.355319e+01
19, 2020, 7, 30, 18, 1007, 1319, 141.679688, 33.703125, 9.851550e+04, 2.612620e+01, 0.000000e+00, 3.820688e+01, 3.550022e+01, 8.420055e+01
19, 2020, 7, 31, 0, 1012, 1322, 142.382813, 33.984375, 9.886725e+04, 2.146072e+01, 0.000000e+00, 3.025155e+01, 2.718110e+01, 8.200575e+01
19, 2020, 7, 31, 6, 1013, 1324, 142.523438, 34.171875, 9.886125e+04, 2.064620e+01, 0.000000e+00, 3.115009e+01, 2.995439e+01, 8.267048e+01
19, 2020, 7, 31, 12, 1016, 1333, 142.945312, 35.015625, 9.895775e+04, 2.034430e+01, 0.000000e+00, 3.074289e+01, 3.069049e+01, 8.695908e+01
19, 2020, 7, 31, 18, 1020, 1345, 143.507812, 36.140625, 9.857225e+04, 2.308950e+01, 0.000000e+00, 3.640055e+01, 3.485371e+01, 8.606069e+01
20, 2020, 7, 29, 18, 1103, 1243, 155.179688, 26.578125, 1.005978e+05, 1.474470e+01, 0.000000e+00, 2.071722e+01, 2.003162e+01, 8.145401e+01
20, 2020, 7, 30, 0, 1107, 1244, 155.742188, 26.671875, 1.006358e+05, 1.610561e+01, 0.000000e+00, 2.250035e+01, 2.075602e+01, 8.128959e+01
20, 2020, 7, 30, 6, 1111, 1257, 156.304688, 27.890625, 1.004215e+05, 1.775704e+01, 0.000000e+00, 2.393872e+01, 2.360383e+01, 8.200654e+01
20, 2020, 7, 30, 12, 1114, 1266, 156.726562, 28.734375, 1.003755e+05, 1.989229e+01, 0.000000e+00, 2.612530e+01, 2.398079e+01, 8.220963e+01
20, 2020, 7, 30, 18, 1119, 1280, 157.429688, 30.046875, 9.984675e+04, 2.136330e+01, 0.000000e+00, 2.976260e+01, 2.848273e+01, 8.062011e+01
20, 2020, 7, 31, 0, 1123, 1291, 157.992188, 31.078125, 9.979050e+04, 2.400814e+01, 0.000000e+00, 3.416367e+01, 3.063418e+01, 8.049844e+01
20, 2020, 7, 31, 6, 1128, 1304, 158.695312, 32.296875, 9.962550e+04, 2.157835e+01, 0.000000e+00, 3.111722e+01, 2.929510e+01, 8.162460e+01
20, 2020, 7, 31, 12, 1134, 1320, 159.539062, 33.796875, 9.966650e+04, 2.306817e+01, 0.000000e+00, 3.485528e+01, 3.295475e+01, 8.165472e+01
20, 2020, 7, 31, 18, 1140, 1334, 160.382812, 35.109375, 9.932325e+04, 2.545830e+01, 0.000000e+00, 3.782567e+01, 3.013848e+01, 8.255066e+01
20, 2020, 8, 1, 6, 1160, 1354, 163.195312, 36.984375, 9.992475e+04, 2.373848e+01, 0.000000e+00, 3.480751e+01, 3.420366e+01, 8.386706e+01
20, 2020, 8, 1, 12, 1171, 1363, 164.742188, 37.828125, 1.002485e+05, 2.100930e+01, 0.000000e+00, 3.197973e+01, 3.098412e+01, 8.584484e+01
20, 2020, 8, 1, 18, 1179, 1366, 165.867188, 38.109375, 1.004460e+05, 1.906322e+01, 0.000000e+00, 2.816053e+01, 2.463008e+01, 8.640463e+01
20, 2020, 8, 2, 0, 1188, 1366, 167.132812, 38.109375, 1.007545e+05, 1.816805e+01, 0.000000e+00, 2.381701e+01, 2.297587e+01, 8.549693e+01
21, 2020, 8, 5, 18, 1433, 1066, 201.585938, 9.984375, 1.011022e+05, 1.413385e+01, 0.000000e+00, 1.748973e+01, 1.704589e+01, 8.160222e+01
21, 2020, 8, 6, 0, 1431, 1062, 201.304687, 9.609375, 1.008785e+05, 1.442654e+01, 0.000000e+00, 1.733223e+01, 1.669300e+01, 8.370815e+01
21, 2020, 8, 6, 6, 1430, 1070, 201.164062, 10.359375, 1.009952e+05, 1.498176e+01, 0.000000e+00, 1.743963e+01, 1.670563e+01, 8.196104e+01
21, 2020, 8, 6, 12, 1422, 1072, 200.039062, 10.546875, 1.009128e+05, 1.511673e+01, 0.000000e+00, 1.760016e+01, 1.581633e+01, 8.009502e+01
21, 2020, 8, 6, 18, 1418, 1069, 199.476562, 10.265625, 1.009595e+05, 1.539683e+01, 0.000000e+00, 1.854808e+01, 1.612452e+01, 7.782661e+01
21, 2020, 8, 7, 6, 1405, 1076, 197.648438, 10.921875, 1.009210e+05, 1.400893e+01, 0.000000e+00, 1.928284e+01, 1.790251e+01, 7.706462e+01
21, 2020, 8, 7, 12, 1398, 1075, 196.664062, 10.828125, 1.007075e+05, 1.570927e+01, 0.000000e+00, 2.162536e+01, 2.348204e+01, 7.795432e+01
21, 2020, 8, 7, 18, 1390, 1077, 195.539062, 11.015625, 1.009185e+05, 1.400893e+01, 0.000000e+00, 1.776100e+01, 1.850676e+01, 7.503861e+01
21, 2020, 8, 8, 6, 1379, 1082, 193.992188, 11.484375, 1.008042e+05, 1.462553e+01, 0.000000e+00, 2.087163e+01, 2.100037e+01, 7.308799e+01
21, 2020, 8, 8, 12, 1370, 1082, 192.726562, 11.484375, 1.008740e+05, 1.446764e+01, 0.000000e+00, 1.951001e+01, 1.900370e+01, 7.590548e+01
21, 2020, 8, 8, 18, 1360, 1084, 191.320313, 11.671875, 1.007600e+05, 1.742932e+01, 0.000000e+00, 2.307765e+01, 2.208860e+01, 7.263176e+01
21, 2020, 8, 9, 0, 1353, 1082, 190.335938, 11.484375, 1.008350e+05, 1.650189e+01, 0.000000e+00, 2.057456e+01, 1.726268e+01, 7.568332e+01
22, 2020, 8, 5, 18, 1682, 1134, 236.601562, 16.359375, 1.009275e+05, 1.874583e+01, 0.000000e+00, 2.275549e+01, 2.138669e+01, 8.215590e+01
22, 2020, 8, 6, 0, 1666, 1131, 234.351562, 16.078125, 1.006305e+05, 1.583706e+01, 0.000000e+00, 2.163403e+01, 2.538608e+01, 8.361350e+01
22, 2020, 8, 6, 6, 1660, 1127, 233.507812, 15.703125, 1.007555e+05, 1.677284e+01, 0.000000e+00, 2.470324e+01, 2.451562e+01, 8.456039e+01
22, 2020, 8, 6, 12, 1649, 1120, 231.960938, 15.046875, 1.003625e+05, 1.696550e+01, 0.000000e+00, 2.490137e+01, 2.257522e+01, 8.441418e+01
22, 2020, 8, 6, 18, 1647, 1117, 231.679688, 14.765625, 1.004698e+05, 1.703030e+01, 0.000000e+00, 2.378583e+01, 2.244612e+01, 8.666158e+01
22, 2020, 8, 7, 0, 1645, 1113, 231.398438, 14.390625, 1.002792e+05, 1.533022e+01, 0.000000e+00, 2.268431e+01, 2.062651e+01, 8.675357e+01
22, 2020, 8, 7, 6, 1646, 1112, 231.539062, 14.296875, 1.004655e+05, 1.513326e+01, 0.000000e+00, 2.302207e+01, 2.262500e+01, 8.663039e+01
22, 2020, 8, 7, 12, 1644, 1118, 231.257812, 14.859375, 1.001505e+05, 1.472296e+01, 0.000000e+00, 2.146691e+01, 1.934595e+01, 8.817773e+01
22, 2020, 8, 7, 18, 1643, 1123, 231.117188, 15.328125, 1.001535e+05, 1.796698e+01, 0.000000e+00, 2.538270e+01, 2.448724e+01, 8.806636e+01
22, 2020, 8, 8, 0, 1640, 1127, 230.695313, 15.703125, 9.982350e+04, 1.672059e+01, 0.000000e+00, 2.376973e+01, 2.190391e+01, 8.680652e+01
22, 2020, 8, 8, 6, 1636, 1129, 230.132813, 15.890625, 9.999025e+04, 1.986281e+01, 0.000000e+00, 3.058007e+01, 2.930577e+01, 8.515523e+01
22, 2020, 8, 8, 12, 1633, 1131, 229.710938, 16.078125, 9.962425e+04, 2.081015e+01, 0.000000e+00, 2.752414e+01, 2.713537e+01, 8.204307e+01
22, 2020, 8, 8, 18, 1631, 1141, 229.429688, 17.015625, 9.977175e+04, 2.296363e+01, 0.000000e+00, 3.429878e+01, 3.181981e+01, 8.764827e+01
22, 2020, 8, 9, 0, 1625, 1145, 228.585938, 17.390625, 9.987675e+04, 2.141626e+01, 0.000000e+00, 3.226114e+01, 3.181809e+01, 8.670039e+01
22, 2020, 8, 9, 6, 1620, 1147, 227.882812, 17.578125, 1.002240e+05, 1.738983e+01, 0.000000e+00, 2.738527e+01, 2.576092e+01, 8.755569e+01
22, 2020, 8, 9, 12, 1613, 1153, 226.898438, 18.140625, 1.002450e+05, 1.713230e+01, 0.000000e+00, 2.751023e+01, 2.783124e+01, 8.864940e+01
22, 2020, 8, 9, 18, 1606, 1155, 225.914063, 18.328125, 1.005495e+05, 1.684210e+01, 0.000000e+00, 2.711837e+01, 2.541223e+01, 8.770865e+01
