track_id, year, month, day, hour, i, lon, lat, slp, wind, orog
130, 2020, 12, 24, 0, 397889, 190.019531, -25.613193, 9.390389e+04, 3.954061e+01, 0.000000e+00
130, 2020, 12, 24, 6, 397529, 191.777344, -25.944591, 9.481012e+04, 3.532957e+01, 0.000000e+00
130, 2020, 12, 24, 12, 397609, 193.183594, -25.944591, 9.603142e+04, 2.987145e+01, 0.000000e+00
130, 2020, 12, 24, 18, 397581, 194.238281, -26.276925, 9.694566e+04, 2.502562e+01, 0.000000e+00
130, 2020, 12, 25, 0, 397588, 195.117188, -26.110640, 9.762670e+04, 2.258204e+01, 0.000000e+00
130, 2020, 12, 25, 6, 703464, 195.820313, -26.110640, 9.813988e+04, 2.375050e+01, 0.000000e+00
130, 2020, 12, 25, 12, 703435, 196.523438, -26.443448, 9.835984e+04, 2.354602e+01, 0.000000e+00
130, 2020, 12, 25, 18, 703432, 196.523438, -26.777221, 9.861680e+04, 2.129189e+01, 0.000000e+00
130, 2020, 12, 26, 0, 703413, 195.996094, -26.610213, 9.872033e+04, 1.961367e+01, 0.000000e+00
130, 2020, 12, 26, 6, 703466, 195.644531, -25.944591, 9.884600e+04, 1.565681e+01, 0.000000e+00
130, 2020, 12, 26, 12, 703466, 195.644531, -25.944591, 9.892989e+04, 1.234871e+01, 0.000000e+00
130, 2020, 12, 26, 18, 703464, 195.820313, -26.110640, 9.907051e+04, 1.109027e+01, 0.000000e+00
130, 2020, 12, 27, 0, 703415, 195.820313, -26.443448, 9.916285e+04, 1.012899e+01, 0.000000e+00
130, 2020, 12, 27, 6, 703415, 195.820313, -26.443448, 9.935510e+04, 9.993108e+00, 0.000000e+00
130, 2020, 12, 27, 12, 703412, 195.820313, -26.777221, 9.941454e+04, 9.913720e+00, 0.000000e+00
130, 2020, 12, 27, 18, 703408, 195.468750, -27.111977, 9.961202e+04, 9.338707e+00, 0.000000e+00
131, 2020, 12, 15, 6, 647145, 145.371094, -10.806967, 9.926000e+04, 1.435481e+01, 0.000000e+00
131, 2020, 12, 15, 12, 647148, 145.546875, -10.655103, 9.940565e+04, 1.406754e+01, 0.000000e+00
131, 2020, 12, 16, 0, 647118, 146.074219, -11.110927, 9.945640e+04, 1.578616e+01, 0.000000e+00
131, 2020, 12, 16, 6, 647142, 145.722656, -10.806967, 9.905281e+04, 1.706816e+01, 0.000000e+00
131, 2020, 12, 16, 12, 647140, 145.898438, -10.958908, 9.926211e+04, 1.775192e+01, 0.000000e+00
131, 2020, 12, 16, 18, 647140, 145.898438, -10.958908, 9.903469e+04, 1.665343e+01, 0.000000e+00
131, 2020, 12, 17, 0, 647117, 146.425781, -11.110927, 9.936899e+04, 1.838072e+01, 0.000000e+00
131, 2020, 12, 17, 6, 647123, 146.953125, -10.958908, 9.916930e+04, 1.835855e+01, 0.000000e+00
131, 2020, 12, 17, 12, 428672, 147.656250, -10.655103, 9.945384e+04, 1.350490e+01, 0.000000e+00
131, 2020, 12, 17, 18, 647036, 147.656250, -11.263025, 9.926215e+04, 1.578341e+01, 0.000000e+00
131, 2020, 12, 18, 0, 428578, 148.183594, -11.110927, 9.922061e+04, 1.555367e+01, 0.000000e+00
131, 2020, 12, 18, 6, 428559, 149.062500, -10.958908, 9.886043e+04, 2.004448e+01, 0.000000e+00
131, 2020, 12, 18, 12, 428566, 149.941406, -10.806967, 9.912595e+04, 2.157557e+01, 0.000000e+00
131, 2020, 12, 18, 18, 428280, 151.523438, -10.351600, 9.907588e+04, 1.746672e+01, 0.000000e+00
132, 2020, 12, 15, 18, 584904, 33.398438, -16.490437, 9.947577e+04, 8.407253e+00, 2.619455e+02
132, 2020, 12, 16, 6, 583256, 38.320313, -19.629639, 9.967456e+04, 1.269448e+01, 0.000000e+00
132, 2020, 12, 16, 12, 583582, 38.496094, -16.646109, 9.949919e+04, 1.208864e+01, 8.650208e+01
132, 2020, 12, 16, 18, 583325, 36.035156, -19.155090, 9.955220e+04, 1.587633e+01, 1.259927e-02
132, 2020, 12, 17, 0, 583230, 36.386719, -19.788132, 9.943899e+04, 1.674617e+01, 0.000000e+00
132, 2020, 12, 17, 6, 583319, 36.210938, -19.313119, 9.940238e+04, 2.244440e+01, 0.000000e+00
132, 2020, 12, 17, 12, 583382, 37.441406, -18.210032, 9.910804e+04, 2.171095e+01, 0.000000e+00
132, 2020, 12, 17, 18, 583462, 38.847656, -18.210032, 9.905137e+04, 2.410360e+01, 0.000000e+00
132, 2020, 12, 18, 0, 583483, 39.023438, -17.426395, 9.894892e+04, 1.685613e+01, 0.000000e+00
132, 2020, 12, 18, 6, 583522, 39.902344, -17.270076, 9.898522e+04, 1.678031e+01, 0.000000e+00
132, 2020, 12, 18, 12, 583494, 40.957031, -17.582849, 9.869681e+04, 1.867648e+01, 0.000000e+00
132, 2020, 12, 18, 18, 583138, 41.308594, -18.524468, 9.873116e+04, 1.948256e+01, 0.000000e+00
132, 2020, 12, 19, 0, 583063, 41.835938, -19.313119, 9.853733e+04, 2.249488e+01, 0.000000e+00
132, 2020, 12, 19, 6, 583060, 41.835938, -19.629639, 9.789859e+04, 2.806753e+01, 0.000000e+00
132, 2020, 12, 19, 12, 582963, 42.187500, -20.264566, 9.724680e+04, 2.940147e+01, 0.000000e+00
132, 2020, 12, 19, 18, 582934, 43.066406, -20.742467, 9.711154e+04, 3.063307e+01, 0.000000e+00
132, 2020, 12, 20, 0, 577468, 43.593750, -21.221882, 9.683748e+04, 3.242774e+01, 5.239562e-01
132, 2020, 12, 20, 6, 577438, 44.121094, -21.702861, 9.743585e+04, 2.813550e+01, 1.888045e+02
132, 2020, 12, 20, 12, 577431, 44.648438, -21.863542, 9.805189e+04, 2.048356e+01, 2.734764e+02
132, 2020, 12, 20, 18, 577387, 45.351562, -21.863542, 9.889106e+04, 1.684279e+01, 3.573527e+02
132, 2020, 12, 21, 0, 576999, 47.460938, -23.155675, 9.909026e+04, 1.875570e+01, 5.813659e+01
132, 2020, 12, 21, 6, 576977, 48.691406, -23.643414, 9.927622e+04, 1.889202e+01, 0.000000e+00
132, 2020, 12, 21, 18, 579772, 49.218750, -21.221882, 9.951448e+04, 1.927859e+01, 0.000000e+00
132, 2020, 12, 22, 0, 579808, 49.921875, -21.221882, 9.935052e+04, 1.734456e+01, 0.000000e+00
132, 2020, 12, 22, 6, 579808, 49.921875, -21.221882, 9.958923e+04, 1.615531e+01, 0.000000e+00
132, 2020, 12, 22, 12, 579814, 50.097656, -20.742467, 9.955485e+04, 1.555516e+01, 0.000000e+00
132, 2020, 12, 23, 0, 579790, 50.449219, -21.061906, 9.969765e+04, 1.410095e+01, 0.000000e+00
132, 2020, 12, 23, 12, 579784, 50.273438, -21.542358, 9.982520e+04, 1.398831e+01, 0.000000e+00
132, 2020, 12, 23, 18, 579743, 49.921875, -21.542358, 9.997727e+04, 1.598810e+01, 0.000000e+00
132, 2020, 12, 24, 0, 579764, 49.570313, -21.542358, 9.999143e+04, 1.626572e+01, 0.000000e+00
132, 2020, 12, 24, 6, 579742, 49.746094, -21.702861, 1.000886e+05, 1.273408e+01, 0.000000e+00
133, 2020, 12, 23, 0, 651037, 124.628906, -12.941685, 1.000635e+05, 1.144242e+01, 0.000000e+00
133, 2020, 12, 23, 6, 651009, 123.925781, -14.169580, 9.954734e+04, 1.477779e+01, 0.000000e+00
133, 2020, 12, 23, 12, 650821, 122.871094, -15.094849, 9.942909e+04, 1.783487e+01, 0.000000e+00
133, 2020, 12, 23, 18, 650773, 122.167969, -15.713926, 9.894239e+04, 1.990690e+01, 0.000000e+00
133, 2020, 12, 24, 0, 650756, 121.289062, -16.490437, 9.863544e+04, 2.411666e+01, 0.000000e+00
133, 2020, 12, 24, 6, 649727, 120.937500, -17.113889, 9.799048e+04, 2.360514e+01, 0.000000e+00
133, 2020, 12, 24, 12, 649710, 120.058594, -17.896163, 9.738195e+04, 2.795797e+01, 0.000000e+00
133, 2020, 12, 24, 18, 649661, 119.707031, -18.524468, 9.623086e+04, 3.711298e+01, 0.000000e+00
133, 2020, 12, 25, 0, 649615, 119.531250, -19.629639, 9.556030e+04, 4.084567e+01, 0.000000e+00
133, 2020, 12, 25, 6, 649429, 119.355469, -20.742467, 9.589544e+04, 3.002096e+01, 8.775017e+01
133, 2020, 12, 25, 12, 649306, 119.707031, -22.024405, 9.655910e+04, 2.604779e+01, 4.405038e+02
133, 2020, 12, 25, 18, 647916, 120.234375, -23.155675, 9.705112e+04, 2.529675e+01, 4.685135e+02
133, 2020, 12, 26, 0, 647784, 121.289062, -24.788666, 9.784553e+04, 2.262983e+01, 5.355441e+02
133, 2020, 12, 26, 6, 647401, 122.871094, -25.944591, 9.824960e+04, 2.312597e+01, 4.723442e+02
133, 2020, 12, 26, 12, 647269, 124.980469, -27.279731, 9.859219e+04, 2.000209e+01, 4.481162e+02
133, 2020, 12, 26, 18, 641789, 126.738281, -27.616002, 9.940668e+04, 1.680078e+01, 4.779138e+02
134, 2020, 12, 27, 18, 428116, 154.335938, -12.177348, 9.982241e+04, 1.009604e+01, 0.000000e+00
134, 2020, 12, 28, 6, 426713, 155.214844, -13.248069, 9.975596e+04, 1.390067e+01, 0.000000e+00
134, 2020, 12, 28, 12, 426597, 155.917969, -14.477572, 9.996562e+04, 1.803158e+01, 0.000000e+00
134, 2020, 12, 28, 18, 426568, 155.742188, -15.249446, 9.975152e+04, 1.750645e+01, 0.000000e+00
134, 2020, 12, 29, 0, 426216, 156.445312, -15.868986, 9.986886e+04, 1.680154e+01, 0.000000e+00
134, 2020, 12, 29, 6, 426043, 157.148438, -17.426395, 9.948111e+04, 1.624859e+01, 0.000000e+00
134, 2020, 12, 29, 12, 404137, 158.027344, -19.471302, 9.948020e+04, 1.802943e+01, 0.000000e+00
134, 2020, 12, 29, 18, 622589, 157.675781, -19.788132, 9.908255e+04, 1.768953e+01, 0.000000e+00
134, 2020, 12, 30, 0, 622549, 158.730469, -20.742467, 9.888695e+04, 2.211060e+01, 0.000000e+00
134, 2020, 12, 30, 6, 622457, 158.730469, -21.382032, 9.838196e+04, 2.074921e+01, 0.000000e+00
134, 2020, 12, 30, 12, 403982, 160.136719, -21.061906, 9.859258e+04, 1.983469e+01, 0.000000e+00
134, 2020, 12, 30, 18, 403625, 160.839844, -22.024405, 9.822813e+04, 2.201134e+01, 0.000000e+00
134, 2020, 12, 31, 0, 403611, 162.070312, -21.863542, 9.839278e+04, 2.312640e+01, 0.000000e+00
134, 2020, 12, 31, 6, 403515, 162.773438, -22.508099, 9.819105e+04, 2.649507e+01, 0.000000e+00
134, 2020, 12, 31, 12, 403563, 163.476562, -21.863542, 9.825555e+04, 2.540089e+01, 0.000000e+00
134, 2020, 12, 31, 18, 403535, 164.531250, -22.185451, 9.824398e+04, 2.221051e+01, 0.000000e+00
134, 2021, 1, 1, 0, 403524, 164.882813, -22.831502, 9.841525e+04, 1.929547e+01, 0.000000e+00
134, 2021, 1, 1, 6, 402151, 165.585938, -23.155675, 9.825758e+04, 2.130682e+01, 0.000000e+00
134, 2021, 1, 1, 12, 402127, 165.937500, -23.480635, 9.843744e+04, 1.716053e+01, 0.000000e+00
134, 2021, 1, 1, 18, 401982, 165.761719, -24.953127, 9.837856e+04, 1.716701e+01, 0.000000e+00
134, 2021, 1, 2, 0, 401956, 165.585938, -26.110640, 9.841092e+04, 2.086727e+01, 0.000000e+00
134, 2021, 1, 2, 6, 401930, 165.410156, -26.610213, 9.787647e+04, 2.992548e+01, 0.000000e+00
134, 2021, 1, 2, 12, 620371, 165.234375, -27.447738, 9.781591e+04, 2.810841e+01, 0.000000e+00
134, 2021, 1, 2, 18, 620006, 165.410156, -28.631115, 9.777024e+04, 2.119412e+01, 0.000000e+00
134, 2021, 1, 3, 0, 619953, 164.707031, -29.656145, 9.805466e+04, 1.889340e+01, 0.000000e+00
134, 2021, 1, 3, 6, 619918, 164.355469, -30.345318, 9.799415e+04, 1.868724e+01, 0.000000e+00
134, 2021, 1, 3, 12, 619735, 164.179688, -31.213683, 9.822937e+04, 2.090769e+01, 0.000000e+00
134, 2021, 1, 3, 18, 619732, 164.179688, -31.563258, 9.805319e+04, 2.141034e+01, 0.000000e+00
134, 2021, 1, 4, 0, 619630, 163.652344, -32.443014, 9.822580e+04, 2.107849e+01, 0.000000e+00
134, 2021, 1, 4, 6, 619716, 163.476562, -32.266384, 9.804070e+04, 2.141928e+01, 0.000000e+00
134, 2021, 1, 4, 12, 619736, 163.476562, -31.563258, 9.805609e+04, 2.238770e+01, 0.000000e+00
134, 2021, 1, 4, 18, 619731, 163.828125, -31.563258, 9.816348e+04, 1.811463e+01, 0.000000e+00
134, 2021, 1, 5, 0, 619646, 164.355469, -31.738538, 9.847398e+04, 1.760989e+01, 0.000000e+00
134, 2021, 1, 5, 6, 619641, 164.355469, -32.090097, 9.853528e+04, 1.553835e+01, 0.000000e+00
134, 2021, 1, 5, 18, 619667, 162.421875, -32.975000, 9.882615e+04, 1.673162e+01, 0.000000e+00
134, 2021, 1, 6, 0, 619660, 161.718750, -33.331442, 9.897130e+04, 1.622430e+01, 0.000000e+00
134, 2021, 1, 6, 6, 619684, 161.367188, -32.975000, 9.877720e+04, 1.634924e+01, 0.000000e+00
134, 2021, 1, 6, 12, 619663, 161.718750, -32.975000, 9.898069e+04, 1.833491e+01, 0.000000e+00
134, 2021, 1, 6, 18, 619653, 162.246094, -33.510211, 9.890746e+04, 1.936584e+01, 0.000000e+00
134, 2021, 1, 7, 0, 619558, 162.597656, -34.229026, 9.904914e+04, 1.741329e+01, 0.000000e+00
135, 2020, 12, 29, 12, 650259, 124.453125, -18.367178, 9.957726e+04, 1.167303e+01, 7.566235e+01
135, 2020, 12, 29, 18, 649542, 122.519531, -20.105594, 9.952959e+04, 1.013293e+01, 1.388546e+02
135, 2020, 12, 30, 12, 647994, 123.222656, -22.669705, 9.940324e+04, 1.644523e+01, 2.875001e+02
135, 2020, 12, 31, 6, 650284, 123.046875, -18.053028, 9.951605e+04, 1.064795e+01, 8.162328e+01
135, 2020, 12, 31, 18, 650773, 122.167969, -15.713926, 9.958667e+04, 1.252989e+01, 0.000000e+00
135, 2021, 1, 1, 0, 650768, 121.640625, -16.179467, 9.954143e+04, 1.317311e+01, 0.000000e+00
135, 2021, 1, 1, 6, 650770, 121.464844, -16.024166, 9.928900e+04, 1.472698e+01, 0.000000e+00
135, 2021, 1, 1, 12, 650406, 121.816406, -16.957833, 9.914750e+04, 1.766079e+01, 0.000000e+00
135, 2021, 1, 1, 18, 650409, 121.464844, -16.957833, 9.876832e+04, 1.803576e+01, 0.000000e+00
135, 2021, 1, 2, 0, 650410, 121.113281, -16.957833, 9.854884e+04, 2.277332e+01, 0.000000e+00
135, 2021, 1, 2, 6, 649727, 120.937500, -17.113889, 9.806165e+04, 2.243840e+01, 0.000000e+00
135, 2021, 1, 2, 12, 649716, 121.289062, -17.739438, 9.800046e+04, 2.459460e+01, 0.000000e+00
135, 2021, 1, 2, 18, 649691, 121.289062, -18.053028, 9.720187e+04, 2.621881e+01, 0.000000e+00
135, 2021, 1, 3, 0, 649669, 121.464844, -18.839483, 9.693558e+04, 2.815589e+01, 9.683998e-01
135, 2021, 1, 3, 6, 649546, 121.816406, -20.105594, 9.711171e+04, 2.275780e+01, 1.437421e+02
135, 2021, 1, 3, 12, 648124, 122.343750, -21.221882, 9.796970e+04, 2.109259e+01, 2.907044e+02
135, 2021, 1, 3, 18, 648069, 122.871094, -22.669705, 9.807563e+04, 1.929602e+01, 3.141291e+02
135, 2021, 1, 4, 0, 647969, 123.222656, -23.643414, 9.857609e+04, 1.661659e+01, 3.734773e+02
135, 2021, 1, 4, 6, 647421, 123.925781, -24.953127, 9.864798e+04, 1.541160e+01, 4.418441e+02
135, 2021, 1, 4, 12, 647560, 124.804688, -25.447839, 9.924126e+04, 1.146162e+01, 4.448607e+02
135, 2021, 1, 4, 18, 647466, 125.332031, -25.944591, 9.946881e+04, 1.094910e+01, 4.242020e+02
136, 2021, 1, 5, 0, 585906, 43.417969, -16.646109, 9.963792e+04, 1.688404e+01, 0.000000e+00
136, 2021, 1, 5, 12, 577525, 45.527344, -20.105594, 9.951296e+04, 7.656953e+00, 1.611938e+02
136, 2021, 1, 5, 18, 583066, 40.957031, -19.471302, 9.962124e+04, 1.353908e+01, 0.000000e+00
136, 2021, 1, 6, 0, 583133, 43.066406, -17.896163, 9.942024e+04, 1.713374e+01, 0.000000e+00
136, 2021, 1, 6, 6, 583157, 42.714844, -17.582849, 9.963875e+04, 1.207912e+01, 0.000000e+00
136, 2021, 1, 6, 12, 585866, 43.066406, -17.582849, 9.940943e+04, 1.447279e+01, 0.000000e+00
136, 2021, 1, 6, 18, 583141, 42.011719, -18.210032, 9.937825e+04, 1.837087e+01, 0.000000e+00
136, 2021, 1, 7, 0, 583521, 40.253906, -17.270076, 9.885359e+04, 1.768649e+01, 0.000000e+00
136, 2021, 1, 7, 6, 583476, 39.726562, -17.739438, 9.877712e+04, 1.821243e+01, 0.000000e+00
136, 2021, 1, 7, 12, 583568, 38.671875, -17.426395, 9.817884e+04, 1.902160e+01, 0.000000e+00
136, 2021, 1, 7, 18, 583564, 37.968750, -17.426395, 9.827947e+04, 1.866385e+01, 3.610603e+00
136, 2021, 1, 8, 0, 583595, 36.914062, -16.801907, 9.848202e+04, 1.618675e+01, 1.706396e+02
136, 2021, 1, 8, 6, 584963, 36.562500, -16.490437, 9.907190e+04, 1.416206e+01, 3.015326e+02
136, 2021, 1, 8, 12, 583598, 37.089844, -16.646109, 9.912528e+04, 1.195902e+01, 1.855031e+02
136, 2021, 1, 8, 18, 583593, 37.089844, -16.957833, 9.936393e+04, 1.374200e+01, 1.182369e+02
136, 2021, 1, 9, 0, 583379, 37.265625, -18.367178, 9.930145e+04, 1.450266e+01, 0.000000e+00
136, 2021, 1, 10, 0, 583231, 36.562500, -19.629639, 9.930334e+04, 1.522900e+01, 0.000000e+00
136, 2021, 1, 10, 6, 583320, 35.507812, -19.629639, 9.942970e+04, 1.392319e+01, 3.299024e-02
137, 2021, 1, 6, 0, 353497, 107.402344, -1.193753, 9.993194e+04, 1.913479e+01, 0.000000e+00
137, 2021, 1, 6, 6, 353683, 108.984375, -0.149209, 9.977297e+04, 1.236499e+01, 1.671614e-01
137, 2021, 1, 6, 12, 353725, 108.457031, 0.895287, 9.982122e+04, 1.699570e+01, 0.000000e+00
137, 2021, 1, 6, 18, 353716, 108.632812, 0.447630, 9.988782e+04, 1.755553e+01, 0.000000e+00
137, 2021, 1, 7, 0, 356520, 110.039063, 2.238695, 9.986415e+04, 1.435847e+01, 0.000000e+00
137, 2021, 1, 7, 6, 353781, 110.214844, 1.790792, 9.975773e+04, 1.406423e+01, 2.793952e+00
137, 2021, 1, 7, 12, 356516, 110.742188, 2.238695, 9.970378e+04, 1.480994e+01, 0.000000e+00
137, 2021, 1, 7, 18, 356518, 110.566406, 2.388025, 9.969381e+04, 1.692498e+01, 0.000000e+00
137, 2021, 1, 8, 0, 356510, 111.621094, 2.686735, 9.973369e+04, 1.615638e+01, 1.360098e+01
137, 2021, 1, 8, 12, 356577, 111.972656, 3.284382, 9.973930e+04, 1.718085e+01, 0.000000e+00
137, 2021, 1, 8, 18, 356580, 112.148438, 3.433848, 9.961273e+04, 1.734541e+01, 0.000000e+00
138, 2021, 1, 6, 18, 362664, 59.414062, -12.177348, 1.000145e+05, 1.221437e+01, 0.000000e+00
138, 2021, 1, 7, 0, 362658, 59.589844, -12.330035, 9.973395e+04, 1.402808e+01, 0.000000e+00
138, 2021, 1, 7, 6, 363037, 59.941406, -10.503314, 9.988137e+04, 1.514166e+01, 0.000000e+00
138, 2021, 1, 7, 12, 363104, 59.765625, -10.048391, 9.942770e+04, 1.810010e+01, 0.000000e+00
138, 2021, 1, 7, 18, 363024, 59.765625, -11.263025, 9.939981e+04, 1.896092e+01, 0.000000e+00
138, 2021, 1, 8, 0, 581471, 58.359375, -11.567465, 9.904602e+04, 1.681054e+01, 0.000000e+00
138, 2021, 1, 8, 6, 581478, 57.128906, -12.024748, 9.908163e+04, 2.120297e+01, 0.000000e+00
138, 2021, 1, 8, 12, 581431, 56.601562, -12.482811, 9.896666e+04, 1.933853e+01, 0.000000e+00
138, 2021, 1, 8, 18, 581432, 55.898438, -12.788634, 9.932900e+04, 1.977706e+01, 0.000000e+00
138, 2021, 1, 9, 0, 581410, 55.371094, -13.554840, 9.910013e+04, 1.766551e+01, 0.000000e+00
138, 2021, 1, 9, 6, 581247, 54.843750, -13.401405, 9.929548e+04, 1.712163e+01, 0.000000e+00
138, 2021, 1, 9, 12, 581199, 54.843750, -14.631727, 9.893571e+04, 1.772842e+01, 0.000000e+00
138, 2021, 1, 9, 18, 581175, 53.789062, -14.940364, 9.912198e+04, 1.932248e+01, 0.000000e+00
138, 2021, 1, 10, 0, 581253, 52.558594, -15.094849, 9.890759e+04, 1.980053e+01, 0.000000e+00
138, 2021, 1, 10, 6, 581250, 51.855469, -15.404157, 9.872677e+04, 2.599875e+01, 0.000000e+00
138, 2021, 1, 10, 12, 580466, 51.855469, -16.646109, 9.844480e+04, 2.154467e+01, 0.000000e+00
138, 2021, 1, 10, 18, 580463, 51.328125, -16.490437, 9.857843e+04, 2.230646e+01, 0.000000e+00
138, 2021, 1, 11, 0, 580412, 50.625000, -17.426395, 9.836688e+04, 2.062047e+01, 0.000000e+00
138, 2021, 1, 11, 6, 580389, 50.449219, -18.210032, 9.864948e+04, 1.990126e+01, 0.000000e+00
138, 2021, 1, 11, 12, 580366, 50.449219, -18.524468, 9.826402e+04, 2.275033e+01, 0.000000e+00
138, 2021, 1, 11, 18, 580183, 50.273438, -19.313119, 9.836659e+04, 2.346140e+01, 0.000000e+00
138, 2021, 1, 12, 0, 579838, 50.449219, -19.788132, 9.815074e+04, 2.428141e+01, 0.000000e+00
138, 2021, 1, 12, 6, 579814, 50.097656, -20.742467, 9.827864e+04, 1.952704e+01, 0.000000e+00
138, 2021, 1, 12, 12, 579767, 49.570313, -21.221882, 9.819936e+04, 2.096442e+01, 0.000000e+00
138, 2021, 1, 12, 18, 579771, 48.867187, -21.221882, 9.810276e+04, 2.283438e+01, 0.000000e+00
138, 2021, 1, 13, 0, 579751, 48.867187, -21.863542, 9.791688e+04, 2.780137e+01, 0.000000e+00
138, 2021, 1, 13, 6, 579721, 49.042969, -22.669705, 9.821830e+04, 2.411706e+01, 0.000000e+00
138, 2021, 1, 13, 12, 576892, 49.218750, -23.806397, 9.816555e+04, 2.380256e+01, 0.000000e+00
138, 2021, 1, 13, 18, 576841, 49.042969, -25.282711, 9.842630e+04, 2.304000e+01, 0.000000e+00
138, 2021, 1, 14, 0, 575405, 48.691406, -26.944475, 9.841466e+04, 2.116361e+01, 0.000000e+00
138, 2021, 1, 14, 6, 575188, 48.867187, -28.801248, 9.844174e+04, 1.925379e+01, 0.000000e+00
139, 2021, 1, 8, 18, 176193, 203.231675, 43.804541, 9.747583e+04, 1.574653e+01, 0.000000e+00
139, 2021, 1, 9, 0, 176211, 203.340217, 44.796065, 9.751379e+04, 1.320781e+01, 0.000000e+00
139, 2021, 1, 9, 6, 176395, 203.170180, 45.981206, 9.760118e+04, 1.201744e+01, 0.000000e+00
139, 2021, 1, 10, 0, 167739, 202.148438, 38.111229, 9.492939e+04, 2.857635e+01, 0.000000e+00
139, 2021, 1, 10, 6, 167807, 203.906250, 40.033240, 9.489578e+04, 2.575581e+01, 0.000000e+00
139, 2021, 1, 10, 12, 170557, 205.488281, 41.411408, 9.494379e+04, 2.606989e+01, 0.000000e+00
139, 2021, 1, 10, 18, 170792, 206.566237, 43.207867, 9.496526e+04, 2.241762e+01, 0.000000e+00
139, 2021, 1, 11, 0, 170903, 206.548090, 45.191667, 9.496901e+04, 1.904976e+01, 0.000000e+00
139, 2021, 1, 11, 6, 170941, 205.192278, 46.178242, 9.499262e+04, 1.789339e+01, 0.000000e+00
139, 2021, 1, 11, 12, 176423, 202.792175, 46.768549, 9.517428e+04, 1.702620e+01, 0.000000e+00
139, 2021, 1, 11, 18, 176338, 200.961503, 46.178249, 9.540598e+04, 1.564723e+01, 0.000000e+00
139, 2021, 1, 12, 0, 176326, 200.783862, 45.784035, 9.556745e+04, 1.557082e+01, 0.000000e+00
139, 2021, 1, 12, 6, 176238, 201.365511, 45.389268, 9.591759e+04, 1.615918e+01, 0.000000e+00
140, 2021, 1, 9, 6, 344228, 110.742188, -17.113889, 9.907810e+04, 1.190558e+01, 0.000000e+00
140, 2021, 1, 9, 12, 344775, 110.039063, -13.708373, 9.914634e+04, 1.389933e+01, 0.000000e+00
140, 2021, 1, 9, 18, 344687, 110.390625, -14.015742, 9.894098e+04, 1.342391e+01, 0.000000e+00
140, 2021, 1, 10, 0, 344783, 109.687500, -13.401405, 9.893912e+04, 1.433772e+01, 0.000000e+00
140, 2021, 1, 10, 6, 344717, 108.457031, -14.785991, 9.873401e+04, 1.339215e+01, 0.000000e+00
140, 2021, 1, 10, 12, 344748, 107.578125, -14.323523, 9.858074e+04, 1.737865e+01, 0.000000e+00
140, 2021, 1, 10, 18, 335189, 106.699219, -14.477572, 9.831545e+04, 2.062155e+01, 0.000000e+00
140, 2021, 1, 11, 0, 346114, 106.699219, -14.169580, 9.839540e+04, 2.169233e+01, 0.000000e+00
140, 2021, 1, 11, 6, 346116, 107.226563, -14.015742, 9.846158e+04, 2.163897e+01, 0.000000e+00
140, 2021, 1, 11, 12, 346113, 107.050781, -14.169580, 9.851352e+04, 2.341163e+01, 0.000000e+00
140, 2021, 1, 12, 6, 344621, 109.160156, -15.404157, 9.865827e+04, 1.586979e+01, 0.000000e+00
140, 2021, 1, 12, 12, 344620, 108.984375, -15.558983, 9.871420e+04, 1.562901e+01, 0.000000e+00
140, 2021, 1, 12, 18, 344709, 108.808594, -15.094849, 9.868757e+04, 1.689884e+01, 0.000000e+00
140, 2021, 1, 13, 0, 649775, 114.609375, -20.264566, 9.815941e+04, 1.511052e+01, 0.000000e+00
140, 2021, 1, 13, 6, 649764, 114.960938, -20.902101, 9.788355e+04, 1.615042e+01, 0.000000e+00
140, 2021, 1, 13, 12, 649729, 115.488281, -21.702861, 9.810466e+04, 1.536289e+01, 2.702155e+01
140, 2021, 1, 13, 18, 638423, 116.367188, -23.155675, 9.799105e+04, 1.212505e+01, 2.285408e+02
140, 2021, 1, 14, 0, 638311, 116.367188, -24.460396, 9.829892e+04, 1.205214e+01, 3.538726e+02
140, 2021, 1, 14, 6, 638273, 116.894531, -25.613193, 9.833288e+04, 1.101234e+01, 4.130316e+02
140, 2021, 1, 14, 12, 636865, 118.300781, -26.944475, 9.848916e+04, 1.113776e+01, 4.576505e+02
140, 2021, 1, 14, 18, 636693, 119.355469, -28.631115, 9.842545e+04, 1.197373e+01, 4.256895e+02
141, 2021, 1, 14, 12, 399929, 182.636719, -20.105594, 9.992734e+04, 9.892579e+00, 0.000000e+00
141, 2021, 1, 14, 18, 399910, 182.285156, -20.742467, 9.991139e+04, 1.118429e+01, 0.000000e+00
141, 2021, 1, 15, 0, 397150, 181.933594, -21.702861, 9.984866e+04, 1.182674e+01, 0.000000e+00
141, 2021, 1, 15, 6, 397150, 181.933594, -21.702861, 9.976930e+04, 1.341409e+01, 0.000000e+00
141, 2021, 1, 15, 12, 397140, 182.460938, -22.185451, 9.983695e+04, 1.209818e+01, 0.000000e+00
141, 2021, 1, 15, 18, 396786, 182.636719, -22.993491, 9.981529e+04, 1.220731e+01, 0.000000e+00
141, 2021, 1, 16, 0, 396760, 183.164063, -23.480635, 9.987501e+04, 1.339564e+01, 0.000000e+00
141, 2021, 1, 16, 6, 396665, 184.042969, -23.969584, 9.979627e+04, 1.876338e+01, 0.000000e+00
