start	31	2019	8	1	0
	206933	300.761719	16.957833	1.006763e+05	1.718293e+01	0.000000e+00	1.907359e-07	2019	8	5	18
	206942	300.058594	17.270076	1.005821e+05	1.763827e+01	0.000000e+00	1.868559e-07	2019	8	5	21
	206966	299.707031	17.582849	1.006746e+05	1.641462e+01	0.000000e+00	1.183122e-07	2019	8	6	0
	207056	298.828125	17.739438	1.007791e+05	1.605623e+01	4.467099e-20	1.118487e-07	2019	8	6	3
	207053	298.300781	17.896163	1.007478e+05	1.773735e+01	1.249412e-07	1.290873e-07	2019	8	6	6
	207081	297.246094	18.210032	1.007642e+05	1.802386e+01	6.833329e-06	1.807852e-07	2019	8	6	9
	207413	295.839844	18.839483	1.008793e+05	1.908371e+01	-1.256589e-05	1.977518e-07	2019	8	6	15
	207514	294.082031	19.471302	1.008422e+05	1.644937e+01	0.000000e+00	1.130257e-07	2019	8	6	21
	207523	293.203125	19.313119	1.009241e+05	1.754385e+01	0.000000e+00	7.098340e-08	2019	8	7	0
start	91	2019	8	4	21
	76077	120.410156	18.524468	9.963681e+04	1.230092e+01	8.377813e-01	5.999152e-07	2019	8	4	21
	76078	120.058594	18.524468	9.963145e+04	1.517950e+01	5.810324e-11	7.175097e-07	2019	8	5	0
	76073	120.058594	18.210032	9.953030e+04	1.446497e+01	4.042521e-09	6.549654e-07	2019	8	5	3
	76066	120.058594	17.896163	9.919600e+04	2.088762e+01	2.348714e-07	7.091768e-07	2019	8	5	6
	76066	120.058594	17.896163	9.932496e+04	1.861389e+01	2.348714e-07	6.514274e-07	2019	8	5	9
	76065	120.410156	17.896163	9.952198e+04	1.488139e+01	3.243063e+01	5.277641e-07	2019	8	5	12
	76070	120.410156	18.210032	9.964338e+04	1.281963e+01	1.968163e+00	5.417903e-07	2019	8	5	15
	74731	122.695313	18.367178	9.960924e+04	1.483686e+01	-8.166636e-09	5.419894e-07	2019	8	5	18
	76140	121.640625	19.629639	9.953820e+04	1.287654e+01	6.278553e-05	3.900707e-07	2019	8	5	21
	76136	121.289062	19.313119	9.957511e+04	1.339164e+01	2.227254e+01	5.616528e-07	2019	8	6	0
	76837	123.574219	20.742467	9.940898e+04	1.322382e+01	0.000000e+00	3.112392e-07	2019	8	6	6
	76841	122.871094	20.742467	9.939055e+04	1.157481e+01	0.000000e+00	3.283916e-07	2019	8	6	9
	76149	122.871094	20.105594	9.944546e+04	1.168464e+01	0.000000e+00	3.005589e-07	2019	8	6	12
	76127	123.046875	19.946783	9.929596e+04	1.334394e+01	0.000000e+00	3.552567e-07	2019	8	6	15
	76808	123.398438	19.946783	9.918099e+04	1.398331e+01	0.000000e+00	3.758538e-07	2019	8	6	18
	76809	123.574219	20.105594	9.906559e+04	1.531005e+01	0.000000e+00	3.538888e-07	2019	8	6	21
	76806	123.925781	20.105594	9.922334e+04	1.627824e+01	0.000000e+00	3.499124e-07	2019	8	7	0
	76806	123.925781	20.105594	9.905729e+04	1.804121e+01	0.000000e+00	3.973398e-07	2019	8	7	3
	75450	124.628906	20.105594	9.900148e+04	1.878743e+01	0.000000e+00	3.037470e-07	2019	8	7	6
	75498	125.332031	20.742467	9.893900e+04	1.821328e+01	0.000000e+00	2.059846e-07	2019	8	7	9
	76870	125.332031	21.382032	9.909815e+04	1.650298e+01	0.000000e+00	1.700766e-07	2019	8	7	12
	76877	125.332031	21.702861	9.910587e+04	1.790670e+01	0.000000e+00	1.367093e-07	2019	8	7	15
	76890	125.332031	22.024405	9.887047e+04	1.678984e+01	0.000000e+00	2.706709e-07	2019	8	7	18
	76890	125.332031	22.024405	9.873343e+04	1.901155e+01	0.000000e+00	4.104262e-07	2019	8	7	21
	76894	125.683594	22.346682	9.882404e+04	1.872550e+01	0.000000e+00	4.221561e-07	2019	8	8	0
	76917	125.683594	22.669705	9.873916e+04	1.928118e+01	0.000000e+00	3.579490e-07	2019	8	8	3
	77067	126.210937	22.831502	9.855304e+04	1.890567e+01	0.000000e+00	2.424028e-07	2019	8	8	6
	77068	126.562500	22.831502	9.842002e+04	2.439638e+01	0.000000e+00	1.964032e-07	2019	8	8	9
	77083	126.914063	23.480635	9.851058e+04	2.491828e+01	0.000000e+00	2.439289e-07	2019	8	8	12
	77111	126.914063	24.132978	9.854444e+04	2.354176e+01	0.000000e+00	3.269095e-07	2019	8	8	15
	77155	127.265625	24.460396	9.807427e+04	2.539810e+01	0.000000e+00	4.189627e-07	2019	8	8	18
	77159	127.617188	24.788666	9.822069e+04	2.738697e+01	0.000000e+00	3.497804e-07	2019	8	8	21
	77174	128.144531	25.282711	9.824273e+04	2.917422e+01	0.000000e+00	2.910884e-07	2019	8	9	0
	79907	128.671875	25.778776	9.817066e+04	2.636053e+01	0.000000e+00	2.961502e-07	2019	8	9	3
	79928	129.023438	26.443448	9.822810e+04	2.587456e+01	-1.551164e-22	2.907749e-07	2019	8	9	6
	79932	129.375000	26.777221	9.816014e+04	2.710975e+01	0.000000e+00	2.883877e-07	2019	8	9	9
	79974	130.253906	27.279731	9.784030e+04	3.285831e+01	0.000000e+00	2.137663e-07	2019	8	9	12
	79990	130.957031	27.953309	9.782669e+04	3.105593e+01	0.000000e+00	2.873355e-07	2019	8	9	15
	80166	131.660156	28.631115	9.755013e+04	3.186128e+01	0.000000e+00	3.260020e-07	2019	8	9	18
	80177	132.363281	28.971660	9.733098e+04	3.155776e+01	0.000000e+00	3.991086e-07	2019	8	9	21
	80201	133.417969	29.313328	9.689208e+04	3.846613e+01	0.000000e+00	4.342781e-07	2019	8	10	0
	80211	134.296875	29.827991	9.644135e+04	3.877671e+01	0.000000e+00	3.729262e-07	2019	8	10	3
	79530	135.175781	30.000133	9.611450e+04	4.062052e+01	0.000000e+00	3.209857e-07	2019	8	10	6
	79533	135.878906	30.345318	9.599163e+04	3.951976e+01	0.000000e+00	2.468012e-07	2019	8	10	9
	79541	136.933594	30.691725	9.589116e+04	3.957754e+01	0.000000e+00	2.747558e-07	2019	8	10	12
	79564	137.812500	30.865394	9.600885e+04	3.879675e+01	0.000000e+00	2.153754e-07	2019	8	10	15
	79571	138.515625	31.213683	9.583217e+04	4.020107e+01	0.000000e+00	3.197457e-07	2019	8	10	18
	79744	139.218750	31.563258	9.519042e+04	4.165259e+01	0.000000e+00	4.093225e-07	2019	8	10	21
	79663	139.921875	31.914149	9.497712e+04	4.366573e+01	2.057128e-21	3.154170e-07	2019	8	11	0
	79673	140.449219	32.090097	9.443284e+04	4.236123e+01	0.000000e+00	2.832533e-07	2019	8	11	3
	79714	141.152344	32.443014	9.458261e+04	4.489228e+01	0.000000e+00	3.550094e-07	2019	8	11	6
	79718	141.503906	32.797318	9.438532e+04	4.558961e+01	0.000000e+00	4.076065e-07	2019	8	11	9
	79730	141.855469	33.153040	9.420726e+04	4.800020e+01	0.000000e+00	4.130717e-07	2019	8	11	12
	79733	142.558594	33.510211	9.417932e+04	4.388292e+01	0.000000e+00	3.957018e-07	2019	8	11	15
	90638	143.261719	33.868862	9.401260e+04	4.565965e+01	0.000000e+00	3.852413e-07	2019	8	11	18
	90651	143.789062	34.409686	9.378103e+04	4.582690e+01	0.000000e+00	3.779227e-07	2019	8	11	21
	90696	144.492188	34.772183	9.404516e+04	4.529267e+01	0.000000e+00	3.734212e-07	2019	8	12	0
	90700	144.843750	35.136280	9.346462e+04	4.471914e+01	0.000000e+00	3.967547e-07	2019	8	12	3
	90708	145.898438	35.502013	9.404638e+04	4.531280e+01	0.000000e+00	3.757795e-07	2019	8	12	6
	90539	146.601562	35.869419	9.422987e+04	4.695252e+01	0.000000e+00	3.536047e-07	2019	8	12	9
	90553	147.480469	36.423749	9.408395e+04	4.820385e+01	0.000000e+00	3.678076e-07	2019	8	12	12
	90595	148.359375	36.982065	9.437423e+04	4.460476e+01	0.000000e+00	3.486106e-07	2019	8	12	15
	90588	149.765625	37.356560	9.464630e+04	4.643422e+01	0.000000e+00	3.116252e-07	2019	8	12	18
	91270	150.644531	37.921838	9.482299e+04	4.633278e+01	0.000000e+00	3.120431e-07	2019	8	12	21
	91199	151.875000	38.491495	9.516512e+04	4.417468e+01	0.000000e+00	2.601770e-07	2019	8	13	0
	91250	153.105469	39.065691	9.529784e+04	4.517201e+01	0.000000e+00	2.775563e-07	2019	8	13	3
	91401	154.511719	39.451095	9.568452e+04	4.111829e+01	0.000000e+00	2.893852e-07	2019	8	13	6
	85951	156.093750	40.033240	9.596846e+04	3.950675e+01	0.000000e+00	3.057781e-07	2019	8	13	9
	86000	157.500000	40.424109	9.668884e+04	3.579821e+01	0.000000e+00	2.921382e-07	2019	8	13	12
	88710	159.082031	41.014715	9.707883e+04	3.227672e+01	0.000000e+00	2.735205e-07	2019	8	13	15
	88673	161.191406	41.411408	9.752333e+04	2.978005e+01	0.000000e+00	2.919184e-07	2019	8	13	18
	88832	163.235337	42.010475	9.776602e+04	2.731245e+01	0.000000e+00	3.254754e-07	2019	8	13	21
	88508	165.119568	42.809360	9.793565e+04	2.638826e+01	0.000000e+00	3.029647e-07	2019	8	14	0
	88538	167.116984	43.406930	9.800778e+04	2.567167e+01	0.000000e+00	3.137371e-07	2019	8	14	3
	89222	169.118904	44.201610	9.811879e+04	2.362169e+01	0.000000e+00	3.762499e-07	2019	8	14	6
	89282	171.113499	45.389296	9.812692e+04	2.155127e+01	0.000000e+00	4.035852e-07	2019	8	14	9
	89305	172.823332	46.571954	9.801014e+04	2.176535e+01	0.000000e+00	4.316435e-07	2019	8	14	12
	89486	174.623952	47.749771	9.787684e+04	2.098113e+01	0.000000e+00	4.194883e-07	2019	8	14	15
	89534	176.078041	49.312976	9.784688e+04	2.043432e+01	0.000000e+00	3.741447e-07	2019	8	14	18
	89929	177.240627	50.480196	9.781645e+04	2.180298e+01	0.000000e+00	3.189339e-07	2019	8	14	21
	90066	178.440656	52.416186	9.773339e+04	2.301909e+01	-1.121121e-08	3.044734e-07	2019	8	15	0
	95572	179.300580	54.149095	9.767028e+04	2.049794e+01	0.000000e+00	3.007401e-07	2019	8	15	3
	95707	178.770553	56.064671	9.763256e+04	2.074852e+01	0.000000e+00	3.217793e-07	2019	8	15	6
	96103	177.685773	57.590097	9.745314e+04	2.165088e+01	0.000000e+00	3.380678e-07	2019	8	15	9
	96226	176.029468	58.540476	9.721897e+04	2.273881e+01	0.000000e+00	3.505826e-07	2019	8	15	12
	97559	175.419217	59.109638	9.707940e+04	2.084577e+01	0.000000e+00	3.163394e-07	2019	8	15	15
	97590	174.786640	59.678019	9.715518e+04	2.140757e+01	0.000000e+00	2.293274e-07	2019	8	15	18
	97688	173.571481	60.245634	9.759437e+04	1.934128e+01	0.000000e+00	1.027864e-07	2019	8	16	0
	97713	174.019040	60.812513	9.794816e+04	1.813654e+01	-1.824266e-40	9.744659e-08	2019	8	16	3
	97721	173.942360	61.190024	9.835044e+04	1.659498e+01	2.329157e-11	9.788368e-08	2019	8	16	6
	98073	173.782947	61.944094	9.879785e+04	1.512973e+01	2.099949e+02	7.712022e-08	2019	8	16	9
start	37	2019	8	10	3
	101015	103.710938	30.172575	9.966016e+04	4.954095e+00	4.979328e+02	2.171809e-07	2019	8	10	3
	100947	106.171875	29.827991	9.966044e+04	2.434731e+00	3.512578e+02	2.836160e-07	2019	8	10	18
	100956	106.171875	30.172575	9.967820e+04	2.528023e+00	3.141269e+02	2.473102e-07	2019	8	10	21
	100956	106.171875	30.172575	9.981118e+04	2.269902e+00	3.141269e+02	1.952208e-07	2019	8	11	0
	101522	111.621094	32.443014	9.948468e+04	3.687133e+00	1.487807e+02	3.270542e-07	2019	8	11	9
	101432	112.148438	31.914149	9.946420e+04	4.153876e+00	9.045544e+01	3.632575e-07	2019	8	11	18
	101527	112.148438	32.975000	9.933121e+04	4.602583e+00	1.730415e+02	3.241302e-07	2019	8	11	21
	101573	113.027344	33.510211	9.921009e+04	8.045619e+00	1.958733e+02	3.782492e-07	2019	8	12	0
	101498	113.378906	33.510211	9.923704e+04	8.698586e+00	9.881380e+01	4.068999e-07	2019	8	12	3
	101405	113.378906	31.738538	9.922764e+04	6.207169e+00	8.870276e+01	4.351526e-07	2019	8	12	6
	101462	114.785156	32.797318	9.897314e+04	6.864716e+00	3.570570e+01	3.921430e-07	2019	8	12	9
	100042	114.785156	30.691725	9.913423e+04	4.861915e+00	2.266766e+01	4.656079e-07	2019	8	12	12
	100236	116.718750	32.266384	9.895537e+04	5.091119e+00	2.542447e+01	3.656870e-07	2019	8	12	18
	100136	117.070312	31.213683	9.902674e+04	5.119322e+00	9.558025e+01	2.357952e-07	2019	8	12	21
	100237	116.894531	32.443014	9.903736e+04	5.502826e+00	2.158662e+01	2.502784e-07	2019	8	13	0
	100222	119.355469	33.868862	9.900241e+04	1.359752e+01	3.737283e+00	6.768978e-07	2019	8	13	3
	102959	120.234375	34.772183	9.877384e+04	1.411489e+01	1.732383e-10	9.232538e-07	2019	8	13	6
	103008	121.640625	35.136280	9.870395e+04	1.772602e+01	0.000000e+00	7.942295e-07	2019	8	13	9
	103019	121.289062	35.869419	9.871128e+04	1.958148e+01	-7.671285e-13	7.155562e-07	2019	8	13	12
	103133	121.816406	37.544509	9.851120e+04	1.968161e+01	5.242941e+00	6.250410e-07	2019	8	13	15
	103226	123.222656	37.921838	9.846165e+04	1.469002e+01	0.000000e+00	4.982726e-07	2019	8	14	9
	99696	122.343750	30.172575	9.915150e+04	2.181664e+01	3.980942e+00	1.680616e-07	2019	8	15	6
	99700	122.695313	30.518367	9.919398e+04	1.904344e+01	1.461803e-03	1.073461e-07	2019	8	15	9
	102435	123.046875	31.213683	9.928847e+04	1.799886e+01	3.843176e-19	5.483288e-08	2019	8	15	12
	102451	123.750000	31.914149	9.942112e+04	1.871243e+01	0.000000e+00	3.307393e-08	2019	8	15	15
	102504	124.101562	32.619991	9.928891e+04	1.935085e+01	0.000000e+00	9.851957e-08	2019	8	15	18
	102509	124.628906	33.153040	9.915795e+04	2.212512e+01	0.000000e+00	1.762748e-07	2019	8	15	21
	102526	124.980469	33.868862	9.915235e+04	2.404932e+01	3.317209e-04	1.742962e-07	2019	8	16	0
	102785	125.332031	34.590737	9.919605e+04	2.255906e+01	2.966452e+00	1.894532e-07	2019	8	16	3
	102802	125.683594	35.318940	9.922932e+04	2.020430e+01	-1.275642e-08	1.720914e-07	2019	8	16	6
	102815	125.859375	36.238536	9.929848e+04	2.113185e+01	1.645683e-02	2.173397e-07	2019	8	16	9
	102883	125.859375	36.982065	9.949679e+04	1.830239e+01	1.115871e-01	1.661823e-07	2019	8	16	12
	102895	125.859375	37.732933	9.964725e+04	1.690807e+01	5.178126e-01	1.488077e-07	2019	8	16	15
	102906	126.035156	37.921838	9.956328e+04	1.467143e+01	2.443754e+01	1.857918e-07	2019	8	16	18
	103253	126.386719	38.682381	9.979885e+04	1.189481e+01	2.598884e+02	1.714582e-07	2019	8	16	21
	102462	123.574219	32.443014	9.998425e+04	1.766006e+01	0.000000e+00	9.631567e-08	2019	8	17	0
	102592	123.750000	32.975000	1.001557e+05	1.674685e+01	0.000000e+00	1.236308e-07	2019	8	17	3
start	22	2019	8	10	3
	234698	308.847656	39.451095	1.007219e+05	1.678197e+01	0.000000e+00	2.053264e-07	2019	8	10	3
	234714	309.550781	40.228392	1.004999e+05	1.760693e+01	0.000000e+00	1.531441e-07	2019	8	10	15
	234712	309.726562	40.033240	1.004313e+05	1.968201e+01	0.000000e+00	1.973953e-07	2019	8	10	18
	234779	312.539062	40.424109	1.002726e+05	1.817152e+01	0.000000e+00	2.563128e-07	2019	8	11	6
	234828	313.593750	41.212761	1.002158e+05	2.169204e+01	0.000000e+00	2.001354e-07	2019	8	11	9
	234825	313.417969	41.014715	9.980556e+04	2.306674e+01	0.000000e+00	1.511851e-07	2019	8	11	12
	234817	313.769531	40.620396	9.995277e+04	1.875516e+01	0.000000e+00	7.093139e-08	2019	8	11	15
	212973	314.472656	40.620396	1.001407e+05	1.684166e+01	0.000000e+00	6.897199e-08	2019	8	11	18
	212978	314.824219	40.620396	1.001764e+05	1.682658e+01	0.000000e+00	6.411917e-08	2019	8	11	21
	212955	315.351562	40.424109	1.003698e+05	1.719818e+01	0.000000e+00	7.117833e-08	2019	8	12	0
	212956	315.703125	40.424109	1.005195e+05	1.651653e+01	0.000000e+00	6.466808e-08	2019	8	12	3
	212951	316.054688	40.424109	1.005288e+05	1.542552e+01	0.000000e+00	7.923715e-08	2019	8	12	6
	212863	316.406250	40.033240	1.006231e+05	1.539583e+01	0.000000e+00	1.134544e-07	2019	8	12	9
	223784	316.757813	40.033240	1.007466e+05	1.584677e+01	0.000000e+00	7.881413e-08	2019	8	12	12
	223785	316.933594	40.228392	1.007552e+05	1.670400e+01	0.000000e+00	6.427348e-08	2019	8	12	15
	223788	317.109375	40.424109	1.011160e+05	1.591227e+01	0.000000e+00	3.274161e-08	2019	8	13	12
	223782	317.285156	40.228392	1.010695e+05	1.574913e+01	0.000000e+00	6.484911e-08	2019	8	13	15
	223783	317.460938	40.424109	1.011129e+05	1.808298e+01	0.000000e+00	5.053244e-08	2019	8	13	18
	223794	317.636719	40.620396	1.011437e+05	1.692206e+01	0.000000e+00	2.912304e-08	2019	8	13	21
	223798	317.988281	41.014715	1.011868e+05	1.701426e+01	0.000000e+00	5.011759e-08	2019	8	14	0
	223842	318.339844	41.411408	1.011737e+05	1.741279e+01	0.000000e+00	5.411114e-08	2019	8	14	3
	223864	318.913049	42.410196	1.010786e+05	1.757117e+01	0.000000e+00	3.754927e-08	2019	8	14	9
start	27	2019	8	13	6
	510856	262.617188	11.263025	1.003778e+05	1.697218e+01	0.000000e+00	5.665057e-07	2019	8	13	6
	510899	262.968750	12.482811	1.003035e+05	1.538546e+01	0.000000e+00	5.663491e-07	2019	8	13	21
	517083	259.101563	18.367178	1.002982e+05	6.597902e+00	3.896410e+02	8.486882e-08	2019	8	14	0
	510911	262.968750	13.094829	1.003169e+05	1.554023e+01	0.000000e+00	4.567210e-07	2019	8	14	3
	516386	260.683594	12.941685	1.003370e+05	1.502641e+01	0.000000e+00	5.230239e-07	2019	8	14	9
	516344	258.398438	13.708373	1.003332e+05	1.245750e+01	0.000000e+00	6.104839e-07	2019	8	14	12
	516308	259.804688	13.094829	1.004413e+05	1.568585e+01	0.000000e+00	6.374781e-07	2019	8	14	15
	516697	257.871094	14.477572	1.003850e+05	1.278492e+01	0.000000e+00	3.860449e-07	2019	8	14	18
	516687	257.343750	14.323523	1.001242e+05	1.265154e+01	0.000000e+00	2.773259e-07	2019	8	14	21
	516698	257.519531	14.477572	1.001968e+05	1.206747e+01	0.000000e+00	2.535183e-07	2019	8	15	0
	516806	256.113281	15.094849	1.004448e+05	1.302413e+01	0.000000e+00	2.355733e-07	2019	8	15	3
	516824	256.289062	15.558983	1.003990e+05	1.301339e+01	0.000000e+00	2.355830e-07	2019	8	15	6
	516845	255.410156	16.024166	1.001650e+05	1.550773e+01	0.000000e+00	2.684751e-07	2019	8	15	9
	518222	254.355469	16.646109	9.979679e+04	2.059319e+01	0.000000e+00	2.793896e-07	2019	8	15	12
	518251	253.476562	17.113889	9.989394e+04	2.109316e+01	0.000000e+00	2.497711e-07	2019	8	15	15
	518344	252.773438	17.426395	9.990175e+04	1.946383e+01	0.000000e+00	2.040316e-07	2019	8	15	18
	518327	252.070312	17.739438	9.971395e+04	2.016730e+01	0.000000e+00	1.608867e-07	2019	8	15	21
	518676	251.367188	18.053028	9.966965e+04	2.036994e+01	0.000000e+00	1.093669e-07	2019	8	16	0
	518682	250.488281	18.210032	9.986470e+04	1.835500e+01	0.000000e+00	9.479605e-08	2019	8	16	3
	518701	249.785156	18.524468	1.000352e+05	1.675407e+01	0.000000e+00	9.861836e-08	2019	8	16	6
	518790	249.082031	18.839483	9.997200e+04	1.777607e+01	1.965603e-01	1.229594e-07	2019	8	16	9
	518793	248.730469	18.839483	1.000185e+05	1.533383e+01	3.523685e-04	1.395945e-07	2019	8	16	12
	518818	248.027344	19.155090	1.002218e+05	1.679033e+01	1.258645e-04	8.364611e-08	2019	8	16	15
	136532	247.148438	19.313119	1.002156e+05	1.589496e+01	0.000000e+00	3.541156e-08	2019	8	16	18
	136539	246.445313	19.629639	1.001859e+05	1.372896e+01	0.000000e+00	2.754738e-08	2019	8	16	21
	136562	245.917969	19.788132	1.000880e+05	1.368234e+01	0.000000e+00	4.401033e-08	2019	8	17	0
	136645	245.214844	20.105594	1.002798e+05	1.300855e+01	0.000000e+00	3.155835e-08	2019	8	17	3
start	135	2019	8	13	18
	423934	207.949219	14.169580	1.006332e+05	1.430883e+01	0.000000e+00	2.395986e-07	2019	8	13	18
	425293	206.894531	14.169580	1.005869e+05	1.391599e+01	0.000000e+00	1.664763e-07	2019	8	13	21
	425262	204.433594	13.554840	1.005786e+05	1.337130e+01	0.000000e+00	1.372428e-07	2019	8	14	6
	425177	203.027344	13.248069	1.005422e+05	1.258668e+01	0.000000e+00	2.131916e-07	2019	8	14	12
	425189	202.324219	13.248069	1.003914e+05	1.276818e+01	0.000000e+00	2.803032e-07	2019	8	14	15
	425192	201.445312	13.094829	1.005881e+05	1.524963e+01	0.000000e+00	2.399897e-07	2019	8	14	21
	425135	200.390625	12.482811	1.005512e+05	1.353347e+01	0.000000e+00	1.487988e-07	2019	8	15	0
	425488	200.390625	12.788634	1.005039e+05	1.316797e+01	0.000000e+00	1.915802e-07	2019	8	15	3
	425498	199.863281	13.248069	1.005745e+05	1.261955e+01	0.000000e+00	1.683509e-07	2019	8	15	6
	425505	199.160156	12.941685	1.006767e+05	1.307377e+01	0.000000e+00	1.365823e-07	2019	8	15	9
	425514	198.457031	13.248069	1.005595e+05	1.392875e+01	0.000000e+00	2.049610e-07	2019	8	15	12
	424924	197.578125	13.401405	1.005157e+05	1.328342e+01	0.000000e+00	3.371951e-07	2019	8	15	15
	424947	196.875000	13.708373	1.005112e+05	1.502393e+01	0.000000e+00	3.680421e-07	2019	8	15	18
	424954	196.347656	13.862006	1.005544e+05	1.513690e+01	0.000000e+00	3.022566e-07	2019	8	15	21
	446796	195.468750	14.015742	1.004553e+05	1.505263e+01	0.000000e+00	2.796536e-07	2019	8	16	0
	446816	194.765625	14.015742	1.002892e+05	1.705908e+01	0.000000e+00	2.619084e-07	2019	8	16	3
	446870	193.535156	14.477572	1.003243e+05	1.672332e+01	0.000000e+00	1.928978e-07	2019	8	16	6
	446862	192.480469	14.169580	1.003445e+05	1.733287e+01	0.000000e+00	2.408910e-07	2019	8	16	9
	446882	191.777344	14.169580	1.000921e+05	1.659505e+01	0.000000e+00	2.955848e-07	2019	8	16	12
	446713	191.074219	13.862006	9.995022e+04	1.662718e+01	0.000000e+00	3.724401e-07	2019	8	16	15
	446702	190.371094	13.554840	9.996768e+04	1.815959e+01	0.000000e+00	3.647266e-07	2019	8	16	18
	447041	190.019531	13.554840	9.990960e+04	1.831153e+01	0.000000e+00	3.564056e-07	2019	8	16	21
	447043	189.843750	13.708373	9.952392e+04	2.121177e+01	0.000000e+00	3.039048e-07	2019	8	17	0
	447051	189.492188	14.015742	9.944294e+04	2.077405e+01	0.000000e+00	2.767692e-07	2019	8	17	3
	447084	189.140625	14.631727	9.961301e+04	2.407306e+01	0.000000e+00	3.070592e-07	2019	8	17	6
	447127	188.085938	14.631727	9.953830e+04	2.523779e+01	0.000000e+00	3.052263e-07	2019	8	17	9
	447153	187.207031	14.785991	9.915614e+04	2.566911e+01	0.000000e+00	3.519997e-07	2019	8	17	12
	447141	186.855469	14.477572	9.875829e+04	2.776311e+01	0.000000e+00	3.219430e-07	2019	8	17	15
	447149	186.503906	14.785991	9.835216e+04	3.149512e+01	0.000000e+00	3.251483e-07	2019	8	17	18
	448513	185.800781	14.785991	9.825790e+04	3.362628e+01	0.000000e+00	3.730196e-07	2019	8	17	21
	448522	185.097656	15.094849	9.817082e+04	3.169933e+01	0.000000e+00	3.367764e-07	2019	8	18	0
	445815	184.570312	15.249446	9.794655e+04	3.038170e+01	0.000000e+00	2.878795e-07	2019	8	18	3
	445817	184.042969	15.094849	9.784805e+04	3.283122e+01	0.000000e+00	3.400227e-07	2019	8	18	6
	445904	183.515625	15.249446	9.676453e+04	3.854292e+01	0.000000e+00	3.874227e-07	2019	8	18	9
	445895	183.164063	15.249446	9.600475e+04	4.360179e+01	0.000000e+00	3.709152e-07	2019	8	18	12
	445899	182.460938	15.249446	9.593294e+04	4.614458e+01	0.000000e+00	3.562557e-07	2019	8	18	15
	445923	182.109375	15.558983	9.451074e+04	4.831430e+01	0.000000e+00	3.542125e-07	2019	8	18	18
	445930	181.582031	15.713926	9.486108e+04	4.639412e+01	0.000000e+00	3.421553e-07	2019	8	18	21
	446237	180.878906	16.024166	9.521080e+04	4.909225e+01	0.000000e+00	3.826144e-07	2019	8	19	0
	446261	180.527344	16.334890	9.315115e+04	5.065955e+01	0.000000e+00	4.369954e-07	2019	8	19	3
	446269	180.175781	16.646109	9.463322e+04	5.086858e+01	0.000000e+00	3.925045e-07	2019	8	19	6
	446353	179.472656	16.646109	9.412395e+04	5.066117e+01	0.000000e+00	4.085846e-07	2019	8	19	9
	446363	178.945313	17.113889	9.461520e+04	4.833969e+01	0.000000e+00	4.649708e-07	2019	8	19	12
	446375	178.242187	17.113889	9.378363e+04	5.328872e+01	0.000000e+00	4.185550e-07	2019	8	19	15
	446380	177.890625	17.113889	9.389218e+04	5.049800e+01	0.000000e+00	4.016729e-07	2019	8	19	18
	451844	177.539062	17.426395	9.338700e+04	5.271220e+01	0.000000e+00	4.786329e-07	2019	8	19	21
