track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
17, 2020, 4, 6, 18, 382, 783, 53.789062, -16.546875, 1.001190e+05, 2.075172e+01, 0.000000e+00, 3.218970e+01, 2.689906e+01, 9.116917e+01
17, 2020, 4, 7, 0, 382, 787, 53.789062, -16.171875, 9.973800e+04, 2.342491e+01, 0.000000e+00, 3.606973e+01, 3.290190e+01, 9.062817e+01
17, 2020, 4, 7, 6, 381, 779, 53.648438, -16.921875, 9.994600e+04, 2.205993e+01, 0.000000e+00, 3.366606e+01, 3.025641e+01, 9.097440e+01
17, 2020, 4, 7, 12, 383, 774, 53.929688, -17.390625, 9.956600e+04, 2.364171e+01, 0.000000e+00, 3.598926e+01, 3.238447e+01, 8.971021e+01
17, 2020, 4, 7, 18, 380, 776, 53.507813, -17.203125, 9.974900e+04, 2.479644e+01, 0.000000e+00, 3.713054e+01, 3.451281e+01, 9.075174e+01
17, 2020, 4, 8, 0, 378, 767, 53.226562, -18.046875, 9.918200e+04, 2.563300e+01, 0.000000e+00, 3.833368e+01, 3.596073e+01, 9.175273e+01
17, 2020, 4, 8, 6, 377, 762, 53.085938, -18.515625, 9.932000e+04, 2.675117e+01, 0.000000e+00, 4.141598e+01, 4.170901e+01, 8.989565e+01
17, 2020, 4, 8, 12, 377, 759, 53.085938, -18.796875, 9.895500e+04, 2.635933e+01, 0.000000e+00, 3.996131e+01, 3.591348e+01, 8.959211e+01
17, 2020, 4, 8, 18, 377, 757, 53.085938, -18.984375, 9.883800e+04, 2.785728e+01, 0.000000e+00, 4.274183e+01, 4.148561e+01, 9.041358e+01
17, 2020, 4, 9, 0, 375, 754, 52.804688, -19.265625, 9.842400e+04, 2.849179e+01, 0.000000e+00, 4.334376e+01, 4.002256e+01, 9.003458e+01
17, 2020, 4, 9, 6, 374, 750, 52.664063, -19.640625, 9.836700e+04, 2.910321e+01, 0.000000e+00, 4.429925e+01, 4.166792e+01, 9.082303e+01
17, 2020, 4, 9, 12, 373, 746, 52.523438, -20.015625, 9.847100e+04, 2.771768e+01, 0.000000e+00, 4.159544e+01, 3.870734e+01, 9.170621e+01
17, 2020, 4, 9, 18, 371, 743, 52.242188, -20.296875, 9.873400e+04, 2.910435e+01, 0.000000e+00, 4.412554e+01, 4.159433e+01, 9.107442e+01
17, 2020, 4, 10, 0, 369, 739, 51.960937, -20.671875, 9.899700e+04, 2.439815e+01, 0.000000e+00, 3.548163e+01, 3.468930e+01, 9.202818e+01
17, 2020, 4, 10, 6, 367, 737, 51.679688, -20.859375, 9.946100e+04, 2.357642e+01, 0.000000e+00, 3.453934e+01, 3.047264e+01, 8.866222e+01
17, 2020, 4, 10, 12, 369, 733, 51.960937, -21.234375, 9.875400e+04, 2.877434e+01, 0.000000e+00, 4.372660e+01, 3.816879e+01, 8.742864e+01
17, 2020, 4, 10, 18, 369, 735, 51.960937, -21.046875, 9.897700e+04, 2.872453e+01, 0.000000e+00, 4.019320e+01, 3.306034e+01, 8.993199e+01
17, 2020, 4, 11, 0, 369, 738, 51.960937, -20.765625, 9.932700e+04, 2.202735e+01, 0.000000e+00, 3.100487e+01, 2.669959e+01, 9.262374e+01
17, 2020, 4, 11, 6, 369, 741, 51.960937, -20.484375, 9.974900e+04, 2.238680e+01, 0.000000e+00, 3.175217e+01, 2.571421e+01, 9.041486e+01
17, 2020, 4, 11, 12, 368, 747, 51.820312, -19.921875, 9.962600e+04, 2.217317e+01, 0.000000e+00, 2.858000e+01, 2.555289e+01, 8.851837e+01
17, 2020, 4, 11, 18, 366, 754, 51.539063, -19.265625, 1.001310e+05, 1.860289e+01, 0.000000e+00, 2.468617e+01, 2.147603e+01, 8.990711e+01
17, 2020, 4, 12, 0, 365, 760, 51.398438, -18.703125, 1.000970e+05, 1.700600e+01, 0.000000e+00, 2.222176e+01, 1.955653e+01, 9.234513e+01
18, 2020, 4, 25, 12, 533, 891, 75.023438, -6.421875, 1.005920e+05, 1.116448e+01, 0.000000e+00, 1.437065e+01, 1.346150e+01, 8.507564e+01
18, 2020, 4, 25, 18, 529, 891, 74.460938, -6.421875, 1.007540e+05, 1.145814e+01, 0.000000e+00, 1.641669e+01, 1.560155e+01, 8.472787e+01
18, 2020, 4, 26, 0, 523, 888, 73.617188, -6.703125, 1.004940e+05, 1.347614e+01, 0.000000e+00, 1.851607e+01, 1.831250e+01, 8.325818e+01
18, 2020, 4, 26, 6, 518, 886, 72.914062, -6.890625, 1.004690e+05, 1.458746e+01, 0.000000e+00, 2.153923e+01, 2.256804e+01, 8.082948e+01
18, 2020, 4, 26, 12, 513, 879, 72.210938, -7.546875, 1.003490e+05, 1.362059e+01, 0.000000e+00, 1.756386e+01, 1.758420e+01, 8.280600e+01
18, 2020, 4, 26, 18, 506, 876, 71.226562, -7.828125, 1.005250e+05, 1.545564e+01, 0.000000e+00, 2.180224e+01, 2.060648e+01, 8.239565e+01
18, 2020, 4, 27, 0, 503, 875, 70.804688, -7.921875, 1.001510e+05, 1.440354e+01, 0.000000e+00, 1.969023e+01, 1.920780e+01, 8.204198e+01
18, 2020, 4, 27, 6, 496, 869, 69.820312, -8.484375, 1.002310e+05, 1.584896e+01, 0.000000e+00, 2.183400e+01, 2.113720e+01, 8.222954e+01
18, 2020, 4, 27, 12, 491, 865, 69.117188, -8.859375, 9.996100e+04, 1.581512e+01, 0.000000e+00, 2.205958e+01, 2.098086e+01, 8.274245e+01
18, 2020, 4, 27, 18, 482, 863, 67.851562, -9.046875, 9.997800e+04, 1.838788e+01, 0.000000e+00, 2.568203e+01, 2.457339e+01, 8.476778e+01
18, 2020, 4, 28, 0, 476, 858, 67.007812, -9.515625, 9.955000e+04, 2.114981e+01, 0.000000e+00, 2.941183e+01, 2.709620e+01, 8.447487e+01
18, 2020, 4, 28, 6, 470, 859, 66.164062, -9.421875, 9.957100e+04, 2.004609e+01, 0.000000e+00, 2.775706e+01, 2.701830e+01, 8.193108e+01
18, 2020, 4, 28, 12, 464, 860, 65.320312, -9.328125, 9.926600e+04, 2.149428e+01, 0.000000e+00, 3.123206e+01, 2.960053e+01, 8.317760e+01
18, 2020, 4, 28, 18, 460, 861, 64.757812, -9.234375, 9.937300e+04, 2.342877e+01, 0.000000e+00, 3.444340e+01, 3.331580e+01, 8.584902e+01
18, 2020, 4, 29, 0, 456, 863, 64.195312, -9.046875, 9.908800e+04, 2.392648e+01, 0.000000e+00, 3.497149e+01, 3.175414e+01, 8.653938e+01
18, 2020, 4, 29, 6, 452, 862, 63.632812, -9.140625, 9.926800e+04, 2.469628e+01, 0.000000e+00, 3.618737e+01, 3.306086e+01, 8.525197e+01
18, 2020, 4, 29, 12, 447, 861, 62.929688, -9.234375, 9.870600e+04, 2.681989e+01, 0.000000e+00, 4.212747e+01, 3.709801e+01, 8.603370e+01
18, 2020, 4, 29, 18, 445, 859, 62.648438, -9.421875, 9.846600e+04, 3.082714e+01, 0.000000e+00, 4.778749e+01, 4.256903e+01, 8.601648e+01
18, 2020, 4, 30, 0, 441, 860, 62.085938, -9.328125, 9.739300e+04, 3.234820e+01, 0.000000e+00, 4.905996e+01, 4.809143e+01, 8.678387e+01
18, 2020, 4, 30, 6, 438, 857, 61.664062, -9.609375, 9.699400e+04, 3.397244e+01, 0.000000e+00, 5.101110e+01, 4.630944e+01, 8.507651e+01
18, 2020, 4, 30, 12, 435, 854, 61.242188, -9.890625, 9.577100e+04, 3.921020e+01, 0.000000e+00, 5.545769e+01, 5.357420e+01, 8.466864e+01
18, 2020, 4, 30, 18, 433, 850, 60.960938, -10.265625, 9.464900e+04, 4.296784e+01, 0.000000e+00, 5.992686e+01, 5.971551e+01, 8.057307e+01
18, 2020, 5, 1, 6, 424, 840, 59.695313, -11.203125, 9.376500e+04, 4.759761e+01, 0.000000e+00, 6.436517e+01, 6.378481e+01, 8.221009e+01
18, 2020, 5, 1, 12, 419, 833, 58.992188, -11.859375, 9.374400e+04, 4.697166e+01, 0.000000e+00, 6.363312e+01, 6.500845e+01, 8.504063e+01
18, 2020, 5, 1, 18, 414, 826, 58.289062, -12.515625, 9.390000e+04, 4.655291e+01, 0.000000e+00, 6.406726e+01, 6.477745e+01, 8.674415e+01
18, 2020, 5, 2, 0, 409, 819, 57.585938, -13.171875, 9.408100e+04, 4.500347e+01, 0.000000e+00, 6.332199e+01, 6.312471e+01, 8.714889e+01
18, 2020, 5, 2, 6, 405, 814, 57.023438, -13.640625, 9.485600e+04, 4.298485e+01, 0.000000e+00, 6.069867e+01, 6.136909e+01, 8.360575e+01
18, 2020, 5, 2, 12, 404, 808, 56.882812, -14.203125, 9.409600e+04, 4.402273e+01, 0.000000e+00, 6.190102e+01, 6.165305e+01, 8.271344e+01
18, 2020, 5, 2, 18, 404, 802, 56.882812, -14.765625, 9.425000e+04, 4.526114e+01, 0.000000e+00, 6.191219e+01, 6.263056e+01, 8.483992e+01
18, 2020, 5, 3, 0, 406, 796, 57.164062, -15.328125, 9.449300e+04, 4.350938e+01, 0.000000e+00, 6.137247e+01, 6.041440e+01, 8.868034e+01
18, 2020, 5, 3, 6, 409, 792, 57.585938, -15.703125, 9.535700e+04, 4.116949e+01, 0.000000e+00, 5.917342e+01, 5.929805e+01, 8.734250e+01
18, 2020, 5, 3, 12, 413, 787, 58.148438, -16.171875, 9.683100e+04, 3.766982e+01, 0.000000e+00, 5.464838e+01, 5.036291e+01, 8.670071e+01
18, 2020, 5, 3, 18, 416, 784, 58.570312, -16.453125, 9.830700e+04, 3.191655e+01, 0.000000e+00, 4.687730e+01, 3.995033e+01, 8.512907e+01
18, 2020, 5, 4, 0, 423, 780, 59.554688, -16.828125, 9.824200e+04, 3.735611e+01, 0.000000e+00, 5.252637e+01, 4.341053e+01, 8.102136e+01
18, 2020, 5, 4, 6, 431, 772, 60.679688, -17.578125, 9.866200e+04, 2.893299e+01, 0.000000e+00, 4.322639e+01, 4.256929e+01, 7.978576e+01
18, 2020, 5, 4, 12, 436, 769, 61.382812, -17.859375, 9.941700e+04, 1.925733e+01, 0.000000e+00, 2.622190e+01, 2.430079e+01, 8.264284e+01
19, 2020, 4, 26, 12, 663, 831, 93.304688, -12.046875, 1.006140e+05, 1.449852e+01, 0.000000e+00, 1.934345e+01, 1.844613e+01, 8.701421e+01
19, 2020, 4, 26, 18, 654, 835, 92.039062, -11.671875, 1.006610e+05, 1.432290e+01, 0.000000e+00, 1.871382e+01, 1.867119e+01, 8.935786e+01
19, 2020, 4, 27, 0, 646, 838, 90.914062, -11.390625, 1.005840e+05, 1.337051e+01, 0.000000e+00, 1.847089e+01, 1.805723e+01, 8.859133e+01
19, 2020, 4, 27, 6, 641, 841, 90.210938, -11.109375, 1.005170e+05, 1.351450e+01, 0.000000e+00, 1.703265e+01, 1.703220e+01, 8.732934e+01
19, 2020, 4, 27, 12, 634, 843, 89.226562, -10.921875, 1.004680e+05, 1.377278e+01, 0.000000e+00, 1.846410e+01, 1.858479e+01, 8.800214e+01
19, 2020, 4, 27, 18, 623, 850, 87.679688, -10.265625, 1.005160e+05, 1.323411e+01, 0.000000e+00, 1.829930e+01, 1.822280e+01, 8.907597e+01
19, 2020, 4, 28, 0, 620, 855, 87.257813, -9.796875, 1.003520e+05, 1.434576e+01, 0.000000e+00, 1.841961e+01, 1.724946e+01, 8.580357e+01
19, 2020, 4, 28, 6, 615, 855, 86.554688, -9.796875, 1.002300e+05, 1.422435e+01, 0.000000e+00, 1.938682e+01, 1.876177e+01, 8.259463e+01
19, 2020, 4, 28, 12, 609, 859, 85.710938, -9.421875, 1.001000e+05, 1.536750e+01, 0.000000e+00, 2.308722e+01, 2.236699e+01, 8.414948e+01
19, 2020, 4, 28, 18, 604, 862, 85.007812, -9.140625, 1.000910e+05, 1.546120e+01, 0.000000e+00, 2.252440e+01, 2.260620e+01, 8.578359e+01
19, 2020, 4, 29, 0, 599, 863, 84.304688, -9.046875, 9.987200e+04, 1.679405e+01, 0.000000e+00, 2.450839e+01, 2.253088e+01, 8.442056e+01
19, 2020, 4, 29, 6, 596, 864, 83.882812, -8.953125, 9.988600e+04, 1.671875e+01, 0.000000e+00, 2.537531e+01, 2.389205e+01, 8.319038e+01
19, 2020, 4, 29, 12, 593, 862, 83.460938, -9.140625, 9.970700e+04, 1.783346e+01, 0.000000e+00, 2.700045e+01, 2.499463e+01, 8.549107e+01
19, 2020, 4, 29, 18, 590, 861, 83.039062, -9.234375, 9.970500e+04, 1.886654e+01, 0.000000e+00, 2.821970e+01, 2.514188e+01, 8.789761e+01
19, 2020, 4, 30, 0, 590, 856, 83.039062, -9.703125, 9.946500e+04, 1.985182e+01, 0.000000e+00, 3.000008e+01, 2.718660e+01, 8.737457e+01
19, 2020, 4, 30, 6, 590, 851, 83.039062, -10.171875, 9.943300e+04, 2.118697e+01, 0.000000e+00, 3.186012e+01, 2.912745e+01, 8.614885e+01
19, 2020, 4, 30, 12, 587, 850, 82.617188, -10.265625, 9.915500e+04, 2.292281e+01, 0.000000e+00, 3.438707e+01, 3.120404e+01, 8.580405e+01
19, 2020, 4, 30, 18, 590, 845, 83.039062, -10.734375, 9.902000e+04, 2.626209e+01, 0.000000e+00, 4.078891e+01, 3.815405e+01, 8.795656e+01
19, 2020, 5, 1, 6, 592, 843, 83.320312, -10.921875, 9.843600e+04, 2.654128e+01, 0.000000e+00, 4.026448e+01, 3.482512e+01, 8.801164e+01
19, 2020, 5, 1, 12, 595, 842, 83.742188, -11.015625, 9.787500e+04, 3.186519e+01, 0.000000e+00, 4.609624e+01, 4.045332e+01, 8.877542e+01
19, 2020, 5, 1, 18, 597, 842, 84.023438, -11.015625, 9.824700e+04, 3.178311e+01, 0.000000e+00, 4.607240e+01, 3.749173e+01, 9.085458e+01
19, 2020, 5, 2, 0, 598, 843, 84.164063, -10.921875, 9.882000e+04, 2.440249e+01, 0.000000e+00, 3.463326e+01, 3.064492e+01, 9.263375e+01
19, 2020, 5, 2, 6, 597, 845, 84.023438, -10.734375, 9.923600e+04, 2.026314e+01, 0.000000e+00, 2.725131e+01, 2.410680e+01, 9.138527e+01
19, 2020, 5, 2, 12, 598, 846, 84.164063, -10.640625, 9.926700e+04, 2.212061e+01, 0.000000e+00, 3.096511e+01, 2.680050e+01, 9.166412e+01
19, 2020, 5, 2, 18, 597, 846, 84.023438, -10.640625, 9.946900e+04, 2.055350e+01, 0.000000e+00, 2.730651e+01, 2.499111e+01, 9.172537e+01
19, 2020, 5, 3, 0, 599, 845, 84.304688, -10.734375, 9.940100e+04, 1.975559e+01, 0.000000e+00, 2.651218e+01, 2.294025e+01, 9.205896e+01
19, 2020, 5, 3, 6, 598, 847, 84.164063, -10.546875, 9.954900e+04, 1.868941e+01, 0.000000e+00, 2.521286e+01, 2.033782e+01, 8.982059e+01
19, 2020, 5, 3, 12, 598, 846, 84.164063, -10.640625, 9.939800e+04, 1.908198e+01, 0.000000e+00, 2.554530e+01, 2.263782e+01, 9.063646e+01
19, 2020, 5, 3, 18, 601, 842, 84.585937, -11.015625, 9.926200e+04, 2.090961e+01, 0.000000e+00, 2.815091e+01, 2.651505e+01, 9.059024e+01
19, 2020, 5, 4, 0, 600, 840, 84.445312, -11.203125, 9.905600e+04, 2.075774e+01, 0.000000e+00, 2.926704e+01, 2.757734e+01, 8.969211e+01
19, 2020, 5, 4, 6, 602, 838, 84.726563, -11.390625, 9.907600e+04, 2.094603e+01, 0.000000e+00, 2.890787e+01, 2.770233e+01, 8.875220e+01
19, 2020, 5, 4, 12, 603, 834, 84.867188, -11.765625, 9.883200e+04, 2.314172e+01, 0.000000e+00, 3.187514e+01, 3.122455e+01, 8.920131e+01
19, 2020, 5, 4, 18, 604, 830, 85.007812, -12.140625, 9.897500e+04, 2.319167e+01, 0.000000e+00, 3.264207e+01, 3.178253e+01, 9.014274e+01
19, 2020, 5, 5, 0, 607, 825, 85.429688, -12.609375, 9.852200e+04, 2.525273e+01, 0.000000e+00, 3.622932e+01, 3.489969e+01, 9.033424e+01
19, 2020, 5, 5, 6, 609, 823, 85.710938, -12.796875, 9.859600e+04, 2.570006e+01, 0.000000e+00, 3.642272e+01, 3.526742e+01, 8.879026e+01
19, 2020, 5, 5, 12, 610, 820, 85.851562, -13.078125, 9.843300e+04, 2.775373e+01, 0.000000e+00, 4.014147e+01, 3.663573e+01, 8.771039e+01
19, 2020, 5, 5, 18, 609, 815, 85.710938, -13.546875, 9.871400e+04, 2.704577e+01, 0.000000e+00, 4.061515e+01, 3.716501e+01, 8.943154e+01
19, 2020, 5, 6, 0, 608, 811, 85.570312, -13.921875, 9.850400e+04, 2.768371e+01, 0.000000e+00, 4.115448e+01, 3.996886e+01, 8.796420e+01
19, 2020, 5, 6, 6, 607, 806, 85.429688, -14.390625, 9.896300e+04, 2.409999e+01, 0.000000e+00, 3.504565e+01, 3.385946e+01, 8.667810e+01
19, 2020, 5, 6, 12, 607, 801, 85.429688, -14.859375, 9.884600e+04, 2.523725e+01, 0.000000e+00, 3.696447e+01, 3.647688e+01, 8.591754e+01
19, 2020, 5, 6, 18, 606, 797, 85.289062, -15.234375, 9.909600e+04, 2.419753e+01, 0.000000e+00, 3.590615e+01, 3.480349e+01, 8.881644e+01
19, 2020, 5, 7, 0, 606, 792, 85.289062, -15.703125, 9.910800e+04, 2.450068e+01, 0.000000e+00, 3.452367e+01, 3.031129e+01, 8.872192e+01
19, 2020, 5, 7, 6, 605, 790, 85.148438, -15.890625, 9.935600e+04, 2.141473e+01, 0.000000e+00, 3.084179e+01, 2.808598e+01, 8.576214e+01
19, 2020, 5, 7, 12, 602, 789, 84.726563, -15.984375, 9.950200e+04, 2.172172e+01, 0.000000e+00, 2.964168e+01, 2.727101e+01, 8.552419e+01
19, 2020, 5, 7, 18, 600, 788, 84.445312, -16.078125, 9.961200e+04, 2.269897e+01, 0.000000e+00, 3.107848e+01, 2.814184e+01, 8.821111e+01
19, 2020, 5, 8, 0, 599, 788, 84.304688, -16.078125, 9.930700e+04, 2.536925e+01, 0.000000e+00, 3.674453e+01, 2.999495e+01, 8.764375e+01
19, 2020, 5, 8, 6, 600, 790, 84.445312, -15.890625, 9.951600e+04, 2.285903e+01, 0.000000e+00, 3.169597e+01, 2.644145e+01, 8.423194e+01
19, 2020, 5, 8, 12, 599, 796, 84.304688, -15.328125, 9.964300e+04, 2.254336e+01, 0.000000e+00, 3.331937e+01, 2.458374e+01, 8.404106e+01
19, 2020, 5, 8, 18, 595, 802, 83.742188, -14.765625, 9.996700e+04, 1.887567e+01, 0.000000e+00, 2.580758e+01, 2.187295e+01, 8.732796e+01
20, 2020, 4, 27, 18, 1416, 552, 199.195313, -38.203125, 9.968300e+04, 1.476145e+01, 0.000000e+00, 1.939737e+01, 2.060131e+01, 8.254942e+01
20, 2020, 4, 28, 0, 1427, 546, 200.742188, -38.765625, 9.943800e+04, 1.473546e+01, 0.000000e+00, 1.704844e+01, 1.766822e+01, 8.292132e+01
20, 2020, 4, 28, 6, 1438, 541, 202.289062, -39.234375, 9.937200e+04, 1.444024e+01, 0.000000e+00, 1.771787e+01, 1.816926e+01, 8.112753e+01
20, 2020, 4, 28, 12, 1444, 540, 203.132812, -39.328125, 9.924600e+04, 1.494273e+01, 0.000000e+00, 1.873669e+01, 1.943147e+01, 8.328713e+01
20, 2020, 4, 29, 0, 1461, 536, 205.523438, -39.703125, 9.914100e+04, 1.620884e+01, 0.000000e+00, 2.091132e+01, 2.182076e+01, 8.212481e+01
20, 2020, 4, 29, 6, 1471, 531, 206.929688, -40.171875, 9.925800e+04, 1.442589e+01, 0.000000e+00, 1.841007e+01, 1.879006e+01, 7.851450e+01
20, 2020, 4, 29, 12, 1480, 524, 208.195312, -40.828125, 9.924000e+04, 1.377023e+01, 0.000000e+00, 1.943240e+01, 1.983587e+01, 8.016802e+01
20, 2020, 4, 29, 18, 1485, 514, 208.898438, -41.765625, 9.936400e+04, 1.248925e+01, 0.000000e+00, 1.819018e+01, 1.748283e+01, 8.170407e+01
20, 2020, 4, 30, 0, 1487, 504, 209.179688, -42.703125, 9.934400e+04, 1.206578e+01, 0.000000e+00, 1.733787e+01, 1.818938e+01, 8.320275e+01
20, 2020, 4, 30, 6, 1488, 501, 209.320312, -42.984375, 9.958400e+04, 1.137178e+01, 0.000000e+00, 1.615175e+01, 1.586469e+01, 8.259753e+01
21, 2020, 4, 30, 18, 1582, 615, 222.539062, -32.296875, 9.936100e+04, 1.862943e+01, 0.000000e+00, 3.234000e+01, 3.334227e+01, 8.414355e+01
21, 2020, 5, 1, 6, 1601, 561, 225.210938, -37.359375, 9.862100e+04, 2.256607e+01, 0.000000e+00, 3.956800e+01, 4.116617e+01, 8.360645e+01
21, 2020, 5, 1, 12, 1594, 537, 224.226562, -39.609375, 9.786400e+04, 2.132180e+01, 0.000000e+00, 3.746515e+01, 3.980205e+01, 8.955801e+01
21, 2020, 5, 1, 18, 1597, 527, 224.648438, -40.546875, 9.749500e+04, 2.210106e+01, 0.000000e+00, 3.749017e+01, 4.028773e+01, 9.134272e+01
21, 2020, 5, 2, 0, 1593, 514, 224.085938, -41.765625, 9.748600e+04, 1.997987e+01, 0.000000e+00, 3.182940e+01, 3.290999e+01, 9.382896e+01
21, 2020, 5, 2, 6, 1596, 508, 224.507812, -42.328125, 9.783500e+04, 2.020947e+01, 0.000000e+00, 3.057023e+01, 3.003712e+01, 9.358873e+01
21, 2020, 5, 2, 12, 1601, 501, 225.210938, -42.984375, 9.800800e+04, 1.735501e+01, 0.000000e+00, 2.792745e+01, 2.763525e+01, 9.713315e+01
21, 2020, 5, 2, 18, 1602, 491, 225.351562, -43.921875, 9.832500e+04, 1.592171e+01, 0.000000e+00, 2.604927e+01, 2.419856e+01, 9.821487e+01
21, 2020, 5, 3, 0, 1602, 485, 225.351562, -44.484375, 9.847100e+04, 1.579965e+01, 0.000000e+00, 2.413061e+01, 2.275019e+01, 9.819851e+01
21, 2020, 5, 3, 6, 1604, 483, 225.632812, -44.671875, 9.887800e+04, 1.612936e+01, 0.000000e+00, 2.349379e+01, 2.154839e+01, 9.815879e+01
21, 2020, 5, 3, 12, 1607, 480, 226.054688, -44.953125, 9.925200e+04, 1.714210e+01, 0.000000e+00, 2.492277e+01, 2.476933e+01, 9.874659e+01
21, 2020, 5, 3, 18, 1609, 480, 226.335938, -44.953125, 9.983500e+04, 1.806250e+01, 0.000000e+00, 2.742390e+01, 2.525534e+01, 9.576379e+01
21, 2020, 5, 4, 0, 1606, 481, 225.914063, -44.859375, 1.001920e+05, 1.812212e+01, 0.000000e+00, 2.753685e+01, 2.388122e+01, 9.080754e+01
21, 2020, 5, 4, 6, 1597, 480, 224.648438, -44.953125, 1.006520e+05, 1.821443e+01, 0.000000e+00, 2.625285e+01, 2.253209e+01, 8.929946e+01
22, 2020, 5, 7, 12, 256, 640, 36.070312, -29.953125, 1.007340e+05, 1.690304e+01, 0.000000e+00, 2.082444e+01, 2.283939e+01, 6.835216e+01
22, 2020, 5, 7, 18, 268, 646, 37.757812, -29.390625, 1.010310e+05, 1.698879e+01, 0.000000e+00, 2.415122e+01, 2.166292e+01, 6.047031e+01
22, 2020, 5, 8, 0, 276, 646, 38.882812, -29.390625, 1.009150e+05, 1.678183e+01, 0.000000e+00, 2.386946e+01, 2.059833e+01, 6.183847e+01
22, 2020, 5, 8, 6, 280, 636, 39.445313, -30.328125, 1.010680e+05, 1.822872e+01, 0.000000e+00, 2.762205e+01, 2.317505e+01, 7.333825e+01
22, 2020, 5, 8, 12, 276, 636, 38.882812, -30.328125, 1.009730e+05, 1.758778e+01, 0.000000e+00, 2.742506e+01, 2.345052e+01, 7.209904e+01
22, 2020, 5, 8, 18, 276, 639, 38.882812, -30.046875, 1.012320e+05, 1.608237e+01, 0.000000e+00, 2.512486e+01, 1.970002e+01, 6.923124e+01
22, 2020, 5, 9, 0, 275, 639, 38.742188, -30.046875, 1.012120e+05, 1.475268e+01, 0.000000e+00, 2.047829e+01, 1.533767e+01, 7.439777e+01
22, 2020, 5, 9, 6, 273, 642, 38.460938, -29.765625, 1.014110e+05, 1.491231e+01, 0.000000e+00, 2.152553e+01, 1.488750e+01, 7.510298e+01
22, 2020, 5, 9, 12, 275, 646, 38.742188, -29.390625, 1.012360e+05, 1.283995e+01, 0.000000e+00, 1.546727e+01, 1.456914e+01, 7.857152e+01
22, 2020, 5, 9, 18, 277, 643, 39.023438, -29.671875, 1.014260e+05, 1.326392e+01, 0.000000e+00, 1.753548e+01, 1.618406e+01, 8.130524e+01
22, 2020, 5, 10, 0, 273, 639, 38.460938, -30.046875, 1.013400e+05, 1.460218e+01, 0.000000e+00, 1.955503e+01, 1.923234e+01, 7.998840e+01
22, 2020, 5, 10, 6, 271, 633, 38.179688, -30.609375, 1.014760e+05, 1.405058e+01, 0.000000e+00, 1.963995e+01, 1.663134e+01, 8.022543e+01
22, 2020, 5, 10, 12, 273, 641, 38.460938, -29.859375, 1.013030e+05, 1.338755e+01, 0.000000e+00, 1.756267e+01, 1.509841e+01, 8.174771e+01
22, 2020, 5, 10, 18, 281, 643, 39.585938, -29.671875, 1.014110e+05, 1.373767e+01, 0.000000e+00, 1.793263e+01, 1.425264e+01, 8.079868e+01
22, 2020, 5, 11, 0, 282, 636, 39.726562, -30.328125, 1.012300e+05, 1.412628e+01, 0.000000e+00, 1.935670e+01, 1.754598e+01, 8.071729e+01
22, 2020, 5, 11, 6, 280, 632, 39.445313, -30.703125, 1.012470e+05, 1.536344e+01, 0.000000e+00, 1.929897e+01, 1.781524e+01, 7.991196e+01
22, 2020, 5, 11, 12, 284, 635, 40.007812, -30.421875, 1.010140e+05, 1.271518e+01, 0.000000e+00, 1.856126e+01, 1.976522e+01, 7.986855e+01
22, 2020, 5, 11, 18, 297, 621, 41.835938, -31.734375, 1.009900e+05, 1.415187e+01, 0.000000e+00, 2.175224e+01, 2.222306e+01, 8.219832e+01
22, 2020, 5, 12, 0, 305, 612, 42.960938, -32.578125, 1.006740e+05, 1.703770e+01, 0.000000e+00, 2.529069e+01, 2.525278e+01, 8.149921e+01
22, 2020, 5, 12, 6, 316, 607, 44.507812, -33.046875, 1.005570e+05, 1.796051e+01, 0.000000e+00, 2.707989e+01, 2.674715e+01, 7.626637e+01
22, 2020, 5, 12, 12, 329, 598, 46.335938, -33.890625, 1.000930e+05, 2.170289e+01, 0.000000e+00, 2.974928e+01, 2.856553e+01, 7.891386e+01
22, 2020, 5, 12, 18, 336, 596, 47.320313, -34.078125, 1.000700e+05, 2.087933e+01, 0.000000e+00, 3.189252e+01, 2.982635e+01, 8.414635e+01
22, 2020, 5, 13, 0, 342, 589, 48.164063, -34.734375, 1.000470e+05, 1.871601e+01, 0.000000e+00, 2.560312e+01, 2.496423e+01, 8.890611e+01
22, 2020, 5, 13, 6, 349, 587, 49.148438, -34.921875, 1.002680e+05, 1.673510e+01, 0.000000e+00, 2.462762e+01, 2.372565e+01, 8.768771e+01
22, 2020, 5, 13, 12, 358, 579, 50.414063, -35.671875, 1.002450e+05, 1.661724e+01, 0.000000e+00, 2.372503e+01, 2.289518e+01, 8.782688e+01
23, 2020, 5, 11, 6, 2035, 1230, 286.242188, 25.359375, 1.004450e+05, 1.374041e+01, 0.000000e+00, 1.786691e+01, 1.873171e+01, 8.586935e+01
23, 2020, 5, 11, 12, 2037, 1235, 286.523438, 25.828125, 1.004830e+05, 1.640699e+01, 0.000000e+00, 2.129648e+01, 2.049628e+01, 8.704295e+01
23, 2020, 5, 11, 18, 2038, 1233, 286.664062, 25.640625, 1.003720e+05, 1.628872e+01, 0.000000e+00, 2.279890e+01, 2.177049e+01, 8.640437e+01
