track_id, year, month, day, hour, i, lon, lat, slp, wind, orog
125, 2020, 9, 16, 6, 5948, 61.875000, 21.542358, 9.900741e+04, 2.461597e+01, 0.000000e+00
125, 2020, 9, 16, 12, 6035, 61.171875, 21.863542, 9.896460e+04, 2.100624e+01, 0.000000e+00
125, 2020, 9, 16, 18, 6027, 60.117188, 21.542358, 9.926006e+04, 1.719686e+01, 0.000000e+00
125, 2020, 9, 17, 0, 5879, 59.414062, 21.542358, 9.944897e+04, 1.456584e+01, 1.180375e+01
125, 2020, 9, 17, 6, 7363, 56.250000, 22.508099, 9.990575e+04, 1.222136e+01, 1.652609e+02
125, 2020, 9, 17, 12, 7321, 55.371094, 22.024405, 9.956022e+04, 1.074849e+01, 7.118171e+01
125, 2020, 9, 17, 18, 7310, 54.667969, 21.702861, 9.996773e+04, 9.458224e+00, 8.391619e+01
126, 2020, 9, 11, 12, 444822, 176.660156, 9.594107, 1.008910e+05, 1.490566e+01, 0.000000e+00
126, 2020, 9, 11, 18, 445208, 174.726562, 10.655103, 1.006182e+05, 1.595222e+01, 0.000000e+00
126, 2020, 9, 12, 6, 450848, 170.859375, 12.788634, 1.005556e+05, 1.594708e+01, 0.000000e+00
126, 2020, 9, 12, 18, 451179, 166.289063, 14.631727, 1.005740e+05, 1.461500e+01, 0.000000e+00
126, 2020, 9, 13, 0, 451223, 165.585938, 14.631727, 1.006925e+05, 1.619771e+01, 0.000000e+00
126, 2020, 9, 13, 6, 452631, 164.179688, 15.868986, 1.004062e+05, 1.884117e+01, 0.000000e+00
126, 2020, 9, 13, 12, 452713, 163.652344, 16.957833, 1.002474e+05, 2.064037e+01, 0.000000e+00
126, 2020, 9, 13, 18, 452815, 163.125000, 18.053028, 9.999738e+04, 2.179725e+01, 0.000000e+00
126, 2020, 9, 14, 0, 453201, 162.597656, 19.155090, 9.990180e+04, 2.159433e+01, 0.000000e+00
126, 2020, 9, 14, 6, 453385, 162.949219, 20.105594, 9.899252e+04, 2.530336e+01, 0.000000e+00
126, 2020, 9, 14, 12, 453431, 163.476562, 21.542358, 9.902130e+04, 2.700402e+01, 0.000000e+00
126, 2020, 9, 14, 18, 453499, 164.179688, 22.831502, 9.846988e+04, 3.335114e+01, 0.000000e+00
126, 2020, 9, 15, 0, 454296, 164.882813, 24.460396, 9.881272e+04, 3.856158e+01, 0.000000e+00
126, 2020, 9, 15, 6, 454372, 165.585938, 25.778776, 9.848116e+04, 3.358969e+01, 0.000000e+00
126, 2020, 9, 15, 12, 454385, 166.113281, 26.276925, 9.873620e+04, 3.064933e+01, 0.000000e+00
126, 2020, 9, 15, 18, 454359, 166.992188, 26.110640, 9.816299e+04, 2.824126e+01, 0.000000e+00
126, 2020, 9, 16, 0, 454269, 167.519531, 25.613193, 9.832383e+04, 3.019071e+01, 0.000000e+00
126, 2020, 9, 16, 6, 454256, 167.343750, 24.788666, 9.749895e+04, 3.181409e+01, 0.000000e+00
126, 2020, 9, 16, 12, 454211, 167.343750, 23.806397, 9.604362e+04, 4.252939e+01, 0.000000e+00
126, 2020, 9, 16, 18, 453823, 167.343750, 23.155675, 9.416354e+04, 4.581999e+01, 0.000000e+00
126, 2020, 9, 17, 0, 453820, 167.343750, 22.831502, 9.281749e+04, 5.217780e+01, 0.000000e+00
126, 2020, 9, 17, 6, 453817, 167.167969, 22.669705, 9.203134e+04, 5.429325e+01, 0.000000e+00
126, 2020, 9, 17, 12, 454163, 166.640625, 23.155675, 9.180837e+04, 6.207139e+01, 0.000000e+00
126, 2020, 9, 17, 18, 454183, 165.585938, 23.480635, 8.962650e+04, 6.531129e+01, 0.000000e+00
126, 2020, 9, 18, 0, 454276, 164.882813, 23.806397, 8.906763e+04, 6.652637e+01, 0.000000e+00
126, 2020, 9, 18, 6, 454308, 164.179688, 24.460396, 8.821744e+04, 6.794931e+01, 0.000000e+00
126, 2020, 9, 18, 12, 454318, 163.652344, 24.953127, 8.753842e+04, 6.791688e+01, 0.000000e+00
126, 2020, 9, 18, 18, 82969, 163.652344, 25.944591, 8.792666e+04, 7.083577e+01, 0.000000e+00
126, 2020, 9, 19, 0, 82999, 163.476562, 26.777221, 8.804548e+04, 7.491855e+01, 0.000000e+00
126, 2020, 9, 19, 6, 83140, 163.476562, 27.784525, 8.829455e+04, 7.497136e+01, 0.000000e+00
126, 2020, 9, 19, 12, 83166, 163.652344, 28.971660, 8.907473e+04, 7.009509e+01, 0.000000e+00
126, 2020, 9, 19, 18, 83374, 163.652344, 30.345318, 8.947094e+04, 6.533475e+01, 0.000000e+00
126, 2020, 9, 20, 0, 83742, 163.652344, 31.738538, 9.018481e+04, 6.352199e+01, 0.000000e+00
126, 2020, 9, 20, 6, 83820, 163.828125, 32.975000, 9.063118e+04, 6.070326e+01, 0.000000e+00
126, 2020, 9, 20, 12, 83925, 164.355469, 34.229026, 9.143223e+04, 5.771381e+01, 0.000000e+00
126, 2020, 9, 20, 18, 86674, 165.058594, 35.318940, 9.165412e+04, 5.683441e+01, 0.000000e+00
126, 2020, 9, 21, 0, 86739, 166.640625, 36.982065, 9.260280e+04, 5.310099e+01, 0.000000e+00
126, 2020, 9, 21, 6, 86940, 168.046875, 38.873778, 9.296718e+04, 5.071806e+01, 0.000000e+00
126, 2020, 9, 21, 12, 87693, 170.332031, 41.411408, 9.424906e+04, 4.670264e+01, 0.000000e+00
126, 2020, 9, 21, 18, 89201, 173.004258, 45.389302, 9.536823e+04, 3.863419e+01, 0.000000e+00
126, 2020, 9, 22, 0, 89534, 176.078041, 49.312976, 9.673234e+04, 3.448150e+01, 0.000000e+00
126, 2020, 9, 22, 6, 95591, 177.879641, 54.533014, 9.642817e+04, 2.520658e+01, 0.000000e+00
126, 2020, 9, 22, 12, 96113, 178.706957, 57.780361, 9.589020e+04, 2.767595e+01, 0.000000e+00
126, 2020, 9, 23, 12, 180129, 182.157477, 63.072920, 9.622495e+04, 2.256950e+01, 0.000000e+00
126, 2020, 9, 23, 18, 179953, 182.099942, 62.320690, 9.651518e+04, 2.226069e+01, 0.000000e+00
126, 2020, 9, 24, 0, 179928, 183.235238, 61.755713, 9.689024e+04, 2.316089e+01, 0.000000e+00
126, 2020, 9, 24, 6, 179819, 184.811266, 60.623643, 9.719317e+04, 2.202158e+01, 0.000000e+00
126, 2020, 9, 24, 12, 179791, 186.987526, 60.245631, 9.742988e+04, 1.939121e+01, 0.000000e+00
126, 2020, 9, 24, 18, 179439, 188.999951, 59.488623, 9.770606e+04, 1.803531e+01, 0.000000e+00
126, 2020, 9, 25, 0, 179403, 190.789427, 58.350544, 9.814192e+04, 1.842589e+01, 0.000000e+00
126, 2020, 9, 25, 6, 179301, 194.062457, 57.399691, 9.853389e+04, 1.962787e+01, 0.000000e+00
126, 2020, 9, 25, 12, 178058, 198.249963, 56.637344, 9.906163e+04, 1.933687e+01, 0.000000e+00
127, 2020, 9, 12, 6, 359545, 113.730469, 12.635677, 1.001694e+05, 1.087503e+01, 0.000000e+00
127, 2020, 9, 12, 12, 359548, 113.906250, 12.788634, 1.000473e+05, 1.472272e+01, 0.000000e+00
127, 2020, 9, 12, 18, 359841, 113.378906, 14.169580, 9.983712e+04, 1.710364e+01, 0.000000e+00
127, 2020, 9, 13, 0, 360023, 112.148438, 14.631727, 9.971836e+04, 1.638666e+01, 0.000000e+00
127, 2020, 9, 13, 6, 360048, 111.093750, 14.631727, 9.929829e+04, 1.856131e+01, 0.000000e+00
127, 2020, 9, 13, 12, 360046, 110.214844, 14.785991, 9.885743e+04, 2.310738e+01, 0.000000e+00
127, 2020, 9, 13, 18, 360138, 109.160156, 15.094849, 9.834166e+04, 2.454939e+01, 1.961686e-01
127, 2020, 9, 14, 0, 360162, 108.808594, 15.404157, 9.877034e+04, 2.064113e+01, 1.604754e+01
127, 2020, 9, 14, 6, 382016, 108.281250, 15.868986, 9.916005e+04, 1.708624e+01, 2.621513e+01
127, 2020, 9, 14, 12, 382025, 108.105469, 16.334890, 9.939084e+04, 1.590570e+01, 3.542491e+01
127, 2020, 9, 14, 18, 98434, 110.917969, 21.061906, 9.944634e+04, 1.965540e+01, 0.000000e+00
128, 2020, 9, 14, 0, 383001, 96.152344, 15.713926, 1.000530e+05, 1.298615e+01, 0.000000e+00
128, 2020, 9, 14, 6, 383017, 94.746094, 15.713926, 9.993124e+04, 1.867864e+01, 3.409875e-01
128, 2020, 9, 14, 12, 382998, 96.503906, 15.713926, 9.965075e+04, 1.852993e+01, 0.000000e+00
128, 2020, 9, 14, 18, 383072, 96.328125, 16.490437, 9.972196e+04, 1.879626e+01, 2.982799e+00
128, 2020, 9, 15, 0, 380370, 93.339844, 15.404157, 9.948248e+04, 1.781831e+01, 0.000000e+00
128, 2020, 9, 15, 6, 383106, 94.042969, 16.024166, 9.927181e+04, 2.291952e+01, 2.417134e+00
128, 2020, 9, 15, 12, 383138, 93.339844, 16.646109, 9.896202e+04, 2.239290e+01, 0.000000e+00
128, 2020, 9, 15, 18, 380755, 92.109375, 16.801907, 9.895055e+04, 2.105566e+01, 0.000000e+00
128, 2020, 9, 16, 0, 380771, 90.703125, 16.801907, 9.856954e+04, 2.247256e+01, 0.000000e+00
128, 2020, 9, 16, 6, 380774, 90.878906, 16.957833, 9.810207e+04, 2.596696e+01, 0.000000e+00
128, 2020, 9, 16, 12, 380878, 89.824219, 17.896163, 9.766258e+04, 2.621866e+01, 0.000000e+00
128, 2020, 9, 16, 18, 380902, 89.472656, 18.210032, 9.752991e+04, 2.887658e+01, 0.000000e+00
128, 2020, 9, 17, 0, 386376, 88.242188, 18.681902, 9.689501e+04, 3.320863e+01, 0.000000e+00
128, 2020, 9, 17, 6, 386412, 87.890625, 19.629639, 9.615156e+04, 4.060994e+01, 0.000000e+00
128, 2020, 9, 17, 12, 386508, 87.187500, 20.264566, 9.610911e+04, 3.432175e+01, 0.000000e+00
128, 2020, 9, 17, 18, 386539, 86.132812, 20.902101, 9.769645e+04, 2.221309e+01, 2.849895e+01
128, 2020, 9, 18, 0, 386890, 85.253906, 21.382032, 9.837990e+04, 1.741980e+01, 2.121280e+02
128, 2020, 9, 18, 6, 386964, 84.023438, 21.863542, 9.887871e+04, 1.111139e+01, 2.217362e+02
128, 2020, 9, 18, 12, 386994, 82.792969, 22.346682, 9.898019e+04, 9.554388e+00, 3.377073e+02
128, 2020, 9, 18, 18, 386987, 81.914062, 22.185451, 9.929073e+04, 7.877758e+00, 2.939989e+02
128, 2020, 9, 19, 0, 388214, 80.332031, 22.669705, 9.920200e+04, 8.062286e+00, 4.977334e+02
128, 2020, 9, 19, 6, 388305, 79.628906, 22.993491, 9.939858e+04, 8.709331e+00, 4.181053e+02
128, 2020, 9, 19, 12, 388301, 78.925781, 22.993491, 9.916234e+04, 9.496947e+00, 3.443922e+02
128, 2020, 9, 19, 18, 388322, 77.871094, 22.993491, 9.937191e+04, 9.587399e+00, 4.275629e+02
128, 2020, 9, 20, 0, 388286, 77.167969, 22.993491, 9.929656e+04, 1.123213e+01, 4.983796e+02
128, 2020, 9, 20, 6, 388686, 77.167969, 24.296581, 9.968980e+04, 8.204922e+00, 4.413862e+02
128, 2020, 9, 21, 0, 16723, 72.421875, 24.460396, 9.931852e+04, 1.549415e+01, 2.462644e+02
128, 2020, 9, 21, 6, 16756, 72.070312, 25.117808, 9.951842e+04, 1.409886e+01, 8.766714e+01
128, 2020, 9, 21, 12, 16765, 71.894531, 25.613193, 9.935683e+04, 1.335364e+01, 1.053268e+02
128, 2020, 9, 21, 18, 16760, 71.367188, 25.117808, 9.950736e+04, 1.674526e+01, 7.249527e+01
128, 2020, 9, 22, 0, 16754, 71.542969, 24.953127, 9.933055e+04, 1.480574e+01, 3.591600e+01
128, 2020, 9, 22, 6, 16759, 72.070312, 25.447839, 9.957731e+04, 1.431165e+01, 1.052153e+02
128, 2020, 9, 22, 12, 17451, 72.070312, 26.110640, 9.944848e+04, 8.732999e+00, 1.671273e+02
128, 2020, 9, 22, 18, 17536, 71.718750, 26.110640, 9.965510e+04, 9.074595e+00, 1.935923e+02
128, 2020, 9, 23, 0, 17453, 72.597656, 26.276925, 9.949402e+04, 1.002424e+01, 1.903049e+02
128, 2020, 9, 23, 6, 17557, 72.949219, 27.279731, 9.970355e+04, 9.458860e+00, 2.761864e+02
128, 2020, 9, 23, 12, 17610, 72.597656, 27.953309, 9.948936e+04, 1.006688e+01, 1.797889e+02
128, 2020, 9, 23, 18, 17611, 72.773438, 28.122357, 9.966174e+04, 9.220588e+00, 1.788695e+02
128, 2020, 9, 24, 0, 17615, 73.125000, 28.461258, 9.956531e+04, 1.104943e+01, 1.884121e+02
128, 2020, 9, 24, 6, 17638, 72.597656, 28.631115, 9.977640e+04, 1.055404e+01, 1.351039e+02
128, 2020, 9, 24, 12, 17656, 72.773438, 29.142352, 9.964788e+04, 1.008955e+01, 1.425636e+02
128, 2020, 9, 24, 18, 17645, 72.597656, 28.971660, 9.983191e+04, 9.809321e+00, 1.354007e+02
128, 2020, 9, 25, 0, 17651, 73.125000, 29.142352, 9.975848e+04, 1.003950e+01, 1.522047e+02
128, 2020, 9, 25, 6, 18008, 72.070312, 29.827991, 1.000134e+05, 1.049641e+01, 1.287253e+02
128, 2020, 9, 25, 18, 18008, 72.070312, 29.827991, 1.000626e+05, 1.042340e+01, 1.287253e+02
129, 2020, 9, 16, 6, 511826, 271.933594, 16.646109, 1.009302e+05, 7.820460e+00, 0.000000e+00
129, 2020, 9, 16, 12, 511826, 271.933594, 16.646109, 1.008245e+05, 1.016863e+01, 0.000000e+00
129, 2020, 9, 17, 6, 514606, 271.933594, 18.524468, 1.007720e+05, 1.040104e+01, 2.696369e+00
129, 2020, 9, 17, 12, 514714, 271.582031, 19.471302, 1.006713e+05, 9.661611e+00, 2.925719e+01
129, 2020, 9, 18, 6, 520492, 272.109375, 23.480635, 1.005830e+05, 1.220592e+01, 0.000000e+00
129, 2020, 9, 18, 12, 520479, 273.515625, 23.806397, 1.004510e+05, 1.544986e+01, 0.000000e+00
129, 2020, 9, 18, 18, 520640, 272.812500, 24.788666, 1.002555e+05, 1.654218e+01, 0.000000e+00
129, 2020, 9, 19, 0, 520597, 272.636719, 24.624423, 9.989738e+04, 1.893738e+01, 0.000000e+00
129, 2020, 9, 19, 6, 520650, 272.285156, 25.282711, 9.986934e+04, 2.113428e+01, 0.000000e+00
129, 2020, 9, 19, 12, 521040, 272.109375, 26.777221, 9.923691e+04, 2.403396e+01, 0.000000e+00
129, 2020, 9, 19, 18, 521080, 271.054688, 27.784525, 9.878921e+04, 2.594181e+01, 0.000000e+00
129, 2020, 9, 20, 0, 521176, 270.351562, 28.461258, 9.841652e+04, 2.576880e+01, 0.000000e+00
129, 2020, 9, 20, 6, 521210, 269.472656, 29.313328, 9.846166e+04, 2.285628e+01, 5.912279e-01
129, 2020, 9, 20, 12, 522610, 268.417969, 30.345318, 9.907297e+04, 1.677788e+01, 1.197454e+01
129, 2020, 9, 20, 18, 522716, 267.890625, 31.563258, 9.987073e+04, 1.191928e+01, 2.933740e+01
129, 2020, 9, 21, 0, 522748, 267.187500, 32.266384, 1.001311e+05, 1.007095e+01, 7.331154e+01
129, 2020, 9, 21, 6, 523102, 266.308594, 33.153040, 1.004138e+05, 8.044711e+00, 7.616179e+01
129, 2020, 9, 21, 12, 523103, 266.484375, 33.331442, 1.004998e+05, 8.425220e+00, 8.973616e+01
129, 2020, 9, 21, 18, 523810, 266.308594, 33.868862, 1.006473e+05, 9.944188e+00, 1.227860e+02
129, 2020, 9, 22, 0, 523820, 266.484375, 34.409686, 1.006235e+05, 7.079367e+00, 2.426742e+02
129, 2020, 9, 22, 6, 523835, 266.835938, 35.136280, 1.006118e+05, 8.348454e+00, 1.374304e+02
129, 2020, 9, 22, 12, 523922, 266.308594, 35.318940, 1.005521e+05, 8.570139e+00, 1.894518e+02
129, 2020, 9, 22, 18, 523917, 265.957031, 35.318940, 1.006383e+05, 8.886895e+00, 1.664010e+02
129, 2020, 9, 23, 0, 523233, 263.847656, 33.868862, 1.004979e+05, 6.555295e+00, 1.712794e+02
129, 2020, 9, 23, 6, 523947, 264.726562, 35.869419, 1.005852e+05, 7.029699e+00, 1.940529e+02
129, 2020, 9, 23, 12, 151893, 264.199219, 35.685504, 1.006576e+05, 4.940895e+00, 2.127557e+02
130, 2020, 9, 20, 0, 517084, 259.453125, 18.367178, 1.007001e+05, 6.369604e+00, 3.935733e+02
130, 2020, 9, 21, 0, 517084, 259.453125, 18.367178, 1.007888e+05, 3.962044e+00, 3.935733e+02
130, 2020, 9, 22, 0, 517084, 259.453125, 18.367178, 1.005760e+05, 5.132887e+00, 3.935733e+02
130, 2020, 9, 23, 0, 516380, 262.265625, 13.401405, 1.002696e+05, 1.570847e+01, 0.000000e+00
130, 2020, 9, 23, 6, 516372, 262.617188, 13.094829, 1.002921e+05, 1.749812e+01, 0.000000e+00
130, 2020, 9, 23, 12, 510956, 263.671875, 13.401405, 9.996067e+04, 2.286656e+01, 0.000000e+00
130, 2020, 9, 23, 18, 510973, 264.550781, 14.169580, 9.937828e+04, 2.439971e+01, 0.000000e+00
130, 2020, 9, 24, 0, 517125, 264.902344, 15.094849, 9.888785e+04, 2.875744e+01, 0.000000e+00
130, 2020, 9, 24, 6, 517182, 264.199219, 16.646109, 1.004568e+05, 1.929367e+01, 1.034962e+03
130, 2020, 9, 24, 12, 516593, 261.738281, 16.024166, 1.002950e+05, 1.660234e+01, 7.861564e-02
130, 2020, 9, 25, 6, 518420, 256.992188, 18.053028, 1.003851e+05, 1.281704e+01, 3.978522e+01
130, 2020, 9, 25, 12, 518419, 256.640625, 18.053028, 1.000669e+05, 1.568918e+01, 0.000000e+00
130, 2020, 9, 25, 18, 518412, 255.937500, 17.739438, 9.992290e+04, 1.763754e+01, 0.000000e+00
130, 2020, 9, 26, 0, 518426, 256.113281, 18.210032, 9.941513e+04, 1.945511e+01, 0.000000e+00
130, 2020, 9, 26, 6, 518456, 255.585938, 18.681902, 9.978560e+04, 1.816089e+01, 0.000000e+00
130, 2020, 9, 26, 12, 518546, 255.058594, 19.155090, 9.952216e+04, 1.805409e+01, 3.716890e-01
130, 2020, 9, 26, 18, 518578, 254.355469, 19.788132, 9.990727e+04, 1.770338e+01, 1.482358e-01
130, 2020, 9, 27, 0, 518917, 253.652344, 20.105594, 9.943918e+04, 2.235415e+01, 0.000000e+00
130, 2020, 9, 27, 6, 518956, 252.421875, 20.902101, 9.957138e+04, 1.867515e+01, 0.000000e+00
130, 2020, 9, 27, 12, 519048, 251.367188, 21.221882, 9.928737e+04, 2.144281e+01, 0.000000e+00
130, 2020, 9, 27, 18, 518878, 250.839844, 21.061906, 9.943848e+04, 2.361715e+01, 0.000000e+00
130, 2020, 9, 28, 0, 518905, 250.136719, 21.382032, 9.948352e+04, 1.911149e+01, 0.000000e+00
130, 2020, 9, 28, 6, 147536, 249.609375, 21.542358, 9.992366e+04, 1.737296e+01, 0.000000e+00
130, 2020, 9, 28, 12, 147532, 248.906250, 21.542358, 9.978620e+04, 1.880498e+01, 0.000000e+00
130, 2020, 9, 28, 18, 147560, 247.851563, 21.863542, 9.986048e+04, 1.657406e+01, 0.000000e+00
130, 2020, 9, 29, 0, 147607, 247.148438, 22.185451, 9.980330e+04, 1.614364e+01, 0.000000e+00
130, 2020, 9, 29, 6, 147611, 246.445313, 22.185451, 1.002037e+05, 1.498986e+01, 0.000000e+00
130, 2020, 9, 29, 12, 147620, 245.742187, 21.863542, 1.000774e+05, 1.531771e+01, 0.000000e+00
130, 2020, 9, 29, 18, 136700, 244.687500, 21.542358, 1.003324e+05, 1.443359e+01, 0.000000e+00
130, 2020, 9, 30, 0, 137028, 243.632813, 21.221882, 1.001956e+05, 1.264206e+01, 0.000000e+00
130, 2020, 9, 30, 6, 137026, 243.105469, 21.061906, 1.004744e+05, 1.338818e+01, 0.000000e+00
130, 2020, 9, 30, 12, 136984, 242.226563, 20.583000, 1.003340e+05, 1.254285e+01, 0.000000e+00
130, 2020, 9, 30, 18, 136975, 241.875000, 20.583000, 1.005854e+05, 1.354779e+01, 0.000000e+00
130, 2020, 10, 1, 18, 136932, 238.710938, 20.583000, 1.007805e+05, 1.159761e+01, 0.000000e+00
130, 2020, 10, 2, 6, 138261, 237.480469, 20.742467, 1.009349e+05, 1.113689e+01, 0.000000e+00
130, 2020, 10, 2, 12, 138262, 237.128906, 20.742467, 1.008126e+05, 1.048870e+01, 0.000000e+00
130, 2020, 10, 2, 18, 138259, 236.953125, 20.583000, 1.010651e+05, 1.110188e+01, 0.000000e+00
130, 2020, 10, 3, 0, 138247, 236.601562, 20.264566, 1.008548e+05, 1.196747e+01, 0.000000e+00
130, 2020, 10, 3, 6, 138241, 236.425781, 19.788132, 1.010275e+05, 1.144006e+01, 0.000000e+00
130, 2020, 10, 3, 12, 137559, 235.898438, 19.629639, 1.008476e+05, 1.064128e+01, 0.000000e+00
130, 2020, 10, 4, 0, 136188, 236.250000, 18.997211, 1.007631e+05, 1.157940e+01, 0.000000e+00
131, 2020, 9, 20, 12, 383105, 94.394531, 16.024166, 1.000336e+05, 1.355114e+01, 1.623545e+01
131, 2020, 9, 21, 0, 383119, 94.218750, 16.801907, 1.000239e+05, 1.285377e+01, 1.206047e+00
131, 2020, 9, 21, 6, 383492, 93.164062, 17.426395, 9.994289e+04, 1.416150e+01, 0.000000e+00
131, 2020, 9, 21, 12, 383524, 92.460938, 18.053028, 9.973608e+04, 1.300077e+01, 0.000000e+00
131, 2020, 9, 21, 18, 383630, 91.230469, 19.155090, 9.997826e+04, 1.270075e+01, 0.000000e+00
131, 2020, 9, 22, 0, 386388, 89.648438, 19.313119, 9.974698e+04, 1.323452e+01, 0.000000e+00
131, 2020, 9, 22, 6, 386405, 88.417969, 19.471302, 9.977420e+04, 1.484764e+01, 0.000000e+00
131, 2020, 9, 22, 12, 386366, 87.011719, 19.155090, 9.945341e+04, 1.368621e+01, 0.000000e+00
131, 2020, 9, 22, 18, 386363, 86.835937, 18.997211, 9.967504e+04, 1.618344e+01, 0.000000e+00
131, 2020, 9, 23, 0, 386358, 87.363281, 18.839483, 9.931120e+04, 1.818183e+01, 0.000000e+00
131, 2020, 9, 23, 6, 386403, 87.890625, 19.313119, 9.945573e+04, 1.555249e+01, 0.000000e+00
131, 2020, 9, 23, 12, 386422, 88.769531, 20.105594, 9.937327e+04, 1.454865e+01, 0.000000e+00
131, 2020, 9, 23, 18, 389253, 89.121094, 21.382032, 9.967794e+04, 1.351004e+01, 0.000000e+00
131, 2020, 9, 24, 0, 389296, 88.593750, 22.185451, 9.962674e+04, 1.208292e+01, 4.244053e+00
131, 2020, 9, 24, 6, 389648, 87.890625, 22.831502, 9.976410e+04, 1.074197e+01, 1.461325e+01
131, 2020, 9, 24, 12, 389667, 86.484375, 23.155675, 9.966158e+04, 7.901597e+00, 2.098519e+02
131, 2020, 9, 24, 18, 386926, 84.902344, 22.346682, 9.992704e+04, 6.837708e+00, 2.328905e+02
131, 2020, 9, 25, 0, 386975, 83.671875, 22.508099, 9.981818e+04, 5.976975e+00, 4.811053e+02
131, 2020, 9, 25, 12, 388209, 80.332031, 22.346682, 9.961784e+04, 7.752946e+00, 5.022541e+02
131, 2020, 9, 25, 18, 388205, 79.628906, 22.346682, 9.989807e+04, 7.655594e+00, 5.305748e+02
131, 2020, 9, 26, 0, 388300, 78.750000, 22.831502, 9.981271e+04, 7.681422e+00, 3.748214e+02
131, 2020, 9, 26, 6, 388334, 77.871094, 23.643414, 1.000733e+05, 7.448857e+00, 4.232839e+02
131, 2020, 9, 27, 6, 16716, 71.718750, 24.132978, 1.000360e+05, 1.236852e+01, 5.334538e+01
131, 2020, 9, 27, 18, 16685, 69.785156, 23.643414, 9.985866e+04, 1.531103e+01, 5.564588e+00
131, 2020, 9, 28, 0, 16650, 69.785156, 22.669705, 9.963188e+04, 1.487562e+01, 6.858781e-01
131, 2020, 9, 28, 6, 16647, 70.664062, 22.831502, 9.981093e+04, 1.431959e+01, 2.912396e+01
131, 2020, 9, 28, 12, 17195, 66.445312, 26.110640, 9.958869e+04, 1.028481e+01, 1.481796e+02
131, 2020, 9, 28, 18, 16702, 70.136719, 24.296581, 9.986354e+04, 7.035695e+00, 1.066629e+01
131, 2020, 9, 29, 0, 16472, 69.257812, 21.863542, 9.977820e+04, 1.259712e+01, 5.679404e+00
131, 2020, 9, 29, 6, 16794, 69.082031, 24.624423, 1.000175e+05, 8.706554e+00, 7.315773e+00
132, 2020, 9, 21, 6, 382207, 106.875000, 19.313119, 1.005494e+05, 1.511546e+01, 0.000000e+00
132, 2020, 9, 21, 12, 382368, 107.578125, 18.997211, 1.004869e+05, 1.498718e+01, 0.000000e+00
132, 2020, 9, 21, 18, 382175, 107.578125, 18.681902, 1.003979e+05, 1.661662e+01, 0.000000e+00
132, 2020, 9, 22, 0, 382348, 108.281250, 18.997211, 1.003975e+05, 1.572721e+01, 0.000000e+00
132, 2020, 9, 22, 6, 382358, 109.160156, 19.471302, 1.003190e+05, 1.350725e+01, 8.358260e+01
132, 2020, 9, 22, 12, 382408, 109.335938, 19.946783, 9.997852e+04, 1.338909e+01, 3.931426e+00
132, 2020, 9, 22, 18, 382433, 109.160156, 20.423701, 9.978898e+04, 2.026347e+01, 0.000000e+00
132, 2020, 9, 23, 0, 382440, 108.632812, 20.583000, 9.923937e+04, 2.202155e+01, 0.000000e+00
132, 2020, 9, 23, 6, 382743, 107.929688, 20.902101, 9.890510e+04, 2.566757e+01, 0.000000e+00
132, 2020, 9, 23, 12, 382757, 106.699219, 20.742467, 9.940552e+04, 1.787320e+01, 3.519994e+00
132, 2020, 9, 23, 18, 382559, 106.171875, 19.946783, 9.968252e+04, 1.773344e+01, 1.350223e+00
132, 2020, 9, 24, 0, 382541, 105.644531, 19.155090, 1.001319e+05, 1.132226e+01, 2.580441e+01
132, 2020, 9, 24, 12, 381770, 102.128906, 16.334890, 1.002761e+05, 7.937518e+00, 2.763974e+02
132, 2020, 9, 25, 6, 360190, 109.511719, 16.646109, 9.881191e+04, 2.183893e+01, 0.000000e+00
132, 2020, 9, 25, 12, 382035, 108.984375, 16.801907, 9.855342e+04, 2.325422e+01, 0.000000e+00
132, 2020, 9, 25, 18, 382060, 107.578125, 17.113889, 9.895402e+04, 2.127625e+01, 0.000000e+00
132, 2020, 9, 26, 0, 382059, 107.226563, 17.113889, 9.921141e+04, 1.805959e+01, 1.839060e+00
132, 2020, 9, 26, 6, 382182, 106.347656, 18.210032, 9.976263e+04, 2.106678e+01, 1.326068e+01
132, 2020, 9, 26, 12, 76455, 113.554688, 19.629639, 9.966783e+04, 1.819043e+01, 0.000000e+00
132, 2020, 9, 26, 18, 98326, 113.378906, 20.742467, 9.921035e+04, 2.147267e+01, 0.000000e+00
132, 2020, 9, 27, 0, 98324, 113.554688, 20.583000, 9.875788e+04, 2.105009e+01, 0.000000e+00
132, 2020, 9, 27, 6, 98371, 113.906250, 21.221882, 9.831757e+04, 2.150699e+01, 0.000000e+00
132, 2020, 9, 27, 12, 98384, 114.609375, 21.542358, 9.820580e+04, 2.642396e+01, 0.000000e+00
132, 2020, 9, 27, 18, 98388, 114.960938, 21.863542, 9.794824e+04, 2.421621e+01, 0.000000e+00
132, 2020, 9, 28, 0, 76718, 115.839844, 22.346682, 9.797995e+04, 2.677541e+01, 0.000000e+00
132, 2020, 9, 28, 6, 98580, 116.367188, 23.155675, 9.832240e+04, 2.324628e+01, 1.144599e+02
132, 2020, 9, 28, 12, 98630, 116.894531, 23.969584, 9.922114e+04, 1.616756e+01, 2.775653e+02
132, 2020, 9, 28, 18, 98643, 117.421875, 24.460396, 1.000893e+05, 1.341845e+01, 2.005670e+02
