track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
0, 2020, 2, 1, 6, 840, 777, 118.195312, -17.109375, 9.696800e+04, 3.252284e+01, 0.000000e+00, 4.883848e+01, 4.615007e+01, 7.902641e+01
0, 2020, 2, 1, 12, 836, 771, 117.632812, -17.671875, 9.604800e+04, 4.128035e+01, 0.000000e+00, 5.827007e+01, 5.520633e+01, 7.889915e+01
0, 2020, 2, 1, 18, 833, 767, 117.210937, -18.046875, 9.505900e+04, 3.985826e+01, 0.000000e+00, 5.607704e+01, 5.380082e+01, 7.959748e+01
0, 2020, 2, 2, 0, 830, 761, 116.789062, -18.609375, 9.486500e+04, 4.126448e+01, 0.000000e+00, 5.821883e+01, 5.635109e+01, 8.121378e+01
0, 2020, 2, 2, 6, 826, 758, 116.226562, -18.890625, 9.467800e+04, 4.078259e+01, 0.000000e+00, 5.696570e+01, 5.502097e+01, 7.800925e+01
0, 2020, 2, 2, 12, 823, 757, 115.804688, -18.984375, 9.501800e+04, 3.932444e+01, 0.000000e+00, 5.529220e+01, 5.331466e+01, 8.041439e+01
0, 2020, 2, 2, 18, 821, 756, 115.523438, -19.078125, 9.472800e+04, 4.120951e+01, 0.000000e+00, 5.713800e+01, 5.600524e+01, 8.232365e+01
0, 2020, 2, 3, 0, 820, 756, 115.382813, -19.078125, 9.488600e+04, 4.009278e+01, 0.000000e+00, 5.655869e+01, 5.607621e+01, 8.468820e+01
0, 2020, 2, 3, 6, 819, 758, 115.242187, -18.890625, 9.474400e+04, 4.043924e+01, 0.000000e+00, 5.720591e+01, 5.736267e+01, 8.311533e+01
0, 2020, 2, 3, 12, 818, 760, 115.101562, -18.703125, 9.483000e+04, 4.286134e+01, 0.000000e+00, 5.887025e+01, 5.820495e+01, 7.961723e+01
0, 2020, 2, 3, 18, 817, 762, 114.960938, -18.515625, 9.465600e+04, 4.387660e+01, 0.000000e+00, 6.110608e+01, 6.199932e+01, 8.101338e+01
0, 2020, 2, 4, 0, 815, 763, 114.679687, -18.421875, 9.456500e+04, 4.566096e+01, 0.000000e+00, 6.260398e+01, 6.281876e+01, 8.049565e+01
0, 2020, 2, 4, 6, 812, 762, 114.257812, -18.515625, 9.494800e+04, 4.252702e+01, 0.000000e+00, 5.984649e+01, 5.920156e+01, 7.879509e+01
0, 2020, 2, 4, 12, 809, 761, 113.835937, -18.609375, 9.563400e+04, 4.353237e+01, 0.000000e+00, 6.067512e+01, 5.713837e+01, 7.936342e+01
0, 2020, 2, 4, 18, 805, 761, 113.273438, -18.609375, 9.562100e+04, 3.884802e+01, 0.000000e+00, 5.626775e+01, 5.282978e+01, 8.326691e+01
0, 2020, 2, 5, 0, 801, 760, 112.710938, -18.703125, 9.632200e+04, 3.915786e+01, 0.000000e+00, 5.657325e+01, 5.248505e+01, 8.345875e+01
0, 2020, 2, 5, 6, 796, 756, 112.007812, -19.078125, 9.652400e+04, 3.524187e+01, 0.000000e+00, 5.348705e+01, 5.134592e+01, 8.074258e+01
0, 2020, 2, 5, 12, 792, 752, 111.445312, -19.453125, 9.727700e+04, 3.097693e+01, 0.000000e+00, 4.681898e+01, 3.668971e+01, 8.125484e+01
0, 2020, 2, 5, 18, 785, 750, 110.460938, -19.640625, 9.686900e+04, 3.040138e+01, 0.000000e+00, 4.519984e+01, 4.109768e+01, 8.758615e+01
0, 2020, 2, 6, 0, 782, 745, 110.039063, -20.109375, 9.782100e+04, 2.375403e+01, 0.000000e+00, 3.495657e+01, 3.117706e+01, 8.656920e+01
0, 2020, 2, 6, 6, 778, 739, 109.476563, -20.671875, 9.822200e+04, 2.214675e+01, 0.000000e+00, 3.252430e+01, 3.215080e+01, 8.831947e+01
0, 2020, 2, 6, 12, 775, 734, 109.054688, -21.140625, 9.845300e+04, 2.142768e+01, 0.000000e+00, 3.227670e+01, 2.924072e+01, 9.090531e+01
0, 2020, 2, 6, 18, 771, 732, 108.492188, -21.328125, 9.839600e+04, 2.151784e+01, 0.000000e+00, 3.287056e+01, 3.111962e+01, 8.955026e+01
0, 2020, 2, 7, 0, 768, 730, 108.070312, -21.515625, 9.862900e+04, 2.141138e+01, 0.000000e+00, 3.011996e+01, 2.818793e+01, 9.003127e+01
0, 2020, 2, 7, 6, 766, 726, 107.789063, -21.890625, 9.877600e+04, 2.019565e+01, 0.000000e+00, 2.963070e+01, 2.774398e+01, 9.113760e+01
0, 2020, 2, 7, 12, 765, 722, 107.648438, -22.265625, 9.903800e+04, 2.000002e+01, 0.000000e+00, 2.685212e+01, 2.484909e+01, 9.091709e+01
0, 2020, 2, 7, 18, 764, 718, 107.507812, -22.640625, 9.917100e+04, 2.055882e+01, 0.000000e+00, 2.940173e+01, 2.795204e+01, 8.813907e+01
0, 2020, 2, 8, 0, 762, 713, 107.226563, -23.109375, 9.932300e+04, 2.120089e+01, 0.000000e+00, 3.020147e+01, 2.739556e+01, 8.558274e+01
0, 2020, 2, 8, 6, 762, 710, 107.226563, -23.390625, 9.955900e+04, 1.825096e+01, 0.000000e+00, 2.621517e+01, 2.400492e+01, 8.267126e+01
0, 2020, 2, 8, 12, 760, 712, 106.945312, -23.203125, 9.986100e+04, 1.569749e+01, 0.000000e+00, 2.307004e+01, 2.034397e+01, 8.210464e+01
1, 2020, 2, 2, 12, 1690, 632, 237.726562, -30.703125, 1.009770e+05, 1.974510e+01, 0.000000e+00, 2.860242e+01, 2.831879e+01, 7.347379e+01
1, 2020, 2, 2, 18, 1676, 629, 235.757812, -30.984375, 1.009590e+05, 1.908475e+01, 0.000000e+00, 2.729642e+01, 2.344485e+01, 7.043982e+01
1, 2020, 2, 3, 0, 1671, 628, 235.054688, -31.078125, 1.007260e+05, 1.613677e+01, 0.000000e+00, 2.438662e+01, 1.888865e+01, 7.402937e+01
1, 2020, 2, 3, 6, 1666, 620, 234.351562, -31.828125, 1.009440e+05, 1.734859e+01, 0.000000e+00, 2.342608e+01, 2.192748e+01, 7.322713e+01
1, 2020, 2, 3, 12, 1660, 610, 233.507812, -32.765625, 1.007920e+05, 1.805496e+01, 0.000000e+00, 2.581055e+01, 2.337126e+01, 7.708004e+01
1, 2020, 2, 3, 18, 1651, 600, 232.242188, -33.703125, 1.008090e+05, 2.096728e+01, 0.000000e+00, 3.145851e+01, 2.787475e+01, 7.569305e+01
1, 2020, 2, 4, 0, 1641, 594, 230.835938, -34.265625, 1.005490e+05, 2.055732e+01, 0.000000e+00, 2.839607e+01, 2.620551e+01, 7.723773e+01
1, 2020, 2, 4, 6, 1633, 590, 229.710938, -34.640625, 1.007880e+05, 2.041410e+01, 0.000000e+00, 2.828767e+01, 2.457874e+01, 7.963152e+01
1, 2020, 2, 4, 12, 1626, 585, 228.726562, -35.109375, 1.008050e+05, 1.789174e+01, 0.000000e+00, 2.560489e+01, 2.259550e+01, 7.969984e+01
1, 2020, 2, 4, 18, 1620, 582, 227.882812, -35.390625, 1.010330e+05, 1.811004e+01, 0.000000e+00, 2.503866e+01, 2.429106e+01, 8.008572e+01
1, 2020, 2, 5, 0, 1613, 582, 226.898438, -35.390625, 1.008650e+05, 1.860058e+01, 0.000000e+00, 2.597770e+01, 2.344519e+01, 8.090997e+01
2, 2020, 2, 2, 18, 441, 848, 62.085938, -10.453125, 1.009850e+05, 1.563615e+01, 0.000000e+00, 1.880681e+01, 1.935488e+01, 8.658206e+01
2, 2020, 2, 3, 0, 448, 838, 63.070312, -11.390625, 1.006170e+05, 1.925936e+01, 0.000000e+00, 2.318727e+01, 2.003866e+01, 8.801918e+01
2, 2020, 2, 3, 6, 453, 828, 63.773438, -12.328125, 1.006610e+05, 1.728374e+01, 0.000000e+00, 2.154941e+01, 1.956565e+01, 8.602563e+01
2, 2020, 2, 3, 12, 455, 823, 64.054687, -12.796875, 1.002820e+05, 1.852672e+01, 0.000000e+00, 2.376096e+01, 2.439793e+01, 8.465862e+01
2, 2020, 2, 3, 18, 459, 821, 64.617188, -12.984375, 1.003070e+05, 2.067610e+01, 0.000000e+00, 2.716450e+01, 2.329232e+01, 8.473206e+01
2, 2020, 2, 4, 0, 460, 815, 64.757812, -13.546875, 1.000210e+05, 1.707549e+01, 0.000000e+00, 2.102389e+01, 2.121691e+01, 8.623643e+01
2, 2020, 2, 4, 6, 456, 810, 64.195312, -14.015625, 1.001500e+05, 1.488268e+01, 0.000000e+00, 1.828128e+01, 1.731388e+01, 8.672777e+01
2, 2020, 2, 4, 12, 453, 805, 63.773438, -14.484375, 9.990500e+04, 1.513859e+01, 0.000000e+00, 1.861370e+01, 1.669303e+01, 8.768026e+01
2, 2020, 2, 4, 18, 448, 805, 63.070312, -14.484375, 1.000650e+05, 1.583771e+01, 0.000000e+00, 1.978409e+01, 1.913421e+01, 8.720978e+01
2, 2020, 2, 5, 0, 445, 806, 62.648438, -14.390625, 9.945900e+04, 2.137701e+01, 0.000000e+00, 2.664152e+01, 2.281879e+01, 8.707059e+01
2, 2020, 2, 5, 6, 444, 803, 62.507813, -14.671875, 9.950900e+04, 1.999028e+01, 0.000000e+00, 2.457977e+01, 2.168205e+01, 8.473297e+01
2, 2020, 2, 5, 12, 444, 801, 62.507813, -14.859375, 9.911700e+04, 2.169671e+01, 0.000000e+00, 2.999769e+01, 2.650393e+01, 8.519772e+01
2, 2020, 2, 5, 18, 446, 794, 62.789062, -15.515625, 9.931000e+04, 2.395976e+01, 0.000000e+00, 3.422353e+01, 2.780086e+01, 8.630916e+01
2, 2020, 2, 6, 0, 443, 784, 62.367187, -16.453125, 9.895500e+04, 1.942800e+01, 0.000000e+00, 2.663778e+01, 2.611311e+01, 8.744821e+01
2, 2020, 2, 6, 6, 438, 781, 61.664062, -16.734375, 9.874400e+04, 2.340727e+01, 0.000000e+00, 3.187074e+01, 2.771938e+01, 8.795925e+01
2, 2020, 2, 6, 12, 434, 777, 61.101562, -17.109375, 9.823700e+04, 2.350187e+01, 0.000000e+00, 3.168448e+01, 2.954565e+01, 8.999423e+01
2, 2020, 2, 6, 18, 429, 771, 60.398438, -17.671875, 9.837100e+04, 2.488836e+01, 0.000000e+00, 3.831108e+01, 3.585588e+01, 9.018076e+01
2, 2020, 2, 7, 0, 422, 769, 59.414062, -17.859375, 9.769000e+04, 2.602067e+01, 0.000000e+00, 3.738780e+01, 3.547372e+01, 8.992969e+01
2, 2020, 2, 7, 6, 417, 768, 58.710938, -17.953125, 9.688600e+04, 3.051551e+01, 0.000000e+00, 4.509491e+01, 4.370897e+01, 9.086063e+01
2, 2020, 2, 7, 12, 413, 769, 58.148438, -17.859375, 9.599500e+04, 3.339625e+01, 0.000000e+00, 4.868627e+01, 4.363405e+01, 9.008565e+01
2, 2020, 2, 7, 18, 411, 771, 57.867188, -17.671875, 9.628100e+04, 3.502232e+01, 0.000000e+00, 5.099728e+01, 4.822073e+01, 8.952060e+01
2, 2020, 2, 8, 0, 410, 773, 57.726563, -17.484375, 9.560700e+04, 3.732476e+01, 0.000000e+00, 5.393466e+01, 4.827437e+01, 8.852213e+01
2, 2020, 2, 8, 6, 409, 771, 57.585938, -17.671875, 9.521500e+04, 3.950209e+01, 0.000000e+00, 5.769276e+01, 5.078567e+01, 8.873892e+01
2, 2020, 2, 8, 12, 407, 767, 57.304688, -18.046875, 9.407500e+04, 4.375737e+01, 0.000000e+00, 6.067248e+01, 5.789351e+01, 8.908479e+01
2, 2020, 2, 8, 18, 404, 762, 56.882812, -18.515625, 9.385000e+04, 4.224779e+01, 0.000000e+00, 5.881599e+01, 5.688088e+01, 8.809020e+01
2, 2020, 2, 9, 0, 400, 757, 56.320312, -18.984375, 9.352700e+04, 4.156367e+01, 0.000000e+00, 5.814590e+01, 5.645700e+01, 8.769424e+01
2, 2020, 2, 9, 6, 397, 749, 55.898438, -19.734375, 9.383900e+04, 4.045779e+01, 0.000000e+00, 5.709307e+01, 5.728255e+01, 8.629054e+01
2, 2020, 2, 9, 12, 394, 741, 55.476562, -20.484375, 9.377000e+04, 4.214726e+01, 0.000000e+00, 5.845682e+01, 5.535137e+01, 8.698360e+01
2, 2020, 2, 9, 18, 391, 733, 55.054688, -21.234375, 9.440900e+04, 4.451793e+01, 0.000000e+00, 6.164212e+01, 6.100500e+01, 8.784872e+01
2, 2020, 2, 10, 0, 390, 727, 54.914062, -21.796875, 9.470600e+04, 3.839267e+01, 0.000000e+00, 5.479401e+01, 5.500967e+01, 8.783640e+01
2, 2020, 2, 10, 6, 389, 722, 54.773438, -22.265625, 9.544700e+04, 3.437006e+01, 0.000000e+00, 5.150520e+01, 5.173877e+01, 8.935413e+01
2, 2020, 2, 10, 12, 389, 715, 54.773438, -22.921875, 9.522900e+04, 3.688032e+01, 0.000000e+00, 5.412284e+01, 5.366051e+01, 8.974358e+01
2, 2020, 2, 10, 18, 388, 710, 54.632812, -23.390625, 9.529100e+04, 3.876283e+01, 0.000000e+00, 5.665646e+01, 5.615444e+01, 8.944880e+01
2, 2020, 2, 11, 0, 387, 704, 54.492188, -23.953125, 9.526500e+04, 3.780569e+01, 0.000000e+00, 5.642837e+01, 5.516716e+01, 8.997952e+01
2, 2020, 2, 11, 6, 386, 699, 54.351562, -24.421875, 9.564600e+04, 3.761889e+01, 0.000000e+00, 5.593462e+01, 5.567204e+01, 8.998817e+01
2, 2020, 2, 11, 12, 385, 693, 54.210938, -24.984375, 9.555200e+04, 3.558146e+01, 0.000000e+00, 5.385921e+01, 5.501102e+01, 8.831283e+01
2, 2020, 2, 11, 18, 382, 690, 53.789062, -25.265625, 9.620900e+04, 3.384993e+01, 0.000000e+00, 5.156297e+01, 5.266867e+01, 8.926212e+01
2, 2020, 2, 12, 0, 376, 689, 52.945312, -25.359375, 9.633800e+04, 3.409111e+01, 0.000000e+00, 5.327608e+01, 5.203955e+01, 9.000990e+01
2, 2020, 2, 12, 6, 372, 690, 52.382813, -25.265625, 9.663900e+04, 3.297817e+01, 0.000000e+00, 5.189406e+01, 5.281273e+01, 9.036429e+01
2, 2020, 2, 12, 12, 370, 692, 52.101562, -25.078125, 9.628400e+04, 3.226697e+01, 0.000000e+00, 4.923239e+01, 4.898096e+01, 9.043382e+01
2, 2020, 2, 12, 18, 369, 694, 51.960937, -24.890625, 9.627900e+04, 3.249558e+01, 0.000000e+00, 4.941346e+01, 5.084421e+01, 8.923722e+01
2, 2020, 2, 13, 0, 367, 695, 51.679688, -24.796875, 9.600600e+04, 3.736747e+01, 0.000000e+00, 5.572572e+01, 5.892381e+01, 8.896331e+01
2, 2020, 2, 13, 6, 365, 694, 51.398438, -24.890625, 9.600000e+04, 3.777798e+01, 0.000000e+00, 5.651812e+01, 5.901513e+01, 8.980267e+01
2, 2020, 2, 13, 12, 362, 689, 50.976562, -25.359375, 9.544700e+04, 3.698912e+01, 0.000000e+00, 5.374572e+01, 5.506956e+01, 8.988295e+01
2, 2020, 2, 13, 18, 358, 687, 50.414063, -25.546875, 9.510500e+04, 4.332203e+01, 0.000000e+00, 6.195590e+01, 6.553537e+01, 8.934571e+01
2, 2020, 2, 14, 0, 352, 682, 49.570313, -26.015625, 9.495600e+04, 4.084845e+01, 0.000000e+00, 5.876125e+01, 5.957058e+01, 8.972522e+01
2, 2020, 2, 14, 6, 344, 674, 48.445313, -26.765625, 9.513100e+04, 3.845465e+01, 0.000000e+00, 5.735418e+01, 6.001446e+01, 9.047112e+01
2, 2020, 2, 14, 12, 335, 663, 47.179688, -27.796875, 9.497800e+04, 3.957084e+01, 0.000000e+00, 5.763146e+01, 6.080882e+01, 9.037260e+01
2, 2020, 2, 14, 18, 324, 653, 45.632812, -28.734375, 9.544500e+04, 3.656058e+01, 0.000000e+00, 5.576185e+01, 5.875549e+01, 8.930879e+01
2, 2020, 2, 15, 0, 314, 643, 44.226562, -29.671875, 9.572200e+04, 3.175014e+01, 0.000000e+00, 4.833843e+01, 5.105054e+01, 8.975691e+01
2, 2020, 2, 15, 6, 308, 633, 43.382812, -30.609375, 9.591900e+04, 2.878369e+01, 0.000000e+00, 4.575885e+01, 4.585535e+01, 8.949650e+01
2, 2020, 2, 15, 12, 307, 621, 43.242188, -31.734375, 9.588400e+04, 2.976951e+01, 0.000000e+00, 4.754292e+01, 4.778068e+01, 9.171406e+01
2, 2020, 2, 15, 18, 309, 608, 43.523438, -32.953125, 9.612300e+04, 2.791528e+01, 0.000000e+00, 4.590927e+01, 4.638673e+01, 8.737143e+01
2, 2020, 2, 16, 0, 315, 589, 44.367188, -34.734375, 9.629600e+04, 2.928207e+01, 0.000000e+00, 4.650484e+01, 5.041732e+01, 8.838474e+01
2, 2020, 2, 16, 6, 325, 563, 45.773438, -37.171875, 9.627500e+04, 2.878412e+01, 0.000000e+00, 4.833664e+01, 5.242064e+01, 9.029090e+01
2, 2020, 2, 16, 12, 339, 536, 47.742187, -39.703125, 9.628600e+04, 2.754063e+01, 0.000000e+00, 4.531688e+01, 4.997536e+01, 9.004458e+01
2, 2020, 2, 16, 18, 361, 514, 50.835937, -41.765625, 9.668800e+04, 2.714235e+01, 0.000000e+00, 4.791355e+01, 5.296019e+01, 8.867168e+01
2, 2020, 2, 17, 0, 393, 491, 55.335938, -43.921875, 9.704800e+04, 2.662612e+01, 0.000000e+00, 4.544499e+01, 5.296746e+01, 8.508518e+01
2, 2020, 2, 17, 6, 436, 468, 61.382812, -46.078125, 9.766600e+04, 2.554073e+01, 0.000000e+00, 4.611520e+01, 5.392414e+01, 8.528729e+01
3, 2020, 2, 3, 6, 1311, 821, 184.429688, -12.984375, 1.000300e+05, 1.428156e+01, 0.000000e+00, 1.720820e+01, 1.560114e+01, 8.846771e+01
3, 2020, 2, 3, 12, 1309, 824, 184.148438, -12.703125, 1.000290e+05, 1.493175e+01, 0.000000e+00, 1.755994e+01, 1.663134e+01, 8.742538e+01
3, 2020, 2, 4, 0, 1313, 830, 184.710938, -12.140625, 9.989100e+04, 1.345856e+01, 0.000000e+00, 1.716547e+01, 1.662688e+01, 8.810308e+01
3, 2020, 2, 4, 6, 1317, 837, 185.273438, -11.484375, 9.983600e+04, 1.405476e+01, 0.000000e+00, 1.788748e+01, 1.850676e+01, 8.852627e+01
3, 2020, 2, 4, 12, 1322, 845, 185.976562, -10.734375, 9.984000e+04, 1.649802e+01, 0.000000e+00, 2.156062e+01, 1.983016e+01, 8.798685e+01
3, 2020, 2, 4, 18, 1326, 853, 186.539062, -9.984375, 9.988000e+04, 1.513007e+01, 0.000000e+00, 1.846917e+01, 1.686982e+01, 8.794335e+01
3, 2020, 2, 5, 6, 1334, 854, 187.664063, -9.890625, 9.993600e+04, 1.729099e+01, 0.000000e+00, 2.347106e+01, 2.370708e+01, 9.019690e+01
3, 2020, 2, 5, 12, 1339, 852, 188.367188, -10.078125, 9.989900e+04, 1.641181e+01, 0.000000e+00, 2.338223e+01, 2.325943e+01, 9.049834e+01
3, 2020, 2, 5, 18, 1345, 850, 189.210938, -10.265625, 9.991000e+04, 1.753682e+01, 0.000000e+00, 2.514897e+01, 2.512609e+01, 8.953957e+01
3, 2020, 2, 6, 0, 1352, 846, 190.195312, -10.640625, 9.989000e+04, 1.882801e+01, 0.000000e+00, 2.781203e+01, 2.802944e+01, 8.912969e+01
3, 2020, 2, 6, 6, 1363, 836, 191.742188, -11.578125, 9.968900e+04, 2.106197e+01, 0.000000e+00, 2.990749e+01, 2.899611e+01, 9.090656e+01
3, 2020, 2, 6, 12, 1372, 828, 193.007812, -12.328125, 9.907100e+04, 2.308952e+01, 0.000000e+00, 3.285340e+01, 3.007616e+01, 9.151766e+01
3, 2020, 2, 6, 18, 1380, 817, 194.132812, -13.359375, 9.874800e+04, 2.282791e+01, 0.000000e+00, 3.200055e+01, 2.981337e+01, 9.128572e+01
3, 2020, 2, 7, 0, 1389, 807, 195.398438, -14.296875, 9.856300e+04, 2.290282e+01, 0.000000e+00, 3.281293e+01, 3.335794e+01, 9.051391e+01
3, 2020, 2, 7, 6, 1399, 795, 196.804688, -15.421875, 9.855600e+04, 2.536457e+01, 0.000000e+00, 3.731497e+01, 3.646384e+01, 8.953286e+01
3, 2020, 2, 7, 12, 1410, 780, 198.351563, -16.828125, 9.820400e+04, 2.774300e+01, 0.000000e+00, 4.000524e+01, 3.949070e+01, 9.074102e+01
3, 2020, 2, 7, 18, 1419, 766, 199.617188, -18.140625, 9.809200e+04, 2.905324e+01, 0.000000e+00, 4.289305e+01, 3.860397e+01, 8.740240e+01
3, 2020, 2, 8, 0, 1427, 756, 200.742188, -19.078125, 9.805300e+04, 2.910341e+01, 0.000000e+00, 4.320899e+01, 4.140644e+01, 8.410753e+01
3, 2020, 2, 8, 6, 1439, 747, 202.429688, -19.921875, 9.843100e+04, 2.776298e+01, 0.000000e+00, 4.243650e+01, 4.158901e+01, 8.371243e+01
3, 2020, 2, 8, 12, 1448, 735, 203.695312, -21.046875, 9.834200e+04, 2.465671e+01, 0.000000e+00, 3.799327e+01, 3.893166e+01, 8.807954e+01
3, 2020, 2, 8, 18, 1458, 723, 205.101562, -22.171875, 9.832600e+04, 2.607091e+01, 0.000000e+00, 4.024039e+01, 3.963358e+01, 8.722650e+01
3, 2020, 2, 9, 0, 1467, 713, 206.367188, -23.109375, 9.787500e+04, 2.724957e+01, 0.000000e+00, 4.127188e+01, 4.031396e+01, 8.799867e+01
3, 2020, 2, 9, 6, 1480, 705, 208.195312, -23.859375, 9.771300e+04, 2.912294e+01, 0.000000e+00, 4.430259e+01, 4.378492e+01, 8.853361e+01
3, 2020, 2, 9, 12, 1492, 694, 209.882813, -24.890625, 9.731200e+04, 3.173982e+01, 0.000000e+00, 4.784338e+01, 4.760238e+01, 8.784880e+01
3, 2020, 2, 9, 18, 1505, 686, 211.710938, -25.640625, 9.796300e+04, 3.011339e+01, 0.000000e+00, 4.609570e+01, 4.655516e+01, 8.186614e+01
3, 2020, 2, 10, 0, 1519, 673, 213.679688, -26.859375, 9.784600e+04, 2.934207e+01, 0.000000e+00, 4.484414e+01, 4.552214e+01, 8.363332e+01
3, 2020, 2, 10, 6, 1536, 664, 216.070312, -27.703125, 9.785100e+04, 2.963940e+01, 0.000000e+00, 4.530915e+01, 4.667345e+01, 8.224479e+01
3, 2020, 2, 10, 12, 1554, 654, 218.601563, -28.640625, 9.773800e+04, 3.358423e+01, 0.000000e+00, 4.741425e+01, 4.636238e+01, 8.345377e+01
3, 2020, 2, 10, 18, 1572, 644, 221.132812, -29.578125, 9.805600e+04, 3.294035e+01, 0.000000e+00, 4.755733e+01, 4.793290e+01, 8.412598e+01
3, 2020, 2, 11, 0, 1590, 636, 223.664062, -30.328125, 9.815600e+04, 2.965651e+01, 0.000000e+00, 4.290734e+01, 4.395205e+01, 8.720775e+01
3, 2020, 2, 11, 6, 1609, 635, 226.335938, -30.421875, 9.896900e+04, 2.472841e+01, 0.000000e+00, 3.851300e+01, 3.534655e+01, 8.592113e+01
3, 2020, 2, 11, 12, 1628, 627, 229.007812, -31.171875, 9.912600e+04, 2.375206e+01, 0.000000e+00, 3.812148e+01, 3.762174e+01, 8.572350e+01
3, 2020, 2, 11, 18, 1645, 621, 231.398438, -31.734375, 9.933400e+04, 2.450624e+01, 0.000000e+00, 3.614458e+01, 3.584172e+01, 8.334262e+01
3, 2020, 2, 12, 0, 1667, 621, 234.492188, -31.734375, 9.952300e+04, 2.336424e+01, 0.000000e+00, 3.601476e+01, 3.582734e+01, 7.438971e+01
3, 2020, 2, 12, 6, 1686, 618, 237.164062, -32.015625, 9.986700e+04, 2.325344e+01, 0.000000e+00, 3.302936e+01, 3.413673e+01, 7.534367e+01
4, 2020, 2, 4, 18, 1437, 751, 202.148438, -19.546875, 1.001360e+05, 1.967572e+01, 0.000000e+00, 2.729013e+01, 2.851127e+01, 8.630343e+01
4, 2020, 2, 5, 0, 1445, 738, 203.273438, -20.765625, 9.979600e+04, 2.049714e+01, 0.000000e+00, 3.100671e+01, 3.321903e+01, 8.565361e+01
4, 2020, 2, 5, 6, 1447, 726, 203.554688, -21.890625, 9.955800e+04, 2.108643e+01, 0.000000e+00, 3.440636e+01, 3.237144e+01, 8.517862e+01
4, 2020, 2, 5, 12, 1458, 705, 205.101562, -23.859375, 9.924200e+04, 2.454033e+01, 0.000000e+00, 3.831841e+01, 3.916603e+01, 8.354401e+01
4, 2020, 2, 5, 18, 1461, 691, 205.523438, -25.171875, 9.860700e+04, 2.483895e+01, 0.000000e+00, 3.630473e+01, 3.209357e+01, 8.314354e+01
4, 2020, 2, 6, 0, 1462, 682, 205.664062, -26.015625, 9.860000e+04, 2.295937e+01, 0.000000e+00, 3.231513e+01, 3.192820e+01, 8.550218e+01
4, 2020, 2, 6, 6, 1463, 675, 205.804687, -26.671875, 9.854900e+04, 2.424583e+01, 0.000000e+00, 3.285035e+01, 3.051287e+01, 8.748952e+01
4, 2020, 2, 6, 12, 1466, 667, 206.226563, -27.421875, 9.834400e+04, 2.408978e+01, 0.000000e+00, 3.463977e+01, 3.190925e+01, 8.733998e+01
4, 2020, 2, 6, 18, 1471, 658, 206.929688, -28.265625, 9.846800e+04, 2.300085e+01, 0.000000e+00, 3.525312e+01, 3.339871e+01, 8.863900e+01
4, 2020, 2, 7, 0, 1474, 647, 207.351563, -29.296875, 9.825400e+04, 2.339782e+01, 0.000000e+00, 3.294730e+01, 3.125302e+01, 8.948911e+01
5, 2020, 2, 5, 0, 973, 801, 136.898438, -14.859375, 1.004390e+05, 1.180923e+01, 0.000000e+00, 1.955811e+01, 1.965821e+01, 8.731335e+01
5, 2020, 2, 5, 6, 971, 803, 136.617188, -14.671875, 1.001710e+05, 1.300796e+01, 0.000000e+00, 1.764806e+01, 1.954852e+01, 8.785902e+01
5, 2020, 2, 5, 12, 972, 804, 136.757812, -14.578125, 1.004280e+05, 1.319405e+01, 0.000000e+00, 1.491552e+01, 1.783677e+01, 8.888343e+01
5, 2020, 2, 5, 18, 975, 805, 137.179688, -14.484375, 1.000380e+05, 1.328489e+01, 0.000000e+00, 1.546064e+01, 1.771864e+01, 9.010808e+01
5, 2020, 2, 6, 0, 976, 803, 137.320312, -14.671875, 1.001500e+05, 1.501461e+01, 0.000000e+00, 1.860134e+01, 1.790636e+01, 9.086808e+01
5, 2020, 2, 6, 6, 974, 803, 137.039062, -14.671875, 9.973500e+04, 1.623755e+01, 0.000000e+00, 2.109329e+01, 1.994103e+01, 8.880732e+01
5, 2020, 2, 6, 12, 974, 802, 137.039062, -14.765625, 9.981700e+04, 1.697036e+01, 0.000000e+00, 2.194191e+01, 2.159757e+01, 8.860828e+01
5, 2020, 2, 6, 18, 972, 801, 136.757812, -14.859375, 9.903000e+04, 2.128146e+01, 0.000000e+00, 2.710112e+01, 2.525273e+01, 8.890128e+01
5, 2020, 2, 7, 0, 969, 798, 136.335938, -15.140625, 9.831400e+04, 2.416080e+01, 0.000000e+00, 3.558069e+01, 3.732115e+01, 9.032865e+01
5, 2020, 2, 7, 6, 965, 796, 135.773438, -15.328125, 9.832800e+04, 2.348911e+01, 5.239180e+01, 3.187636e+01, 2.950348e+01, 8.924652e+01
5, 2020, 2, 7, 12, 962, 793, 135.351563, -15.609375, 9.887300e+04, 1.520077e+01, 4.988364e+01, 2.972066e+01, 3.183751e+01, 8.738153e+01
5, 2020, 2, 7, 18, 959, 790, 134.929688, -15.890625, 9.905000e+04, 1.208321e+01, 9.962311e+01, 2.510031e+01, 2.686564e+01, 8.847324e+01
5, 2020, 2, 8, 0, 957, 788, 134.648438, -16.078125, 9.962400e+04, 1.121914e+01, 1.859219e+02, 2.166529e+01, 2.457232e+01, 8.970243e+01
5, 2020, 2, 8, 6, 955, 786, 134.367188, -16.265625, 9.935100e+04, 1.297142e+01, 2.486442e+02, 1.906936e+01, 2.263201e+01, 9.048441e+01
