track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
40, 2020, 6, 7, 0, 467, 623, 65.742188, 18.515625, 9.842896e+04, 2.332879e+01, 0.000000e+00, 3.136814e+01, 3.284181e+01, 8.464750e+01
40, 2020, 6, 7, 6, 456, 626, 64.195312, 18.796875, 9.788011e+04, 2.371704e+01, 0.000000e+00, 3.619294e+01, 3.811899e+01, 8.089382e+01
40, 2020, 6, 7, 12, 454, 621, 63.914063, 18.328125, 9.743746e+04, 3.343964e+01, 0.000000e+00, 4.541975e+01, 4.956231e+01, 7.513505e+01
40, 2020, 6, 7, 18, 461, 621, 64.898438, 18.328125, 9.792073e+04, 2.888064e+01, 0.000000e+00, 4.129687e+01, 4.129453e+01, 8.306194e+01
40, 2020, 6, 8, 0, 466, 632, 65.601562, 19.359375, 9.809379e+04, 2.497671e+01, 0.000000e+00, 3.917302e+01, 4.094656e+01, 8.604896e+01
40, 2020, 6, 8, 6, 456, 636, 64.195312, 19.734375, 9.769319e+04, 2.788081e+01, 0.000000e+00, 4.291106e+01, 4.599962e+01, 8.363261e+01
40, 2020, 6, 8, 12, 462, 637, 65.039062, 19.828125, 9.751887e+04, 3.099007e+01, 0.000000e+00, 4.685039e+01, 4.414639e+01, 8.237734e+01
40, 2020, 6, 8, 18, 458, 647, 64.476563, 20.765625, 9.794535e+04, 3.548019e+01, 0.000000e+00, 4.688774e+01, 3.983094e+01, 8.008186e+01
40, 2020, 6, 9, 0, 452, 641, 63.632812, 20.203125, 9.779376e+04, 3.064676e+01, 0.000000e+00, 4.156663e+01, 4.162177e+01, 7.574207e+01
40, 2020, 6, 9, 6, 457, 645, 64.335938, 20.578125, 9.855967e+04, 2.670510e+01, 0.000000e+00, 3.996281e+01, 4.057563e+01, 7.663271e+01
40, 2020, 6, 9, 12, 456, 645, 64.195312, 20.578125, 9.847176e+04, 2.663517e+01, 0.000000e+00, 3.973352e+01, 4.111493e+01, 7.697475e+01
40, 2020, 6, 9, 18, 462, 636, 65.039062, 19.734375, 9.871752e+04, 2.801501e+01, 0.000000e+00, 4.077588e+01, 3.949639e+01, 8.027911e+01
40, 2020, 6, 10, 0, 475, 643, 66.867188, 20.390625, 9.858013e+04, 2.434831e+01, 0.000000e+00, 3.958024e+01, 3.824243e+01, 8.495248e+01
40, 2020, 6, 10, 6, 476, 640, 67.007812, 20.109375, 9.870562e+04, 2.245344e+01, 0.000000e+00, 3.764042e+01, 4.078553e+01, 8.515169e+01
40, 2020, 6, 10, 12, 486, 646, 68.414062, 20.671875, 9.822140e+04, 2.498225e+01, 0.000000e+00, 4.045319e+01, 4.035265e+01, 8.521444e+01
40, 2020, 6, 10, 18, 488, 649, 68.695312, 20.953125, 9.761508e+04, 2.735985e+01, 0.000000e+00, 4.210912e+01, 4.196466e+01, 8.347935e+01
40, 2020, 6, 11, 0, 494, 652, 69.539062, 21.234375, 9.648086e+04, 3.186779e+01, 0.000000e+00, 4.508128e+01, 4.270429e+01, 7.917788e+01
40, 2020, 6, 11, 6, 503, 651, 70.804688, 21.140625, 9.714970e+04, 3.625563e+01, 2.728740e+02, 5.430656e+01, 5.029416e+01, 7.998320e+01
40, 2020, 6, 11, 12, 513, 654, 72.210938, 21.421875, 9.725299e+04, 3.110668e+01, 0.000000e+00, 6.495805e+01, 5.842781e+01, 8.072553e+01
40, 2020, 6, 11, 18, 524, 655, 73.757813, 21.515625, 9.815082e+04, 2.602148e+01, 2.135350e+02, 4.655106e+01, 5.002824e+01, 8.417231e+01
40, 2020, 6, 12, 0, 534, 653, 75.164062, 21.328125, 9.847140e+04, 1.782026e+01, 2.701476e+02, 3.076889e+01, 4.452799e+01, 7.979327e+01
40, 2020, 6, 12, 6, 547, 650, 76.992188, 21.046875, 9.902340e+04, 1.560773e+01, 2.752576e+02, 2.734440e+01, 3.684327e+01, 8.295839e+01
41, 2020, 6, 10, 0, 109, 11, 15.398438, -38.859375, 9.937857e+04, 2.481638e+01, 0.000000e+00, 3.884913e+01, 3.772042e+01, 9.016879e+01
41, 2020, 6, 10, 12, 118, 17, 16.664062, -38.296875, 9.920211e+04, 2.596331e+01, 0.000000e+00, 3.517348e+01, 3.347933e+01, 8.883224e+01
41, 2020, 6, 10, 18, 126, 8, 17.789062, -39.140625, 9.921702e+04, 2.394551e+01, 0.000000e+00, 3.321334e+01, 3.243644e+01, 8.812261e+01
41, 2020, 6, 11, 0, 125, 0, 17.648438, -39.890625, 9.924452e+04, 2.306185e+01, 0.000000e+00, 3.374121e+01, 3.242865e+01, 8.971024e+01
41, 2020, 6, 11, 6, 132, 0, 18.632812, -39.890625, 9.953830e+04, 2.207821e+01, 0.000000e+00, 3.094453e+01, 3.002752e+01, 9.098147e+01
41, 2020, 6, 11, 12, 143, 0, 20.179688, -39.890625, 9.963577e+04, 2.044126e+01, 0.000000e+00, 2.940987e+01, 2.814989e+01, 8.725397e+01
41, 2020, 6, 11, 18, 156, 0, 22.007812, -39.890625, 9.976917e+04, 1.904342e+01, 0.000000e+00, 2.783847e+01, 2.726924e+01, 8.804990e+01
41, 2020, 6, 12, 0, 163, 0, 22.992187, -39.890625, 9.982588e+04, 1.756579e+01, 0.000000e+00, 2.885138e+01, 2.823787e+01, 9.076396e+01
41, 2020, 6, 12, 6, 177, 0, 24.960938, -39.890625, 9.991512e+04, 1.694266e+01, 0.000000e+00, 2.725664e+01, 2.632995e+01, 8.446629e+01
41, 2020, 6, 12, 18, 216, 0, 30.445313, -39.890625, 1.000422e+05, 1.752333e+01, 0.000000e+00, 2.526472e+01, 2.519345e+01, 8.642491e+01
41, 2020, 6, 13, 6, 251, 0, 35.367188, -39.890625, 1.000359e+05, 1.578857e+01, 0.000000e+00, 2.192345e+01, 2.287247e+01, 8.656253e+01
41, 2020, 6, 13, 12, 269, 0, 37.898438, -39.890625, 9.996070e+04, 1.562928e+01, 0.000000e+00, 2.089450e+01, 2.002017e+01, 8.836404e+01
41, 2020, 6, 13, 18, 287, 0, 40.429688, -39.890625, 1.000969e+05, 1.460479e+01, 0.000000e+00, 2.012435e+01, 1.901992e+01, 8.802733e+01
42, 2020, 6, 19, 12, 420, 373, 59.132812, -4.921875, 1.005411e+05, 1.391436e+01, 0.000000e+00, 1.475478e+01, 1.692791e+01, 8.483264e+01
42, 2020, 6, 20, 0, 418, 374, 58.851562, -4.828125, 1.005155e+05, 1.557426e+01, 0.000000e+00, 1.634587e+01, 1.751901e+01, 8.339343e+01
42, 2020, 6, 20, 6, 411, 358, 57.867188, -6.328125, 1.008164e+05, 1.562910e+01, 0.000000e+00, 2.141323e+01, 2.198581e+01, 8.340742e+01
42, 2020, 6, 20, 18, 417, 379, 58.710938, -4.359375, 1.007173e+05, 1.553843e+01, 0.000000e+00, 2.001280e+01, 1.981474e+01, 8.453515e+01
42, 2020, 6, 21, 6, 400, 378, 56.320312, -4.453125, 1.007434e+05, 1.628892e+01, 0.000000e+00, 2.067085e+01, 1.726158e+01, 8.337894e+01
42, 2020, 6, 21, 12, 393, 374, 55.335938, -4.828125, 1.004105e+05, 1.673386e+01, 0.000000e+00, 1.956271e+01, 2.047317e+01, 8.581752e+01
42, 2020, 6, 21, 18, 397, 363, 55.898438, -5.859375, 1.005920e+05, 1.721666e+01, 0.000000e+00, 2.097709e+01, 2.125562e+01, 8.396043e+01
42, 2020, 6, 22, 0, 396, 358, 55.757812, -6.328125, 1.002874e+05, 1.670013e+01, 0.000000e+00, 2.451751e+01, 2.484060e+01, 8.468317e+01
42, 2020, 6, 22, 6, 392, 342, 55.195312, -7.828125, 1.004211e+05, 2.202636e+01, 0.000000e+00, 2.688928e+01, 2.691314e+01, 8.249774e+01
42, 2020, 6, 22, 18, 410, 346, 57.726563, -7.453125, 1.005185e+05, 1.814646e+01, 0.000000e+00, 2.294773e+01, 2.448345e+01, 8.227126e+01
42, 2020, 6, 23, 0, 397, 354, 55.898438, -6.703125, 1.001862e+05, 1.897996e+01, 0.000000e+00, 2.718244e+01, 2.696776e+01, 8.653548e+01
42, 2020, 6, 23, 6, 405, 341, 57.023438, -7.921875, 1.003164e+05, 1.986817e+01, 0.000000e+00, 3.092130e+01, 3.082178e+01, 8.254095e+01
42, 2020, 6, 23, 12, 394, 354, 55.476562, -6.703125, 1.002535e+05, 1.929574e+01, 0.000000e+00, 3.235101e+01, 2.724043e+01, 8.640591e+01
42, 2020, 6, 23, 18, 396, 354, 55.757812, -6.703125, 1.004144e+05, 1.885696e+01, 0.000000e+00, 2.904128e+01, 3.173069e+01, 8.324062e+01
42, 2020, 6, 24, 0, 395, 351, 55.617188, -6.984375, 1.000710e+05, 1.925480e+01, 0.000000e+00, 3.107306e+01, 2.840736e+01, 8.461970e+01
42, 2020, 6, 24, 6, 394, 355, 55.476562, -6.609375, 1.003629e+05, 1.950731e+01, 0.000000e+00, 2.901237e+01, 2.873894e+01, 8.532377e+01
42, 2020, 6, 24, 12, 397, 350, 55.898438, -7.078125, 1.001376e+05, 2.123967e+01, 0.000000e+00, 2.924479e+01, 3.027496e+01, 8.555753e+01
42, 2020, 6, 24, 18, 400, 348, 56.320312, -7.265625, 1.002557e+05, 2.323498e+01, 0.000000e+00, 3.444532e+01, 3.579133e+01, 8.470593e+01
42, 2020, 6, 25, 0, 410, 326, 57.726563, -9.328125, 1.000943e+05, 2.513723e+01, 0.000000e+00, 3.644872e+01, 3.949350e+01, 8.289318e+01
42, 2020, 6, 25, 6, 399, 338, 56.179688, -8.203125, 1.003485e+05, 2.293403e+01, 0.000000e+00, 3.476250e+01, 3.345821e+01, 8.462448e+01
42, 2020, 6, 25, 12, 398, 342, 56.039062, -7.828125, 1.000750e+05, 2.522029e+01, 0.000000e+00, 3.671334e+01, 3.364836e+01, 8.381509e+01
42, 2020, 6, 25, 18, 397, 332, 55.898438, -8.765625, 9.952478e+04, 2.635539e+01, 0.000000e+00, 3.552279e+01, 3.940082e+01, 8.277686e+01
42, 2020, 6, 26, 0, 398, 322, 56.039062, -9.703125, 9.904484e+04, 2.538498e+01, 0.000000e+00, 3.690055e+01, 3.641665e+01, 8.329249e+01
42, 2020, 6, 26, 6, 396, 315, 55.757812, -10.359375, 9.908612e+04, 2.530298e+01, 0.000000e+00, 3.960809e+01, 4.330372e+01, 8.278458e+01
42, 2020, 6, 26, 12, 393, 304, 55.335938, -11.390625, 9.811261e+04, 3.334355e+01, 0.000000e+00, 4.874177e+01, 4.726112e+01, 8.346028e+01
42, 2020, 6, 26, 18, 387, 300, 54.492188, -11.765625, 9.802435e+04, 3.532841e+01, 0.000000e+00, 5.333628e+01, 5.418606e+01, 8.533491e+01
42, 2020, 6, 27, 0, 385, 294, 54.210938, -12.328125, 9.727212e+04, 4.130663e+01, 0.000000e+00, 5.574321e+01, 5.676411e+01, 8.304922e+01
42, 2020, 6, 27, 6, 384, 288, 54.070312, -12.890625, 9.769344e+04, 3.814310e+01, 0.000000e+00, 5.790782e+01, 5.645765e+01, 8.184582e+01
42, 2020, 6, 27, 12, 382, 281, 53.789062, -13.546875, 9.701002e+04, 4.214360e+01, 0.000000e+00, 5.931800e+01, 5.750686e+01, 8.369307e+01
42, 2020, 6, 27, 18, 381, 278, 53.648438, -13.828125, 9.701240e+04, 4.406179e+01, 0.000000e+00, 6.383456e+01, 5.988693e+01, 8.179166e+01
42, 2020, 6, 28, 0, 379, 271, 53.367188, -14.484375, 9.642662e+04, 4.520924e+01, 0.000000e+00, 5.945248e+01, 5.528949e+01, 8.185059e+01
42, 2020, 6, 28, 6, 377, 266, 53.085938, -14.953125, 9.690840e+04, 4.618040e+01, 0.000000e+00, 6.401600e+01, 5.914749e+01, 8.500177e+01
42, 2020, 6, 28, 12, 377, 260, 53.085938, -15.515625, 9.702488e+04, 4.276313e+01, 0.000000e+00, 5.621279e+01, 5.523189e+01, 8.307131e+01
42, 2020, 6, 28, 18, 372, 255, 52.382813, -15.984375, 9.954534e+04, 2.522643e+01, 0.000000e+00, 3.505967e+01, 3.482515e+01, 8.584576e+01
42, 2020, 6, 29, 0, 366, 252, 51.539063, -16.265625, 1.001287e+05, 1.805911e+01, 0.000000e+00, 2.885947e+01, 3.133455e+01, 8.826873e+01
42, 2020, 6, 29, 6, 365, 244, 51.398438, -17.015625, 1.005218e+05, 1.771994e+01, 0.000000e+00, 2.860177e+01, 2.895913e+01, 8.841256e+01
42, 2020, 6, 29, 12, 363, 231, 51.117188, -18.234375, 1.001387e+05, 1.913781e+01, 0.000000e+00, 3.121211e+01, 3.312036e+01, 8.781844e+01
42, 2020, 6, 29, 18, 364, 224, 51.257812, -18.890625, 1.001740e+05, 2.158744e+01, 0.000000e+00, 3.118516e+01, 3.147705e+01, 8.519831e+01
42, 2020, 6, 30, 6, 371, 208, 52.242188, -20.390625, 1.003653e+05, 2.051324e+01, 0.000000e+00, 3.181076e+01, 3.173977e+01, 8.525863e+01
42, 2020, 6, 30, 12, 375, 201, 52.804688, -21.046875, 9.963477e+04, 2.945096e+01, 0.000000e+00, 4.351383e+01, 3.811268e+01, 8.488208e+01
42, 2020, 6, 30, 18, 383, 196, 53.929688, -21.515625, 9.973838e+04, 3.130298e+01, 0.000000e+00, 4.121225e+01, 4.045705e+01, 8.266957e+01
42, 2020, 7, 1, 6, 406, 182, 57.164062, -22.828125, 1.001679e+05, 2.560827e+01, 0.000000e+00, 3.729317e+01, 3.725145e+01, 8.349372e+01
42, 2020, 7, 1, 18, 428, 156, 60.257813, -25.265625, 1.006331e+05, 1.800269e+01, 0.000000e+00, 3.093933e+01, 3.234256e+01, 8.282837e+01
43, 2020, 6, 26, 6, 2271, 567, 319.429688, 13.265625, 1.007955e+05, 1.648770e+01, 0.000000e+00, 2.420621e+01, 2.612295e+01, 8.771771e+01
43, 2020, 6, 26, 12, 2256, 565, 317.320312, 13.078125, 1.009319e+05, 1.531940e+01, 0.000000e+00, 2.463195e+01, 2.525883e+01, 8.528036e+01
43, 2020, 6, 26, 18, 2241, 573, 315.210938, 13.828125, 1.008497e+05, 1.634983e+01, 0.000000e+00, 2.674630e+01, 2.478373e+01, 8.632381e+01
43, 2020, 6, 27, 0, 2225, 579, 312.960938, 14.390625, 1.009540e+05, 1.810398e+01, 0.000000e+00, 2.622089e+01, 2.719573e+01, 8.655378e+01
43, 2020, 6, 27, 6, 2211, 579, 310.992188, 14.390625, 1.006393e+05, 1.785191e+01, 0.000000e+00, 2.579048e+01, 2.588077e+01, 8.670428e+01
43, 2020, 6, 27, 12, 2198, 584, 309.164062, 14.859375, 1.007859e+05, 2.108665e+01, 0.000000e+00, 2.903139e+01, 2.734916e+01, 8.613612e+01
43, 2020, 6, 27, 18, 2185, 589, 307.335938, 15.328125, 1.005900e+05, 1.738646e+01, 0.000000e+00, 2.825215e+01, 2.539480e+01, 8.540550e+01
43, 2020, 6, 28, 0, 2175, 595, 305.929688, 15.890625, 1.003136e+05, 2.379908e+01, 0.000000e+00, 3.428138e+01, 3.131115e+01, 8.456265e+01
43, 2020, 6, 28, 6, 2162, 598, 304.101563, 16.171875, 9.991522e+04, 2.350616e+01, 0.000000e+00, 3.356043e+01, 3.236137e+01, 8.495797e+01
43, 2020, 6, 28, 12, 2150, 604, 302.414062, 16.734375, 1.000613e+05, 2.547119e+01, 0.000000e+00, 3.596881e+01, 3.195030e+01, 8.574159e+01
43, 2020, 6, 28, 18, 2135, 610, 300.304688, 17.296875, 9.992577e+04, 2.252313e+01, 0.000000e+00, 3.545854e+01, 3.366865e+01, 8.509265e+01
43, 2020, 6, 29, 0, 2124, 611, 298.757812, 17.390625, 9.956799e+04, 2.503712e+01, 0.000000e+00, 3.581365e+01, 3.433513e+01, 8.397130e+01
43, 2020, 6, 29, 6, 2108, 615, 296.507812, 17.765625, 9.933887e+04, 2.452200e+01, 0.000000e+00, 3.817346e+01, 3.795479e+01, 8.496686e+01
43, 2020, 6, 29, 12, 2097, 621, 294.960938, 18.328125, 9.921813e+04, 2.837746e+01, 0.000000e+00, 4.724223e+01, 4.392669e+01, 8.414971e+01
43, 2020, 6, 29, 18, 2084, 627, 293.132812, 18.890625, 9.881506e+04, 3.202326e+01, 0.000000e+00, 4.925969e+01, 4.808747e+01, 8.408048e+01
43, 2020, 6, 30, 0, 2072, 628, 291.445312, 18.984375, 9.872864e+04, 3.059609e+01, 0.000000e+00, 4.718496e+01, 4.781189e+01, 8.485723e+01
43, 2020, 6, 30, 6, 2064, 632, 290.320312, 19.359375, 9.843512e+04, 3.209912e+01, 0.000000e+00, 4.789317e+01, 5.213491e+01, 8.023672e+01
43, 2020, 6, 30, 12, 2054, 639, 288.914062, 20.015625, 9.818182e+04, 3.399715e+01, 0.000000e+00, 5.193381e+01, 5.467468e+01, 8.120626e+01
43, 2020, 6, 30, 18, 2043, 645, 287.367188, 20.578125, 9.834348e+04, 3.545091e+01, 0.000000e+00, 5.253841e+01, 4.934111e+01, 8.481729e+01
43, 2020, 7, 1, 6, 2025, 643, 284.835938, 20.390625, 9.823116e+04, 3.199662e+01, 5.019167e+02, 4.858801e+01, 4.672979e+01, 8.308205e+01
43, 2020, 7, 1, 12, 2016, 645, 283.570312, 20.578125, 9.837455e+04, 2.978801e+01, 4.201920e+01, 5.007976e+01, 4.715780e+01, 8.408433e+01
43, 2020, 7, 1, 18, 2007, 645, 282.304688, 20.578125, 9.832933e+04, 2.515437e+01, 0.000000e+00, 4.924803e+01, 4.989953e+01, 8.381520e+01
43, 2020, 7, 2, 0, 1999, 644, 281.179688, 20.484375, 9.789679e+04, 3.340181e+01, 0.000000e+00, 4.726337e+01, 4.341439e+01, 8.281445e+01
43, 2020, 7, 2, 6, 1991, 645, 280.054688, 20.578125, 9.755046e+04, 3.529549e+01, 0.000000e+00, 5.630761e+01, 5.538438e+01, 7.877200e+01
43, 2020, 7, 2, 12, 1981, 643, 278.648438, 20.390625, 9.724202e+04, 3.568137e+01, 0.000000e+00, 5.347712e+01, 4.981664e+01, 8.008349e+01
43, 2020, 7, 2, 18, 1974, 647, 277.664062, 20.765625, 9.693541e+04, 4.133891e+01, 0.000000e+00, 5.745035e+01, 5.657729e+01, 8.074575e+01
43, 2020, 7, 3, 0, 1967, 646, 276.679688, 20.671875, 9.635573e+04, 3.447150e+01, 0.000000e+00, 5.504311e+01, 5.523738e+01, 8.089661e+01
43, 2020, 7, 3, 6, 1958, 647, 275.414062, 20.765625, 9.577830e+04, 4.601103e+01, 0.000000e+00, 6.511881e+01, 6.480286e+01, 8.090665e+01
43, 2020, 7, 3, 12, 1951, 645, 274.429688, 20.578125, 9.527473e+04, 4.354498e+01, 0.000000e+00, 6.456202e+01, 6.218208e+01, 8.042128e+01
43, 2020, 7, 3, 18, 1943, 645, 273.304688, 20.578125, 9.473108e+04, 3.869671e+01, 0.000000e+00, 5.781222e+01, 5.796005e+01, 8.057578e+01
43, 2020, 7, 4, 0, 1935, 642, 272.179688, 20.296875, 9.552762e+04, 3.468476e+01, 2.520835e+01, 5.542311e+01, 5.913995e+01, 8.157652e+01
43, 2020, 7, 4, 6, 1928, 642, 271.195312, 20.296875, 9.712180e+04, 3.402771e+01, 2.965465e+01, 5.541751e+01, 5.616399e+01, 8.110239e+01
43, 2020, 7, 4, 12, 1921, 639, 270.210938, 20.015625, 9.807266e+04, 3.191669e+01, 1.250818e+02, 5.339599e+01, 5.393300e+01, 8.385142e+01
43, 2020, 7, 4, 18, 1916, 638, 269.507813, 19.921875, 9.860360e+04, 2.870885e+01, 4.384316e+00, 4.464168e+01, 4.902195e+01, 8.691139e+01
43, 2020, 7, 5, 0, 1907, 639, 268.242188, 20.015625, 9.851255e+04, 3.469625e+01, 0.000000e+00, 5.242527e+01, 5.550202e+01, 8.360045e+01
43, 2020, 7, 5, 6, 1901, 636, 267.398438, 19.734375, 9.860980e+04, 3.130701e+01, 0.000000e+00, 5.006817e+01, 5.055679e+01, 8.282616e+01
43, 2020, 7, 5, 12, 1891, 636, 265.992188, 19.734375, 9.827683e+04, 3.197629e+01, 0.000000e+00, 4.964701e+01, 4.882750e+01, 8.426128e+01
43, 2020, 7, 5, 18, 1886, 630, 265.289062, 19.171875, 9.807000e+04, 3.381092e+01, 0.000000e+00, 4.903825e+01, 4.902247e+01, 7.499003e+01
43, 2020, 7, 6, 0, 1880, 626, 264.445312, 18.796875, 9.799660e+04, 3.091892e+01, 6.995421e+00, 5.043803e+01, 4.999217e+01, 6.486195e+01
43, 2020, 7, 6, 6, 1874, 621, 263.601562, 18.328125, 9.901355e+04, 1.844960e+01, 5.780356e+01, 3.311804e+01, 3.308940e+01, 6.142952e+01
43, 2020, 7, 6, 12, 1849, 602, 260.085938, 16.546875, 1.003649e+05, 1.579528e+01, 0.000000e+00, 2.287419e+01, 2.077361e+01, 6.726829e+01
43, 2020, 7, 6, 18, 1842, 600, 259.101563, 16.359375, 1.002505e+05, 1.894419e+01, 0.000000e+00, 2.294919e+01, 2.269962e+01, 7.095193e+01
43, 2020, 7, 7, 0, 1832, 611, 257.695312, 17.390625, 1.000310e+05, 1.831454e+01, 0.000000e+00, 2.946975e+01, 2.953157e+01, 5.953833e+01
43, 2020, 7, 7, 6, 1826, 606, 256.851562, 16.921875, 1.001750e+05, 2.390299e+01, 0.000000e+00, 3.151295e+01, 2.701043e+01, 7.519953e+01
43, 2020, 7, 7, 12, 1817, 608, 255.585938, 17.109375, 9.981890e+04, 2.510007e+01, 0.000000e+00, 3.256239e+01, 3.014684e+01, 7.888511e+01
43, 2020, 7, 7, 18, 1817, 604, 255.585938, 16.734375, 9.966995e+04, 2.229026e+01, 0.000000e+00, 3.179623e+01, 3.302683e+01, 8.207385e+01
43, 2020, 7, 8, 0, 1806, 608, 254.039063, 17.109375, 9.933177e+04, 2.178877e+01, 0.000000e+00, 3.429157e+01, 3.378008e+01, 8.388656e+01
43, 2020, 7, 8, 6, 1798, 608, 252.914062, 17.109375, 9.917745e+04, 2.160682e+01, 0.000000e+00, 3.502021e+01, 3.258269e+01, 8.561547e+01
43, 2020, 7, 8, 12, 1789, 609, 251.648438, 17.203125, 9.830360e+04, 3.281812e+01, 0.000000e+00, 4.267592e+01, 4.102001e+01, 8.610435e+01
43, 2020, 7, 8, 18, 1781, 606, 250.523438, 16.921875, 9.834895e+04, 2.850325e+01, 0.000000e+00, 4.222935e+01, 3.737218e+01, 8.489537e+01
43, 2020, 7, 9, 0, 1773, 605, 249.398438, 16.828125, 9.795820e+04, 3.065624e+01, 0.000000e+00, 4.623606e+01, 4.084701e+01, 8.484229e+01
43, 2020, 7, 9, 6, 1766, 606, 248.414062, 16.921875, 9.742269e+04, 3.513513e+01, 0.000000e+00, 5.383588e+01, 5.440742e+01, 8.478331e+01
43, 2020, 7, 9, 12, 1759, 608, 247.429688, 17.109375, 9.617456e+04, 4.132046e+01, 0.000000e+00, 5.916413e+01, 5.552284e+01, 8.537431e+01
43, 2020, 7, 9, 18, 1752, 610, 246.445313, 17.296875, 9.637809e+04, 4.008332e+01, 0.000000e+00, 5.819499e+01, 5.580272e+01, 8.514200e+01
43, 2020, 7, 10, 0, 1743, 609, 245.179688, 17.203125, 9.543960e+04, 5.094612e+01, 0.000000e+00, 7.234667e+01, 6.553111e+01, 8.709224e+01
43, 2020, 7, 10, 6, 1736, 610, 244.195312, 17.296875, 9.537727e+04, 4.827733e+01, 0.000000e+00, 6.604180e+01, 6.479517e+01, 8.438313e+01
43, 2020, 7, 10, 12, 1728, 611, 243.070312, 17.390625, 9.511222e+04, 4.617154e+01, 0.000000e+00, 6.578989e+01, 6.330251e+01, 8.630470e+01
43, 2020, 7, 10, 18, 1718, 613, 241.664063, 17.578125, 9.508819e+04, 4.444450e+01, 0.000000e+00, 6.290773e+01, 6.204372e+01, 8.706428e+01
43, 2020, 7, 11, 0, 1709, 613, 240.398437, 17.578125, 9.492149e+04, 4.548238e+01, 0.000000e+00, 6.263915e+01, 6.112342e+01, 8.843159e+01
43, 2020, 7, 11, 6, 1702, 611, 239.414062, 17.390625, 9.519459e+04, 3.782765e+01, 0.000000e+00, 5.532422e+01, 5.139353e+01, 8.904850e+01
43, 2020, 7, 11, 12, 1696, 612, 238.570313, 17.484375, 9.551567e+04, 3.404454e+01, 0.000000e+00, 5.201402e+01, 4.912656e+01, 9.265407e+01
43, 2020, 7, 11, 18, 1689, 614, 237.585938, 17.671875, 9.601889e+04, 3.219987e+01, 0.000000e+00, 5.290797e+01, 4.976519e+01, 9.229322e+01
43, 2020, 7, 12, 0, 1682, 617, 236.601562, 17.953125, 9.569130e+04, 3.222694e+01, 0.000000e+00, 4.931635e+01, 4.887918e+01, 9.319372e+01
43, 2020, 7, 12, 6, 1674, 619, 235.476562, 18.140625, 9.658848e+04, 3.103750e+01, 0.000000e+00, 4.946932e+01, 4.943463e+01, 9.196947e+01
43, 2020, 7, 12, 12, 1667, 619, 234.492188, 18.140625, 9.701436e+04, 2.925597e+01, 0.000000e+00, 4.581274e+01, 4.208848e+01, 9.399257e+01
43, 2020, 7, 12, 18, 1662, 619, 233.789063, 18.140625, 9.751157e+04, 2.719966e+01, 0.000000e+00, 4.230237e+01, 3.818814e+01, 9.362080e+01
43, 2020, 7, 13, 0, 1657, 622, 233.085937, 18.421875, 9.748252e+04, 2.637509e+01, 0.000000e+00, 4.131392e+01, 3.708137e+01, 9.221435e+01
43, 2020, 7, 13, 6, 1652, 624, 232.382812, 18.609375, 9.778362e+04, 2.536557e+01, 0.000000e+00, 3.889900e+01, 3.695903e+01, 8.980521e+01
43, 2020, 7, 13, 12, 1648, 628, 231.820312, 18.984375, 9.789843e+04, 2.316632e+01, 0.000000e+00, 3.521099e+01, 3.379419e+01, 9.118667e+01
43, 2020, 7, 13, 18, 1645, 635, 231.398438, 19.640625, 9.852866e+04, 2.192389e+01, 0.000000e+00, 3.225705e+01, 3.371263e+01, 9.341623e+01
43, 2020, 7, 14, 0, 1640, 643, 230.695313, 20.390625, 9.865427e+04, 2.281276e+01, 0.000000e+00, 3.431422e+01, 3.345531e+01, 9.430551e+01
43, 2020, 7, 14, 6, 1636, 649, 230.132813, 20.953125, 9.913735e+04, 2.378753e+01, 0.000000e+00, 3.763420e+01, 3.312610e+01, 9.258400e+01
43, 2020, 7, 14, 12, 1631, 654, 229.429688, 21.421875, 9.942907e+04, 2.192421e+01, 0.000000e+00, 3.514422e+01, 3.029729e+01, 9.408275e+01
43, 2020, 7, 14, 18, 1626, 658, 228.726562, 21.796875, 1.000253e+05, 2.002705e+01, 0.000000e+00, 3.043866e+01, 2.768442e+01, 9.258065e+01
43, 2020, 7, 15, 0, 1621, 661, 228.023438, 22.078125, 1.002697e+05, 2.016954e+01, 0.000000e+00, 2.974295e+01, 2.474003e+01, 9.010038e+01
43, 2020, 7, 15, 6, 1617, 661, 227.460938, 22.078125, 1.007145e+05, 2.024546e+01, 0.000000e+00, 3.236761e+01, 2.595238e+01, 8.716951e+01
43, 2020, 7, 15, 12, 1611, 660, 226.617188, 21.984375, 1.008649e+05, 1.862123e+01, 0.000000e+00, 2.732236e+01, 2.250612e+01, 8.825298e+01
43, 2020, 7, 15, 18, 1605, 658, 225.773438, 21.796875, 1.011973e+05, 1.786314e+01, 0.000000e+00, 2.411583e+01, 1.959699e+01, 8.586982e+01
44, 2020, 7, 4, 18, 2064, 636, 290.320312, 19.734375, 1.009663e+05, 1.826413e+01, 0.000000e+00, 2.660461e+01, 2.547503e+01, 8.293728e+01
44, 2020, 7, 5, 0, 2060, 641, 289.757812, 20.203125, 1.009181e+05, 1.940196e+01, 0.000000e+00, 2.629733e+01, 2.478462e+01, 8.307654e+01
44, 2020, 7, 5, 6, 2051, 653, 288.492188, 21.328125, 1.007482e+05, 1.932330e+01, 0.000000e+00, 2.750012e+01, 2.650146e+01, 8.094120e+01
